step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
810,81.0,-30042.65625,17.72343211334777,-30024.932817886653,714.1387463380689
820,82.0,-30041.994140625,17.061275147837307,-30024.932865477163,687.4581383043385
830,83.0,-30042.001953125,17.06964850975866,-30024.932304615242,687.7955301902276
840,84.0,-30041.224609375,16.288265189371124,-30024.93634418563,656.3108774851354
850,85.0,-30039.98046875,15.04764166652673,-30024.932827083474,606.3218391535376
860,86.0,-30040.35546875,15.42274084381559,-30024.932727906184,621.435890117728
870,87.0,-30042.087890625,17.156651726192724,-30024.931238898807,691.3011924972934
880,88.0,-30041.771484375,16.848908701248586,-30024.92257567375,678.9011552684782
890,89.0,-30041.45703125,16.53550096406015,-30024.92153028594,666.2728670736741
900,90.0,-30042.517578125,17.589415428747202,-30024.92816269625,708.7387478210235
910,91.0,-30042.759765625,17.82785977043564,-30024.931905854566,718.346499985264
920,92.0,-30042.091796875,17.15737124404088,-30024.93442563096,691.3301843748691
930,93.0,-30040.7578125,15.827205067328016,-30024.93060743267,637.7331609663145
940,94.0,-30041.513671875,16.584227251442407,-30024.929444623558,668.2362187293992
950,95.0,-30042.443359375,17.519735295448424,-30024.92362407955,705.9310928070048
960,96.0,-30041.20703125,16.286245702931822,-30024.920785547067,656.2295053499425
970,97.0,-30040.00390625,15.079782686396456,-30024.924123563604,607.6169126747945
980,98.0,-30039.541015625,14.60180195508286,-30024.939213669917,588.3574059352973
990,99.0,-30040.93359375,16.010112494128567,-30024.92348125587,645.1031375958914
1000,100.0,-30042.42578125,17.50256417850213,-30024.923217071497,705.2392087604597
1010,101.0,-30041.76953125,16.84239046403682,-30024.927140785963,678.6385128118154
1020,102.0,-30040.11328125,15.193241992447508,-30024.92003925755,612.1885828832225
1030,103.0,-30041.08203125,16.15183789744502,-30024.930193352557,650.8137472115338
1040,104.0,-30043.556640625,18.621152672058184,-30024.935487952942,750.3110311562305
1050,105.0,-30041.55859375,16.631927470666238,-30024.926666279334,670.158226528944
1060,106.0,-30039.626953125,14.698329144020395,-30024.92862398098,592.246822232013
1070,107.0,-30040.904296875,15.978814753439348,-30024.92548212156,643.8420427269027
1080,108.0,-30042.1875,17.26239660011354,-30024.925103399888,695.5620213937809
1090,109.0,-30041.095703125,16.168059148389197,-30024.92764397661,651.4673578519124
1100,110.0,-30040.447265625,15.517284281879446,-30024.92998134312,625.2453741895272
1110,111.0,-30041.619140625,16.680657494481583,-30024.938483130518,672.1217287385588
1120,112.0,-30041.93359375,17.004559775433474,-30024.929033974568,685.1728786160603
1130,113.0,-30040.826171875,15.898720572826168,-30024.927451302174,640.6147695121965
1140,114.0,-30040.453125,15.525194251505354,-30024.927930748494,625.5640943875167
1150,115.0,-30041.86328125,16.933972150600994,-30024.9293090994,682.3286576106442
1160,116.0,-30043.181640625,18.25195935296867,-30024.92968127203,735.4349477675952
1170,117.0,-30041.916015625,16.99666768859485,-30024.919347936404,684.8548789777915
1180,118.0,-30040.625,15.707999020206195,-30024.917000979793,632.9299345650701
1190,119.0,-30042.125,17.198412169392128,-30024.926587830607,692.9838660540976
1200,120.0,-30042.947265625,18.009356521826785,-30024.937909103173,725.6596355943253
1210,121.0,-30040.857421875,15.92832775270227,-30024.929094122297,641.8077458039274
1220,122.0,-30040.86328125,15.931375361500617,-30024.931905888498,641.930544566191
1230,123.0,-30043.275390625,18.33505538701519,-30024.940335237985,738.7831761017086
1240,124.0,-30042.8828125,17.954064477429363,-30024.928748022572,723.4317267437192
1250,125.0,-30041.591796875,16.66410752994946,-30024.92768934505,671.4548730840037
1260,126.0,-30040.90625,15.980025676897453,-30024.926224323102,643.8908350462883
1270,127.0,-30041.494140625,16.564280396023115,-30024.92986022898,667.4324905219381
1280,128.0,-30041.892578125,16.972567207097605,-30024.920010917904,683.883786723621
1290,129.0,-30041.259765625,16.328721758797442,-30024.931043866203,657.9410134309544
1300,130.0,-30040.5,15.568001392784678,-30024.931998607215,627.2889430518173
1310,131.0,-30041.732421875,16.806636307373935,-30024.925785567626,677.1978534376991
1320,132.0,-30044.013671875,19.069736486541746,-30024.94393538846,768.3860338337073
1330,133.0,-30042.81640625,17.888656562832907,-30024.927749687165,720.796214285874
1340,134.0,-30040.029296875,15.097712435446471,-30024.931584439553,608.3393646483653
1350,135.0,-30041.357421875,16.420253224401556,-30024.9371686506,661.6291346525646
1360,136.0,-30041.6328125,16.702564748625065,-30024.930247751374,673.0044482315825
1370,137.0,-30039.15625,14.231686284982112,-30024.924563715016,573.4441578152131
1380,138.0,-30039.2578125,14.32583009170621,-30024.931982408292,577.2375393498656
1390,139.0,-30041.15234375,16.208132307699007,-30024.9442114423,653.082044870109
1400,140.0,-30042.0078125,17.07853518047699,-30024.929277319523,688.1536050735415
1410,141.0,-30041.142578125,16.225579172308564,-30024.916998952693,653.7850397494369
1420,142.0,-30040.732421875,15.806917318694317,-30024.925504556304,636.9156969851491
1430,143.0,-30042.654296875,17.72347361421187,-30024.930823260787,714.1404185522806
1440,144.0,-30042.99609375,18.064209845446968,-30024.93188390455,727.8698668583417
1450,145.0,-30040.703125,15.775526922635361,-30024.927598077364,635.6508687089308
1460,146.0,-30041.134765625,16.205906062618116,-30024.92885956238,652.9923417098554
1470,147.0,-30041.779296875,16.856121374451277,-30024.92317550055,679.1917789674194
1480,148.0,-30040.978515625,16.04958449218816,-30024.92893113281,646.6936017356506
1490,149.0,-30041.345703125,16.420797223931796,-30024.92490590107,661.6510542864172
1500,150.0,-30041.30859375,16.376819271746044,-30024.931774478253,659.8790295770046
1510,151.0,-30041.349609375,16.4209638709076,-30024.928645504093,661.6577690728998
1520,152.0,-30041.826171875,16.890780774597502,-30024.935391100404,680.5883267924095
1530,153.0,-30041.037109375,16.112734358340646,-30024.92437501666,649.2381295650878
1540,154.0,-30042.25,17.320857642155836,-30024.929142357843,697.9176201856346
1550,155.0,-30042.828125,17.897320777670483,-30024.93080422233,721.1453256477446
1560,156.0,-30041.93359375,17.012296349124842,-30024.921297400877,685.4846120885373
1570,157.0,-30041.447265625,16.51974596715018,-30024.92751965785,665.638043430607
1580,158.0,-30041.1328125,16.20437766087258,-30024.928434839127,652.9307570856429
1590,159.0,-30040.921875,15.986532642557027,-30024.935342357443,644.1530233328953
1600,160.0,-30040.771484375,15.841669897091768,-30024.92981447791,638.3159992860832
1610,161.0,-30040.890625,15.959870635705594,-30024.930754364294,643.0787183096937
1620,162.0,-30041.353515625,16.417218172155163,-30024.936297452845,661.5068418374684
1630,163.0,-30041.123046875,16.200566250660945,-30024.92248062434,652.7771821068853
1640,164.0,-30041.609375,16.688342532475247,-30024.921032467526,672.4313856584632
1650,165.0,-30042.3984375,17.46769210441638,-30024.930745395584,703.8340915624735
1660,166.0,-30041.794921875,16.864783969403256,-30024.930137905598,679.540825058463
1670,167.0,-30041.701171875,16.772723157856632,-30024.928448717143,675.8313746470352
1680,168.0,-30041.6328125,16.69493788743788,-30024.937874612562,672.6971354576301
1690,169.0,-30040.85546875,15.926325574849248,-30024.92914317515,641.7270710918988
1700,170.0,-30040.71875,15.791304498592266,-30024.92744550141,636.2866021403598
1710,171.0,-30040.50390625,15.57739660493362,-30024.926509645065,627.6675088387776
1720,172.0,-30041.134765625,16.211760475198638,-30024.9230051498,653.2282363624296
1730,173.0,-30041.109375,16.17400080451226,-30024.935374195487,651.7067678503687
1740,174.0,-30040.36328125,15.428098477796564,-30024.935182772202,621.6517678320466
1750,175.0,-30041.72265625,16.789117543785686,-30024.933538706213,676.4919614983561
1760,176.0,-30042.8125,17.880749382777434,-30024.931750617223,720.4776064893834
1770,177.0,-30041.326171875,16.39528029514538,-30024.930891579854,660.6228884426129
1780,178.0,-30040.52734375,15.594929681804754,-30024.932414068197,628.3739775100893
1790,179.0,-30041.318359375,16.397953788050366,-30024.92040558695,660.7306127738428
1800,180.0,-30041.818359375,16.88623156953593,-30024.932127805463,680.405023492082
1810,181.0,-30042.404296875,17.483900326713282,-30024.92039654829,704.4871772333217
1820,182.0,-30041.939453125,17.014230733589223,-30024.92522239141,685.5625551690589
1830,183.0,-30040.7890625,15.86289559753056,-30024.92616690247,639.1712566089632
1840,184.0,-30041.4375,16.502797052310854,-30024.93470294769,664.9551126800765
1850,185.0,-30042.49609375,17.56468750723116,-30024.93140624277,707.7423738253957
1860,186.0,-30042.634765625,17.70103280314852,-30024.93373282185,713.23620019451
1870,187.0,-30042.23828125,17.309147821704066,-30024.929133428297,697.44579077676
1880,188.0,-30040.8203125,15.895697638414163,-30024.924614861586,640.4929649668102
1890,189.0,-30041.01171875,16.090481927166486,-30024.921236822833,648.3415016884973
1900,190.0,-30043.00390625,18.07361574238662,-30024.930290507615,728.2488631726961
1910,191.0,-30042.916015625,17.98803933724601,-30024.927976287752,724.8006920570572
1920,192.0,-30041.76953125,16.836943761110042,-30024.93258748889,678.419046199766
1930,193.0,-30041.994140625,17.060610577664335,-30024.933530047336,687.4313604597796
1940,194.0,-30042.248046875,17.319335795838995,-30024.92871107916,697.8562997024529
1950,195.0,-30041.802734375,16.873570772804463,-30024.929163602195,679.8948759400939
1960,196.0,-30042.16015625,17.220106376140293,-30024.94004987386,693.8580011262919
1970,197.0,-30041.80078125,16.865292555534147,-30024.935488694467,679.5613177632392
1980,198.0,-30041.041015625,16.117880217273484,-30024.923135407727,649.445474125872
1990,199.0,-30041.8046875,16.87107702228643,-30024.933610477714,679.7943940550257
2000,200.0,-30041.51953125,16.58914458425314,-30024.930386665746,668.4343551775954
2010,201.0,-30041.201171875,16.283521000751897,-30024.91765087425,656.1197176188489
2020,202.0,-30042.033203125,17.109968853179133,-30024.92323427182,689.4201771162894
2030,203.0,-30041.83984375,16.910917658988367,-30024.92892609101,681.3997119283176
2040,204.0,-30041.537109375,16.604589983987793,-30024.93251939101,669.0567040732637
2050,205.0,-30041.708984375,16.779995458001874,-30024.928988917,676.1244009229564
2060,206.0,-30041.189453125,16.26490460020728,-30024.924548524792,655.3695980674418
2070,207.0,-30041.388671875,16.461793673427138,-30024.92687820157,663.3029438786631
2080,208.0,-30042.005859375,17.06750496017635,-30024.938354414822,687.7091591193405
2090,209.0,-30040.705078125,15.778562366786945,-30024.926515758212,635.7731773152508
2100,210.0,-30040.8046875,15.87330835730256,-30024.931379142698,639.5908229300876
2110,211.0,-30042.591796875,17.66322658134204,-30024.928570293658,711.7128559758513
2120,212.0,-30041.45703125,16.528119161540772,-30024.92891208846,665.9754285660989
2130,213.0,-30040.345703125,15.417631554130729,-30024.92807157087,621.2300190591831
2140,214.0,-30040.779296875,15.84999900455684,-30024.929297870443,638.651608005951
2150,215.0,-30041.689453125,16.759856110684407,-30024.929597014314,675.3129165471661
2160,216.0,-30041.7890625,16.860459003533684,-30024.928603496468,679.3665571353938
2170,217.0,-30040.7890625,15.865179108062797,-30024.923883391937,639.2632671934997
2180,218.0,-30040.583984375,15.667734889518083,-30024.916249485483,631.3075526455804
2190,219.0,-30041.732421875,16.797749524654662,-30024.934672350344,676.8397740414777
2200,220.0,-30041.46484375,16.528674905774434,-30024.936168844226,665.9978214349165
2210,221.0,-30040.515625,15.5847284755388,-30024.93089652446,627.9629354157978
2220,222.0,-30041.3671875,16.43582834738529,-30024.931359152615,662.2567105492946
2230,223.0,-30042.02734375,17.10449311578588,-30024.922850634215,689.1995406045638
2240,224.0,-30041.2578125,16.333595708572503,-30024.924216791427,658.1374018256973
2250,225.0,-30041.88671875,16.956094893925986,-30024.930623856075,683.220059912559
2260,226.0,-30042.1875,17.260883742211092,-30024.926616257788,695.5010630850893
2270,227.0,-30041.134765625,16.2165837433763,-30024.918181881625,653.422582619273
2280,228.0,-30040.78125,15.857792969902281,-30024.923457030098,638.9656539878578
2290,229.0,-30041.041015625,16.10716467071146,-30024.933850954287,649.0137074714683
2300,230.0,-30040.89453125,15.974155852287268,-30024.920375397713,643.6543193894148
2310,231.0,-30041.08984375,16.163167506470998,-30024.92667624353,651.2702565791648
2320,232.0,-30041.36328125,16.42667124394744,-30024.936610006054,661.887738990774
2330,233.0,-30041.4140625,16.48978570186768,-30024.924276798134,664.4308400993355
2340,234.0,-30042.263671875,17.336589600403993,-30024.927082274597,698.551515520857
2350,235.0,-30042.318359375,17.392799475182958,-30024.925559899817,700.8164069510128
2360,236.0,-30041.42578125,16.494455087958265,-30024.93132616204,664.6189859114768
2370,237.0,-30041.43359375,16.493649396057684,-30024.93994435394,664.586521781497
2380,238.0,-30041.140625,16.207531715263453,-30024.933093284737,653.0578449111935
2390,239.0,-30040.259765625,15.328786196753313,-30024.930979428245,617.650130484008
2400,240.0,-30040.97265625,16.05210985234874,-30024.92054639765,646.795357283199
2410,241.0,-30041.125,16.19922776108771,-30024.925772238912,652.7232497048706
2420,242.0,-30040.234375,15.310152990509682,-30024.92422200949,616.8993337725141
2430,243.0,-30040.634765625,15.708769513870187,-30024.92599611113,632.9609804356298
2440,244.0,-30041.318359375,16.386333973318564,-30024.932025401682,660.2624100085894
2450,245.0,-30041.154296875,16.220600913351177,-30024.93369596165,653.5844483748072
2460,246.0,-30040.26953125,15.332891002958926,-30024.93664024704,617.8155274081978
2470,247.0,-30040.77734375,15.847541015314803,-30024.929802734685,638.5525670671195
2480,248.0,-30041.408203125,16.482759051603022,-30024.925444073397,664.1477119118113
2490,249.0,-30041.205078125,16.272887035283375,-30024.932191089716,655.6912381505538
2500,250.0,-30040.83984375,15.916995552499394,-30024.9228481975,641.3511320287637
2510,251.0,-30040.8515625,15.922186061839763,-30024.929376438162,641.5602757098228
2520,252.0,-30040.765625,15.837238052704983,-30024.928386947297,638.1374248556849
2530,253.0,-30040.84375,15.920685152049735,-30024.92306484795,641.4997988321525
2540,254.0,-30040.78515625,15.854431887440228,-30024.93072436256,638.8302242809906
2550,255.0,-30041.302734375,16.368656402988023,-30024.93407797201,659.550119193051
2560,256.0,-30041.8203125,16.890401220239404,-30024.92991127976,680.5730332267092
2570,257.0,-30041.056640625,16.125575176732816,-30024.93106544827,649.7555308161487
2580,258.0,-30041.513671875,16.580053201677757,-30024.933618673324,668.0680317412913
2590,259.0,-30042.00390625,17.07429623307923,-30024.92961001692,687.9828031339922
2600,260.0,-30041.802734375,16.87329601763005,-30024.92943835737,679.8838050981402
2610,261.0,-30041.689453125,16.76104636786205,-30024.92840675714,675.3608761502061
2620,262.0,-30040.48046875,15.558374355639977,-30024.92209439436,626.9010362291716
2630,263.0,-30040.62890625,15.699522624005604,-30024.929383625993,632.5883910695756
2640,264.0,-30040.705078125,15.76691950105372,-30024.938158623947,635.3040457449471
2650,265.0,-30040.48828125,15.56998365891125,-30024.918297591088,627.3688154511069
2660,266.0,-30041.1796875,16.251140286718886,-30024.92854721328,654.814985985767
2670,267.0,-30041.33203125,16.403431463901725,-30024.928599786097,660.9513273927902
2680,268.0,-30040.923828125,15.992612723165058,-30024.931215401833,644.3980109354817
2690,269.0,-30040.4765625,15.557662653192132,-30024.91889984681,626.8723592612672
2700,270.0,-30041.509765625,16.57914414926897,-30024.93062147573,668.0314028568057
2710,271.0,-30041.423828125,16.482748915911912,-30024.94107920909,664.1473035095506
2720,272.0,-30040.185546875,15.257586611485362,-30024.927960263514,614.7812514634061
2730,273.0,-30040.330078125,15.418574027983324,-30024.911504097017,621.2679946099254
2740,274.0,-30040.3984375,15.471787628774408,-30024.926649871224,623.4121557359445
2750,275.0,-30039.796875,14.873086634040785,-30024.92378836596,599.2884095520196
2760,276.0,-30041.177734375,16.250281606620888,-30024.927452768377,654.7803867769472
2770,277.0,-30041.533203125,16.594981375195054,-30024.938221749806,668.6695397930376
2780,278.0,-30040.30078125,15.36029932336972,-30024.94048192663,618.9199040014117
2790,279.0,-30040.9453125,16.015777835662792,-30024.929534664338,645.331413918161
2800,280.0,-30041.615234375,16.688948709420046,-30024.92628566558,672.4558106366869
2810,281.0,-30040.451171875,15.52265520569882,-30024.9285166693,625.4617873976754
2820,282.0,-30039.859375,14.939579000172397,-30024.919795999827,601.9676183354313
2830,283.0,-30040.064453125,15.13489565082864,-30024.92955747417,609.8376057705146
2840,284.0,-30040.408203125,15.481440686569877,-30024.92676243843,623.8011110211454
2850,285.0,-30040.169921875,15.239349666714357,-30024.930572208286,614.0464215053871
2860,286.0,-30039.8515625,14.931495863479338,-30024.92006663652,601.6419206337929
2870,287.0,-30040.86328125,15.936359892434563,-30024.926921357564,642.1313886605789
2880,288.0,-30041.412109375,16.47690853357853,-30024.93520084142,663.9119741844503
2890,289.0,-30039.7734375,14.85045479597877,-30024.92298270402,598.376494051818
2900,290.0,-30039.279296875,14.346761808431006,-30024.932535066568,578.0809510460286
2910,291.0,-30041.216796875,16.290926896096593,-30024.925869978902,656.4181269101841
2920,292.0,-30041.515625,16.581964909191072,-30024.93366009081,668.1450610885527
2930,293.0,-30039.185546875,14.2575715499769,-30024.927975325023,574.487165206433
2940,294.0,-30038.9453125,14.02232767858569,-30024.922984821413,565.0083711261086
2950,295.0,-30040.994140625,16.06279688140141,-30024.9313437436,647.2259748679277
2960,296.0,-30042.8046875,17.8683256337705,-30024.93636186623,719.9770104149951
2970,297.0,-30041.1640625,16.24068123662871,-30024.923381263372,654.3935544666617
2980,298.0,-30039.30859375,14.380783658871914,-30024.92781009113,579.4518097751161
2990,299.0,-30040.15234375,15.229767563745552,-30024.922576186254,613.6603252370311
3000,300.0,-30041.48046875,16.56033087245305,-30024.920137877547,667.2733504754211
3010,301.0,-30040.642578125,15.716178310650971,-30024.92639981435,633.2595066359203
3020,302.0,-30040.4296875,15.505115065510902,-30024.924572434487,624.7550341207544
3030,303.0,-30041.2421875,16.306402984127384,-30024.935784515874,657.04171234408
3040,304.0,-30041.203125,16.281709567610744,-30024.92141543239,656.0467286749341
3050,305.0,-30041.66015625,16.72710034107759,-30024.93305590892,673.993072620056
3060,306.0,-30041.720703125,16.78925807642991,-30024.93144504857,676.4976240475579
3070,307.0,-30042.13671875,17.209344312976103,-30024.927374437022,693.4243601561383
3080,308.0,-30041.6328125,16.700615561862527,-30024.932196938138,672.9259087149655
3090,309.0,-30041.251953125,16.305872303687284,-30024.94608082131,657.0203293827115
3100,310.0,-30041.412109375,16.48362467513961,-30024.92848469986,664.1825908959305
3110,311.0,-30040.7265625,15.802744767267297,-30024.92381773273,636.7475703702776
3120,312.0,-30041.041015625,16.117682375921046,-30024.92333324908,649.4375024094177
3130,313.0,-30041.501953125,16.572624940594583,-30024.929328184404,667.7687212565339
3140,314.0,-30040.1328125,15.204229823654948,-30024.928582676344,612.6313208333708
3150,315.0,-30041.126953125,16.1939083043325,-30024.933044820667,652.5089102838109
3160,316.0,-30042.890625,17.966936183637806,-30024.92368881636,723.9503725723681
3170,317.0,-30042.396484375,17.469143808243516,-30024.927340566755,703.8925857606929
3180,318.0,-30041.404296875,16.471419914190427,-30024.93287696081,663.6908186123309
3190,319.0,-30040.658203125,15.725008687975945,-30024.933194437024,633.6153132625499
3200,320.0,-30041.033203125,16.111174084818543,-30024.922029040183,649.1752607161035
3210,321.0,-30041.216796875,16.280937885355378,-30024.935858989644,656.0156349118924
3220,322.0,-30040.306640625,15.38846280724619,-30024.918177817755,620.0547087581557
3230,323.0,-30039.650390625,14.714379255297725,-30024.936011369704,592.8935370597549
3240,324.0,-30039.29296875,14.36993110274587,-30024.923037647255,579.0145225286702
3250,325.0,-30040.626953125,15.696418048147283,-30024.93053507685,632.4632969062558
3260,326.0,-30041.837890625,16.907993377010317,-30024.92989724799,681.2818824327443
3270,327.0,-30041.564453125,16.628180309461293,-30024.93627281554,670.0072403662126
3280,328.0,-30041.017578125,16.087028621019222,-30024.93054950398,648.202355968472
3290,329.0,-30041.076171875,16.149912185769065,-30024.92625968923,650.7361535878339
3300,330.0,-30041.951171875,17.020073406966723,-30024.931098468034,685.7979768082981
3310,331.0,-30041.71875,16.788836570807966,-30024.92991342919,676.480640119473
3320,332.0,-30040.6640625,15.733100902657561,-30024.930961597343,633.9413767479328
3330,333.0,-30039.97265625,15.050146077070403,-30024.922510172928,606.4227505681291
3340,334.0,-30040.05078125,15.116758757332454,-30024.934022492667,609.1068072264742
3350,335.0,-30041.3125,16.387824361021757,-30024.924675638977,660.3224629147709
3360,336.0,-30040.97265625,16.035294300044605,-30024.937361949957,646.1178001732296
3370,337.0,-30040.6015625,15.674924939675757,-30024.926637560326,631.5972647833238
3380,338.0,-30041.25,16.323197158700914,-30024.9268028413,657.7184080709021
3390,339.0,-30041.009765625,16.076506661662307,-30024.933258963338,647.778389616125
3400,340.0,-30040.830078125,15.90609297819995,-30024.9239851468,640.9118293760795
3410,341.0,-30041.2109375,16.278928614639234,-30024.93200888536,655.9346744037299
3420,342.0,-30041.087890625,16.154384568635404,-30024.933506056364,650.9163614546221
3430,343.0,-30039.654296875,14.729563836789053,-30024.92473303821,593.5053766809148
3440,344.0,-30040.052734375,15.117046729058298,-30024.935687645942,609.1184106092705
3450,345.0,-30040.830078125,15.905026926357056,-30024.925051198643,640.8688744381336
3460,346.0,-30041.158203125,16.23456503596521,-30024.923638089036,654.1471114613652
3470,347.0,-30042.009765625,17.073344172154336,-30024.936421452847,687.9444412867499
3480,348.0,-30041.509765625,16.57011372295818,-30024.93965190204,667.6675355604918
3490,349.0,-30041.099609375,16.169009703460528,-30024.93059967154,651.5056590230752
3500,350.0,-30042.306640625,17.37116224417754,-30024.935478380823,699.9445676297338
3510,351.0,-30041.96484375,17.03846861972309,-30024.926375130275,686.5391839341212
