step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
800,80.0,-30106.64453125,97.33016404637655,-30009.314367203624,3921.770957703561
810,81.0,-30105.951171875,96.64784354508397,-30009.303328329916,3894.277890656639
820,82.0,-30111.126953125,101.7986566974104,-30009.32829642759,4101.822074181555
830,83.0,-30109.314453125,99.99688618651662,-30009.317566938484,4029.222471259864
840,84.0,-30107.1796875,97.87688178168743,-30009.30280571831,3943.800117496018
850,85.0,-30106.736328125,97.45619195360584,-30009.280136171394,3926.8490605843544
860,86.0,-30114.328125,105.00201233141023,-30009.32611266859,4230.896418355377
870,87.0,-30111.0546875,101.7504510418452,-30009.304236458156,4099.879700593213
880,88.0,-30113.376953125,104.07050446972718,-30009.306448655272,4193.362725541704
890,89.0,-30118.017578125,108.71645642100503,-30009.301121703997,4380.564294674228
900,90.0,-30122.505859375,113.16626492733036,-30009.33959444767,4559.862561952743
910,91.0,-30121.951171875,112.63745395789911,-30009.313717917103,4538.554928061955
920,92.0,-30115.2421875,105.94370990186496,-30009.298477598135,4268.840689989293
930,93.0,-30116.669921875,107.3546496269022,-30009.3152722481,4325.692360701414
940,94.0,-30118.01953125,108.71179189825565,-30009.307739351745,4380.376344823025
950,95.0,-30123.6953125,114.37408613288802,-30009.321226367112,4608.5298807892505
960,96.0,-30124.48046875,115.15249736192928,-30009.32797138807,4639.894777592976
970,97.0,-30118.103515625,108.81302534730432,-30009.290490277697,4384.455392714469
980,98.0,-30117.078125,107.78171838522705,-30009.296406614772,4342.900446907278
990,99.0,-30118.951171875,109.64864706938066,-30009.30252480562,4418.125499339417
1000,100.0,-30126.5546875,117.22714376296676,-30009.327543737032,4723.489499566486
1010,101.0,-30128.29296875,118.9705372688289,-30009.32243148117,4793.736889839879
1020,102.0,-30121.87109375,112.55515303285459,-30009.315940717144,4535.238737436015
1030,103.0,-30115.30859375,105.98924848015487,-30009.319345269843,4270.675597754448
1040,104.0,-30110.939453125,101.63159453756279,-30009.307858587435,4095.0905584891593
1050,105.0,-30112.033203125,102.72870027874231,-30009.30450284626,4139.296766045098
1060,106.0,-30115.896484375,106.5863176681516,-30009.310166706848,4294.733592767274
1070,107.0,-30117.251953125,107.92937328733831,-30009.322579837662,4348.849976660322
1080,108.0,-30113.361328125,104.0806985162779,-30009.280629608722,4193.773479146157
1090,109.0,-30122.306640625,112.98485749593252,-30009.321783129068,4552.55302535699
1100,110.0,-30120.7109375,111.39533745714516,-30009.315600042853,4488.505732455749
1110,111.0,-30120.439453125,111.11331500513766,-30009.32613811986,4477.142066602105
1120,112.0,-30119.09765625,109.78696216437812,-30009.310694085623,4423.6986957671415
1130,113.0,-30119.15625,109.83378636260424,-30009.322463637396,4425.585405632682
1140,114.0,-30118.353515625,109.05141096693262,-30009.30210465807,4394.06077876259
1150,115.0,-30125.376953125,116.03768794301251,-30009.33926518199,4675.56218601603
1160,116.0,-30120.919921875,111.63079464533998,-30009.28912722966,4497.9931218123
1170,117.0,-30120.337890625,111.0402180681366,-30009.297672556862,4474.196736678575
1180,118.0,-30121.70703125,112.41111013454193,-30009.29592111546,4529.434747883538
1190,119.0,-30125.537109375,116.22427368329238,-30009.312835691708,4683.080374693926
1200,120.0,-30129.888671875,120.56694232889024,-30009.32172954611,4858.061604203829
1210,121.0,-30135.322265625,125.9894842746584,-30009.332781350342,5076.554686263261
1220,122.0,-30133.10546875,123.80994832900136,-30009.295520420997,4988.733599586823
1230,123.0,-30132.955078125,123.63619214621025,-30009.31888597879,4981.732358419009
1240,124.0,-30125.783203125,116.48406403334289,-30009.299139091658,4693.548231805872
1250,125.0,-30121.359375,112.05388479597218,-30009.305490204028,4515.040896071154
1260,126.0,-30126.16015625,116.85539741967287,-30009.304758830327,4708.5105459497245
1270,127.0,-30125.201171875,115.89636187616954,-30009.30480999883,4669.867667056346
1280,128.0,-30127.822265625,118.49105648809962,-30009.3312091369,4774.416940890187
1290,129.0,-30129.7109375,120.38656288572605,-30009.324374614273,4850.793488830768
1300,130.0,-30128.0390625,118.71177927728505,-30009.327283222716,4783.31063004413
1310,131.0,-30128.015625,118.69535663708885,-30009.32026836291,4782.648904730078
1320,132.0,-30122.271484375,112.978036596692,-30009.29344777831,4552.278187594113
1330,133.0,-30128.3671875,119.05544078923162,-30009.31174671077,4797.157948088209
1340,134.0,-30131.4765625,122.16761394128463,-30009.308948558715,4922.558232806219
1350,135.0,-30133.3671875,124.05538188067237,-30009.311805619327,4998.622971339354
1360,136.0,-30135.4296875,126.08883989830468,-30009.340847601696,5080.558070035581
1370,137.0,-30134.302734375,124.98798413633155,-30009.314750238667,5036.200761094134
1380,138.0,-30132.927734375,123.62290717958152,-30009.304827195418,4981.197060890138
1390,139.0,-30132.45703125,123.13982151641964,-30009.31720973358,4961.731858684494
1400,140.0,-30121.97265625,112.68460284922946,-30009.28805340077,4540.4547209423945
1410,141.0,-30122.947265625,113.60785041888732,-30009.339415206112,4577.655577849708
1420,142.0,-30126.115234375,116.80467595873954,-30009.310558416262,4706.466801809667
1430,143.0,-30128.16015625,118.846315631677,-30009.313840618324,4788.731567865198
1440,144.0,-30133.984375,124.65807092218797,-30009.32630407781,5022.907409804041
1450,145.0,-30137.138671875,127.81969147811702,-30009.31898039688,5150.300102470346
1460,146.0,-30140.90234375,131.5808597719478,-30009.321483978052,5301.850659548957
1470,147.0,-30135.392578125,126.09547098734413,-30009.297107137656,5080.825259685035
1480,148.0,-30138.142578125,128.81854336890797,-30009.324034756093,5190.547320532001
1490,149.0,-30133.98828125,124.68601185557299,-30009.302269394426,5024.033247227147
1500,150.0,-30132.998046875,123.69056105094663,-30009.307485824054,4983.923070760721
1510,151.0,-30135.046875,125.68778454306906,-30009.359090456932,5064.398154350602
1520,152.0,-30137.0625,127.72256446292297,-30009.33993553708,5146.386517086734
1530,153.0,-30135.947265625,126.63017617250578,-30009.317089452496,5102.370392035797
1540,154.0,-30130.83984375,121.54393863603725,-30009.295905113962,4897.428184756669
1550,155.0,-30129.037109375,119.7240606825682,-30009.31304869243,4824.098969971012
1560,156.0,-30130.76171875,121.4309990936385,-30009.330719656362,4892.877457634246
1570,157.0,-30130.55078125,121.241415155168,-30009.309366094833,4885.238461119389
1580,158.0,-30136.974609375,127.66493832321298,-30009.309671051786,5144.064559414788
1590,159.0,-30139.796875,130.4825677240911,-30009.31430727591,5257.596651569387
1600,160.0,-30137.9296875,128.60839510974424,-30009.321292390257,5182.079715985403
1610,161.0,-30128.302734375,119.00744784827918,-30009.29528652672,4795.22414551173
1620,162.0,-30128.05078125,118.74917708880918,-30009.30160416119,4784.8175179915
1630,163.0,-30130.380859375,121.05231779395211,-30009.32854158105,4877.619070495107
1640,164.0,-30129.16015625,119.84737464926056,-30009.31278160074,4829.067718744752
1650,165.0,-30133.052734375,123.73021516957922,-30009.32251920542,4985.520873172033
1660,166.0,-30129.91796875,120.60939746574215,-30009.30857128426,4859.772269384994
1670,167.0,-30129.642578125,120.32167001644271,-30009.32090810856,4848.178729340624
1680,168.0,-30130.26171875,120.94738284419962,-30009.3143359058,4873.390876261392
1690,169.0,-30131.140625,121.85538708465171,-30009.28523791535,4909.977526397724
1700,170.0,-30132.37109375,123.0699793420332,-30009.30111440797,4958.917674471252
1710,171.0,-30128.908203125,119.59997138339136,-30009.30823174161,4819.0989803538
1720,172.0,-30126.8203125,117.51845465735404,-30009.301857842645,4735.2274290815985
1730,173.0,-30125.955078125,116.65358201444727,-30009.30149611055,4700.3787010814285
1740,174.0,-30124.484375,115.17816851479704,-30009.306206485202,4640.9291576616215
1750,175.0,-30121.845703125,112.54561943187389,-30009.300083693128,4534.854595481516
1760,176.0,-30122.375,113.05126022756497,-30009.323739772433,4555.228622454558
1770,177.0,-30127.458984375,118.12881532138566,-30009.330169053614,4759.820983909918
1780,178.0,-30129.205078125,119.88332955032986,-30009.32174857467,4830.5164668094685
1790,179.0,-30130.55078125,121.21308162407843,-30009.33769962592,4884.096804568771
1800,180.0,-30126.623046875,117.29508636202755,-30009.327960512972,4726.227143280521
1810,181.0,-30126.837890625,117.53489634973006,-30009.30299427527,4735.889922074265
1820,182.0,-30131.20703125,121.88997657562925,-30009.31705467437,4911.3712573390685
1830,183.0,-30132.01171875,122.71804654427143,-30009.293672205727,4944.737077542762
1840,184.0,-30130.490234375,121.19436198547587,-30009.295872389524,4883.342525196806
1850,185.0,-30131.564453125,122.23491169382658,-30009.329541431172,4925.2698934103455
1860,186.0,-30126.134765625,116.82184000278417,-30009.312925622216,4707.158400864395
1870,187.0,-30128.23046875,118.91307829255037,-30009.31739045745,4791.421667764212
1880,188.0,-30122.892578125,113.59565677416727,-30009.296921350833,4577.1642534776565
1890,189.0,-30125.9140625,116.61414074314402,-30009.299921756858,4698.789475029593
1900,190.0,-30125.685546875,116.38351055775894,-30009.30203631724,4689.496582411205
1910,191.0,-30122.998046875,113.68358291730192,-30009.314463957697,4580.707103712699
1920,192.0,-30118.556640625,109.26353530989917,-30009.2931053151,4402.608006601144
1930,193.0,-30120.419921875,111.09582221905373,-30009.324099655947,4476.437221386796
1940,194.0,-30125.49609375,116.20192703417618,-30009.294166715823,4682.179950448631
1950,195.0,-30131.08984375,121.7966983123612,-30009.293145437638,4907.612751561812
1960,196.0,-30134.806640625,125.50396679820045,-30009.302673826798,5056.991497838725
1970,197.0,-30132.724609375,123.42262921348978,-30009.301980161512,4973.127164793875
1980,198.0,-30132.57421875,123.27339952001725,-30009.300819229982,4967.114181217594
1990,199.0,-30135.427734375,126.10694115613207,-30009.320793218867,5081.287432694536
2000,200.0,-30133.50390625,124.19851512097965,-30009.30539112902,5004.390307605751
2010,201.0,-30131.708984375,122.3741467067155,-30009.334837668284,4930.880156530658
2020,202.0,-30128.765625,119.43709490085047,-30009.32853009915,4812.536120163639
2030,203.0,-30128.380859375,119.06582610024653,-30009.315033274754,4797.576408403405
2040,204.0,-30133.65625,124.33458593039748,-30009.3216640696,5009.873073958758
2050,205.0,-30132.1328125,122.81882628202125,-30009.313986217978,4948.797843827342
2060,206.0,-30128.373046875,119.04965658148387,-30009.323390293517,4796.924882232616
2070,207.0,-30122.736328125,113.44863883434192,-30009.287689290657,4571.240389151345
2080,208.0,-30128.4140625,119.10370664194522,-30009.310355858055,4799.102747229109
2090,209.0,-30124.197265625,114.88960429278387,-30009.307661332216,4629.301901133169
2100,210.0,-30125.166015625,115.86254715168018,-30009.30346847332,4668.505154152515
2110,211.0,-30129.716796875,120.39942604992572,-30009.317370825076,4851.311790472162
2120,212.0,-30128.826171875,119.51508626940034,-30009.3110856056,4815.67866376384
2130,213.0,-30135.384765625,126.04442755414769,-30009.34033807085,5078.768542162235
2140,214.0,-30128.740234375,119.4465446458619,-30009.293689729137,4812.9168832693695
2150,215.0,-30133.498046875,124.20059048745634,-30009.297456387543,5004.473931342079
2160,216.0,-30136.734375,127.41104070702289,-30009.323334292978,5133.8341410531175
2170,217.0,-30131.423828125,122.12727488117667,-30009.296553243825,4920.932831719696
2180,218.0,-30136.763671875,127.44017390444631,-30009.323497970552,5135.008018942666
2190,219.0,-30137.1875,127.8809279877967,-30009.306572012203,5152.767534510206
2200,220.0,-30136.923828125,127.60484528323562,-30009.318982841763,5141.6432017477955
2210,221.0,-30135.5859375,126.25353086448965,-30009.33240663551,5087.194042085033
2220,222.0,-30135.37109375,126.06424937445792,-30009.306844375544,5079.567232270107
2230,223.0,-30133.01171875,123.70758322056011,-30009.30413552944,4984.608953200984
2240,224.0,-30126.51171875,117.20124619558757,-30009.31047255441,4722.445996469394
2250,225.0,-30126.83203125,117.53009168599968,-30009.301939564,4735.696325455335
2260,226.0,-30133.48828125,124.16327959482481,-30009.325001655176,5002.970545659316
2270,227.0,-30132.044921875,122.7472054328054,-30009.297716442194,4945.911990616544
2280,228.0,-30133.83984375,124.51716699207267,-30009.32267675793,5017.229900201887
2290,229.0,-30137.77734375,128.45170971811297,-30009.325634031888,5175.766316389127
2300,230.0,-30144.09765625,134.77635241755684,-30009.321303832443,5430.608176562218
2310,231.0,-30138.416015625,129.09982362606272,-30009.316191998936,5201.881080772652
2320,232.0,-30138.13671875,128.80953960163112,-30009.327179148368,5190.184527420922
2330,233.0,-30132.986328125,123.70083241353717,-30009.28549571146,4984.336939697431
2340,234.0,-30137.923828125,128.61698689454647,-30009.306841230453,5182.425908889139
2350,235.0,-30147.765625,138.43257143614215,-30009.333053563856,5577.92996218316
2360,236.0,-30143.630859375,134.31057433340973,-30009.32028504159,5411.840356934662
2370,237.0,-30142.849609375,133.5331638280346,-30009.316445546967,5380.515782769337
2380,238.0,-30143.05859375,133.74152314911407,-30009.317070600886,5388.911304776133
2390,239.0,-30144.291015625,134.98129098770508,-30009.309724637296,5438.865864611914
2400,240.0,-30147.16015625,137.8296338793207,-30009.330522370677,5553.635510172123
2410,241.0,-30145.880859375,136.57019542398098,-30009.31066395102,5502.888352746056
2420,242.0,-30140.556640625,131.27255471424286,-30009.284085910756,5289.427976064686
2430,243.0,-30143.935546875,134.62296585542038,-30009.312581019578,5424.4276982841575
2440,244.0,-30142.01171875,132.71011311381847,-30009.30160563618,5347.352205790346
2450,245.0,-30140.548828125,131.21784625789212,-30009.330981867108,5287.223582007003
2460,246.0,-30134.376953125,125.08437529211741,-30009.292577832883,5040.084696141858
2470,247.0,-30141.978515625,132.66841172253703,-30009.310103902462,5345.671911640779
2480,248.0,-30138.89453125,129.59358869060728,-30009.300942559392,5221.776593217662
2490,249.0,-30140.67578125,131.3358912345234,-30009.339890015475,5291.980024838382
2500,250.0,-30146.947265625,137.62395130570434,-30009.323314319296,5545.347843634027
2510,251.0,-30144.685546875,135.39324231210975,-30009.29230456289,5455.464816805891
2520,252.0,-30148.96484375,139.66747496491297,-30009.297368785086,5627.6885220515205
2530,253.0,-30152.3828125,143.0752836978902,-30009.30752880211,5765.0009929524285
2540,254.0,-30146.544921875,137.2221367258726,-30009.32278514913,5529.157336148443
2550,255.0,-30141.271484375,131.97929088422512,-30009.292193490775,5317.904835354417
2560,256.0,-30137.216796875,127.92073153926012,-30009.29606533574,5154.371358090205
2570,257.0,-30136.22265625,126.87389760361782,-30009.34875864638,5112.190776493894
2580,258.0,-30132.74609375,123.44056307473504,-30009.305530675265,4973.8497824621
2590,259.0,-30133.376953125,124.06366772081087,-30009.31328540419,4998.956836668091
2600,260.0,-30136.564453125,127.25705814935588,-30009.307394975644,5127.6296480414385
2610,261.0,-30132.529296875,123.22178590136346,-30009.30751097364,4965.034488938827
2620,262.0,-30131.978515625,122.68472386153172,-30009.29379176347,4943.394390713023
2630,263.0,-30136.224609375,126.9418372721996,-30009.2827721028,5114.928302128733
2640,264.0,-30145.97265625,136.6468881395578,-30009.32576811044,5505.9785690994695
2650,265.0,-30145.693359375,136.39169505651938,-30009.301664318482,5495.695951871063
2660,266.0,-30143.44140625,134.12582325974498,-30009.315582990253,5404.396093358185
2670,267.0,-30142.3203125,133.0110706983648,-30009.309241801635,5359.478834016431
2680,268.0,-30144.16796875,134.82627605111668,-30009.341692698883,5432.619773461457
2690,269.0,-30142.30078125,133.00218709377975,-30009.298594156222,5359.120882678296
2700,270.0,-30147.837890625,138.52056826978384,-30009.317322355215,5581.475660784688
2710,271.0,-30139.625,130.31549725016154,-30009.30950274984,5250.864800873703
2720,272.0,-30139.853515625,130.5315467207684,-30009.32196890423,5259.570185761881
2730,273.0,-30140.6484375,131.33263738348882,-30009.31580011651,5291.848915858826
2740,274.0,-30139.833984375,130.524622257513,-30009.30936211749,5259.291175044506
2750,275.0,-30142.34765625,133.03420632650358,-30009.313449923495,5360.411048971701
2760,276.0,-30140.5390625,131.20781282871724,-30009.331249671282,5286.81930023547
2770,277.0,-30135.80859375,126.50558324259373,-30009.303010507407,5097.35010938394
2780,278.0,-30136.634765625,127.33803385357655,-30009.296731771425,5130.8924409094425
2790,279.0,-30138.896484375,129.59578951325577,-30009.300694861744,5221.86527201966
2800,280.0,-30140.767578125,131.45154755979894,-30009.3160305652,5296.640220595622
2810,281.0,-30139.140625,129.82274996664745,-30009.317875033354,5231.010298367654
2820,282.0,-30150.41015625,141.07160494919924,-30009.3385513008,5684.265804615134
2830,283.0,-30149.177734375,139.87270281381927,-30009.30503156118,5635.957866148889
2840,284.0,-30148.2734375,138.94901013035235,-30009.324427369647,5598.739074057489
2850,285.0,-30144.3671875,135.06410328261813,-30009.303084217383,5442.202660109105
2860,286.0,-30139.689453125,130.3900063347769,-30009.299446790224,5253.867031138006
2870,287.0,-30143.09765625,133.78287139320693,-30009.314784856793,5390.5773693967385
2880,288.0,-30144.333984375,135.03595373631828,-30009.29803063868,5441.068416945817
2890,289.0,-30150.33203125,141.0270102331209,-30009.30502101688,5682.468928342535
2900,290.0,-30145.578125,136.26291436082425,-30009.315210639175,5490.506929564994
2910,291.0,-30145.560546875,136.24234761062206,-30009.318199264377,5489.678223639882
2920,292.0,-30138.931640625,129.6366658268895,-30009.29497479811,5223.512320920044
2930,293.0,-30140.66015625,131.34451111177884,-30009.31564513822,5292.327349684801
2940,294.0,-30138.2421875,128.9163102636339,-30009.325877236366,5194.486688888335
2950,295.0,-30138.0703125,128.74724131457782,-30009.323071185423,5187.674312676355
2960,296.0,-30137.078125,127.75904884394537,-30009.319076156055,5147.856599741021
2970,297.0,-30139.92578125,130.5998844429916,-30009.325896807008,5262.323750362911
2980,298.0,-30142.529296875,133.23253474435114,-30009.29676213065,5368.402390985995
2990,299.0,-30144.876953125,135.56786258123662,-30009.309090543764,5462.500875018655
3000,300.0,-30139.884765625,130.5677990459725,-30009.316966579026,5261.030918079839
3010,301.0,-30139.146484375,129.83520400533874,-30009.31128036966,5231.512114918814
3020,302.0,-30142.2578125,132.94841331629164,-30009.30939918371,5356.954150084088
3030,303.0,-30139.525390625,130.21325040130097,-30009.312140223697,5246.744919577838
3040,304.0,-30138.39453125,129.08718396571192,-30009.307347284288,5201.371784878983
3050,305.0,-30141.8984375,132.58473911218036,-30009.31369838782,5342.300451041005
3060,306.0,-30142.0703125,132.77920151439957,-30009.2911109856,5350.136017834308
3070,307.0,-30144.55078125,135.22787068644186,-30009.32291056356,5448.8014186176015
3080,308.0,-30142.76171875,133.47328741170196,-30009.288431338297,5378.1031536227065
3090,309.0,-30150.09765625,140.77971995989228,-30009.317936290106,5672.504742818215
3100,310.0,-30151.23828125,141.92680923784332,-30009.311472012156,5718.7249609822165
3110,311.0,-30151.8671875,142.53380235309058,-30009.33338514691,5743.182825553044
3120,312.0,-30149.296875,139.9961101451102,-30009.30076485489,5640.930376907155
3130,313.0,-30150.623046875,141.307302768113,-30009.315744106887,5693.762889820596
3140,314.0,-30143.7109375,134.40333087724065,-30009.30760662276,5415.577840820538
3150,315.0,-30139.154296875,129.84914727780335,-30009.305149597196,5232.073937880307
3160,316.0,-30137.81640625,128.50490163629976,-30009.3115046137,5177.909603847576
3170,317.0,-30139.8515625,130.54196283605927,-30009.309599663942,5259.989887288536
3180,318.0,-30137.9296875,128.62059452019997,-30009.3090929798,5182.571272679005
3190,319.0,-30142.916015625,133.59339979749097,-30009.32261582751,5382.942899562346
3200,320.0,-30144.9921875,135.68130227861943,-30009.31088522138,5467.071755125613
3210,321.0,-30143.76953125,134.4568738068947,-30009.312657443104,5417.735271752305
3220,322.0,-30141.064453125,131.76304465342673,-30009.301408471572,5309.191522313519
3230,323.0,-30146.142578125,136.822857055623,-30009.319721069376,5513.068968989828
3240,324.0,-30145.818359375,136.501355476971,-30009.317003898028,5500.1145517609375
3250,325.0,-30145.111328125,135.8028104143374,-30009.308517710662,5471.967740686228
3260,326.0,-30149.328125,140.01767252301738,-30009.310452476984,5641.799200136664
3270,327.0,-30150.599609375,141.2746413215263,-30009.324968053475,5692.446846496152
3280,328.0,-30148.150390625,138.86219014260627,-30009.288200482395,5595.240794671784
3290,329.0,-30158.677734375,149.35659857222905,-30009.32113580277,6018.097024298228
3300,330.0,-30157.5390625,148.2148752324125,-30009.324187267586,5972.093018451784
3310,331.0,-30152.77734375,143.46804770142109,-30009.309296048577,5780.826821228489
3320,332.0,-30146.97265625,137.6580720585378,-30009.314584191463,5546.72268748463
3330,333.0,-30145.625,136.31534436527056,-30009.30965563473,5492.619516867856
3340,334.0,-30144.3671875,135.06283134504304,-30009.304356154957,5442.151409318655
3350,335.0,-30143.171875,133.8584330128965,-30009.313441987102,5393.622009961347
3360,336.0,-30141.064453125,131.76416731293097,-30009.30028581207,5309.2367581711
3370,337.0,-30142.283203125,132.95036517195172,-30009.332837953047,5357.032797139873
3380,338.0,-30143.0546875,133.73993612620143,-30009.3147513738,5388.847358101132
3390,339.0,-30148.8359375,139.51071957563053,-30009.32521792437,5621.372302006331
3400,340.0,-30146.326171875,137.00864051051786,-30009.317531364482,5520.55483079811
3410,341.0,-30143.099609375,133.8051412909286,-30009.29446808407,5391.4747010613
3420,342.0,-30144.517578125,135.19606093084974,-30009.321517194152,5447.519692886683
3430,343.0,-30140.630859375,131.33399861873454,-30009.296860756265,5291.903764763127
3440,344.0,-30145.62109375,136.29879485975053,-30009.32229889025,5491.9526797084945
3450,345.0,-30148.1875,138.87252867430402,-30009.314971325697,5595.65737008553
3460,346.0,-30143.94140625,134.62361937046018,-30009.31778687954,5424.454030678936
3470,347.0,-30143.033203125,133.73066173699027,-30009.30254138801,5388.473660690724
3480,348.0,-30149.37890625,140.06623005130973,-30009.31267619869,5643.75575190148
