cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_loss_momentum_per_molecule,train_loss_momentum_per_molecule_weighted,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_total_with_momentum,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
9536.827558091842,16.0,521.7592738745734,720,9.999999747378752e-05,51.457847595214844,0.5145785808563232,2.0303661823272705,0.949999988079071,107.9155502319336,108.43021392822266,2119.73388671875,0.05000000074505806,279.7973327636719,0.6707147359848022,1.616821050643921,4.362637042999268,279.7973327636719,74.50916290283203,5565.22705078125
10058.839897787198,17.0,522.0123396953568,760,9.999999747378752e-05,50.3667106628418,0.503666877746582,1.9338349103927612,0.949999988079071,186.65383911132812,187.15748596191406,3696.333740234375,0.05000000074505806,546.5508422851562,0.6347313523292542,1.4874036312103271,5.818624973297119,546.5508422851562,104.31259155273438,10902.755859375
10595.267426933162,18.0,536.4275291459635,800,9.999999747378752e-05,48.719852447509766,0.4871983230113983,1.850628137588501,0.949999988079071,544.92041015625,545.4072875976562,10863.2470703125,0.05000000074505806,371.7273254394531,0.642340898513794,1.5093560218811035,4.908958911895752,371.7273254394531,85.97469329833984,7405.86865234375
11126.01905041188,19.0,530.7516234787181,840,9.999999747378752e-05,49.0496940612793,0.4904973804950714,1.8119677305221558,0.949999988079071,630.20849609375,630.6990966796875,12569.7431640625,0.05000000074505806,1026.319091796875,0.6301864981651306,1.440103530883789,7.7550883293151855,1026.3192138671875,143.1282196044922,20499.021484375
11655.783360211179,20.0,529.7643097992986,880,9.999999747378752e-05,49.86858367919922,0.4986862242221832,1.7698752880096436,0.949999988079071,221.1389923095703,221.63763427734375,4389.15283203125,0.05000000074505806,825.6334228515625,0.6292946338653564,1.4213560819625854,7.015117168426514,825.6334228515625,128.3457489013672,16485.662109375
12183.529731021263,21.0,527.746370810084,920,9.999999747378752e-05,52.13158416748047,0.5213155150413513,1.8204010725021362,0.949999988079071,234.40579223632812,234.92697143554688,4653.52783203125,0.05000000074505806,23.515155792236328,0.7220126390457153,1.5503783226013184,1.720697283744812,23.515155792236328,20.69570541381836,440.84588623046875
12703.302538634278,22.0,519.7728076130152,960,9.999999747378752e-05,49.44234848022461,0.49442362785339355,1.717983365058899,0.949999988079071,186.40313720703125,186.8976593017578,3695.4208984375,0.05000000074505806,3.3914687633514404,0.614448070526123,1.3517118692398071,0.8699697256088257,3.3914685249328613,5.724879264831543,42.1468505859375
13226.56035376247,23.0,523.2578151281923,1000,9.999999747378752e-05,47.805477142333984,0.478054940700531,1.6355843544006348,0.949999988079071,191.56118774414062,192.0390625,3800.147705078125,0.05000000074505806,339.29595947265625,0.6049114465713501,1.3212882280349731,4.6808061599731445,339.29595947265625,82.12281036376953,6760.814453125
13755.07207258325,24.0,528.5117188207805,1040,9.999999747378752e-05,49.66775894165039,0.4966781437397003,1.637542963027954,0.949999988079071,234.77279663085938,235.2694549560547,4664.34228515625,0.05000000074505806,859.924072265625,0.6349549293518066,1.3803399801254272,7.1450300216674805,859.9240112304688,130.83645629882812,17172.25390625
14292.561578538269,25.0,537.4895059550181,1080,9.999999747378752e-05,47.68766784667969,0.4768770635128021,1.5957516431808472,0.949999988079071,149.78260803222656,150.2594757080078,2965.332763671875,0.05000000074505806,2.3036108016967773,0.6028891205787659,1.2995861768722534,0.7386153936386108,2.3036108016967773,3.317413330078125,21.380081176757812
14820.412381171249,26.0,527.85080263298,1120,9.999999747378752e-05,47.70283126831055,0.4770283102989197,1.5382823944091797,0.949999988079071,123.72859954833984,124.20565032958984,2445.344482421875,0.05000000074505806,106.07677459716797,0.6059783101081848,1.2913906574249268,2.8444666862487793,106.07676696777344,45.37574768066406,2096.9990234375
15348.515568136238,27.0,528.1031869649887,1160,9.999999747378752e-05,51.615055084228516,0.5161505341529846,1.5381200313568115,0.949999988079071,100.7756118774414,101.29167175292969,1986.2877197265625,0.05000000074505806,88.01318359375,0.5622450709342957,1.1879462003707886,2.610555648803711,88.01318359375,41.52846145629883,1737.6927490234375
15878.666751877405,28.0,530.1511837411672,1200,9.999999747378752e-05,45.12396240234375,0.45123952627182007,1.4250284433364868,0.949999988079071,96.64543151855469,97.09668731689453,1905.8330078125,0.05000000074505806,73.14775085449219,0.5546891093254089,1.164893388748169,2.415956974029541,73.14775085449219,37.78004455566406,1440.8218994140625
16411.92855629418,29.0,533.2618044167757,1240,9.999999747378752e-05,46.103477478027344,0.4610351026058197,1.4228993654251099,0.949999988079071,86.56826782226562,87.02935791015625,1704.330078125,0.05000000074505806,270.7055358886719,0.5694459676742554,1.1802117824554443,4.207174301147461,270.7055358886719,73.32400512695312,5391.6865234375
16948.980626550503,30.0,537.0520702563226,1280,9.999999747378752e-05,47.684906005859375,0.476849228143692,1.4543131589889526,0.25,1902.192138671875,1902.669189453125,2535.771484375,0.75,205.58619689941406,0.6445307731628418,1.3091118335723877,48.03447723388672,3065.465576171875,63.83113098144531,4086.850830078125
17474.396280469373,31.0,525.4156539188698,1320,9.999999747378752e-05,50.7679443359375,0.50767982006073,1.4953621625900269,0.25,1302.9051513671875,1303.4119873046875,1736.70849609375,0.75,68.71070861816406,0.6508995890617371,1.2956453561782837,27.437572479248047,1012.5216064453125,36.36646270751953,1349.5968017578125
18007.58095971681,32.0,533.1846792474389,1360,9.999999747378752e-05,51.56058120727539,0.5156063437461853,1.5457113981246948,0.25,1514.4051513671875,1514.9197998046875,2018.6915283203125,0.75,132.56463623046875,0.6353095173835754,1.268388032913208,38.51961135864258,1970.7120361328125,51.14771270751953,2627.193359375
18539.247912424617,33.0,531.6669527078047,1400,9.999999747378752e-05,49.36576843261719,0.49365776777267456,1.4646034240722656,0.25,2038.2017822265625,2038.69384765625,2717.1142578125,0.75,53.57511901855469,0.5891713500022888,1.2001534700393677,24.31166648864746,786.8245849609375,32.21916580200195,1048.699462890625
19064.024057149887,34.0,524.7761447252706,1440,9.999999747378752e-05,47.03550720214844,0.4703553020954132,1.4220865964889526,0.25,1955.5274658203125,1955.9970703125,2606.895751953125,0.75,130.54989624023438,0.578795850276947,1.1780019998550415,38.2099609375,1941.756591796875,50.753684997558594,2588.615966796875
19597.46361000836,35.0,533.4395528584719,1480,9.999999747378752e-05,46.295413970947266,0.46295464038848877,1.4214850664138794,0.25,1668.14208984375,1668.6046142578125,2223.715576171875,0.75,148.03199768066406,0.5775368213653564,1.1845643520355225,40.69099044799805,2203.896240234375,54.06214141845703,2938.13330078125
20131.168894645758,36.0,533.705284637399,1520,9.999999747378752e-05,45.30833053588867,0.45308342576026917,1.4243314266204834,0.25,1635.2518310546875,1635.705810546875,2179.861083984375,0.75,126.30066680908203,0.5823935866355896,1.2039012908935547,37.58464813232422,1877.6551513671875,49.91872787475586,2503.13916015625
20660.69549255632,37.0,529.5265979105607,1560,9.999999747378752e-05,46.34998321533203,0.4635000228881836,1.4427927732467651,0.25,1526.4205322265625,1526.885498046875,2034.7464599609375,0.75,52.85152816772461,0.5727010369300842,1.1907639503479004,24.12465476989746,776.102294921875,31.975309371948242,1034.406005859375
21178.528138465248,38.0,517.8326459089294,1600,9.999999747378752e-05,44.16151428222656,0.44161516427993774,1.4401016235351562,0.25,1460.103271484375,1460.5438232421875,1946.32421875,0.75,66.06927490234375,0.5789055824279785,1.2038466930389404,27.01757049560547,974.185302734375,35.83045959472656,1298.512451171875
21707.598014086485,39.0,529.0698756212369,1640,9.999999747378752e-05,43.923736572265625,0.4392375946044922,1.448196291923523,0.25,1488.484130859375,1488.9232177734375,1984.1629638671875,0.75,230.8386993408203,0.5822128057479858,1.215565800666809,50.90401840209961,3445.562744140625,67.6779556274414,4593.67822265625
22240.65776615776,40.0,533.0597520712763,1680,9.999999747378752e-05,44.47163009643555,0.4447162449359894,1.4505763053894043,0.25,1588.4586181640625,1588.9027099609375,2117.461181640625,0.75,11.887253761291504,0.5851406455039978,1.2198525667190552,10.815598487854004,161.23085021972656,14.225750923156738,214.56787109375
22771.961452275515,41.0,531.3036861177534,1720,9.999999747378752e-05,44.1686897277832,0.44168680906295776,1.462827205657959,0.25,1761.0596923828125,1761.5015869140625,2347.591796875,0.75,17.775917053222656,0.5817714929580688,1.2221441268920898,13.56689453125,249.5287322998047,17.895267486572266,332.2975769042969
23305.05361774005,42.0,533.0921654645354,1760,7.999999797903001e-05,44.10841369628906,0.4410841166973114,1.4576705694198608,0.25,1068.94091796875,1069.3812255859375,1424.7685546875,0.75,204.56878662109375,0.5896677374839783,1.2351300716400146,47.9156379699707,3051.239990234375,63.69096374511719,4067.908203125
23833.678885701112,43.0,528.6252679610625,1800,7.999999797903001e-05,46.310882568359375,0.4631086587905884,1.4729931354522705,0.25,1211.9774169921875,1212.44091796875,1615.47900390625,0.75,2.1394386291503906,0.6062055826187134,1.2536157369613647,2.646502733230591,14.540961265563965,3.32660174369812,18.970075607299805
24368.43704127986,44.0,534.7581555787474,1840,7.999999797903001e-05,48.021995544433594,0.4802200198173523,1.511742115020752,0.25,1357.9892578125,1358.46826171875,1810.1484375,0.75,11.994698524475098,0.693880558013916,1.4372018575668335,10.03128719329834,159.79965209960938,13.143756866455078,212.58712768554688
24903.764756300487,45.0,535.3277150206268,1880,7.999999797903001e-05,56.51994323730469,0.5651986002922058,1.6897722482681274,0.25,1179.2025146484375,1179.768798828125,1571.7066650390625,0.75,3.7159481048583984,0.6448379755020142,1.350258469581604,4.832605361938477,36.835609436035156,6.228527545928955,48.66405487060547
25427.36303005088,46.0,523.5982737503946,1920,7.999999797903001e-05,52.22266387939453,0.5222269296646118,1.537104845046997,0.25,798.9390869140625,799.46142578125,1064.7396240234375,0.75,18.5408992767334,0.6145004630088806,1.2819640636444092,13.901237487792969,260.166015625,18.330150604248047,346.460693359375
25952.51624622289,47.0,525.1532161720097,1960,7.999999797903001e-05,49.954315185546875,0.49954327940940857,1.5351667404174805,0.25,897.4578247070312,897.9581909179688,1196.098876953125,0.75,192.4272918701172,0.5963001847267151,1.2589949369430542,46.42253112792969,2868.783203125,61.697940826416016,3824.624755859375
26477.106881362386,48.0,524.5906351394951,2000,7.999999797903001e-05,46.12443161010742,0.4612444341182709,1.4850795269012451,0.25,943.4874877929688,943.9486694335938,1257.48828125,0.75,17.752777099609375,0.5962386727333069,1.2504366636276245,13.521728515625,248.7855682373047,17.830224990844727,331.2972717285156
