cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
3091.2749267853796,10.0,257.12720195483416,480,9.999999747378752e-05,5.013695240020752,0.949999988079071,206.04832458496094,4025.70654296875,0.05000000074505806,171.79336547851562,1.501609444618225,5.183185577392578,4.300530433654785,171.79336547851562,57.48003005981445,3337.38671875
3349.2196245081723,11.0,257.9446977227926,520,9.999999747378752e-05,4.515341281890869,0.949999988079071,293.0306091308594,5774.8203125,0.05000000074505806,1230.0311279296875,1.3838951587677002,4.599664211273193,9.132612228393555,1230.0311279296875,156.3582305908203,24513.23046875
3607.6167145939544,12.0,258.3970900857821,560,9.999999747378752e-05,4.0994415283203125,0.949999988079071,250.73880004882812,4936.88671875,0.05000000074505806,575.8251953125,1.2812155485153198,4.03868293762207,6.558812141418457,575.8251342773438,106.83314514160156,11439.7685546875
3862.629381477833,13.0,255.0126668838784,600,9.999999747378752e-05,4.095408916473389,0.949999988079071,547.1064453125,10864.31640625,0.05000000074505806,2459.655517578125,1.2528780698776245,3.761871814727783,12.264045715332031,2459.6552734375,221.47622680664062,49121.6328125
4121.212178256363,14.0,258.5827967785299,640,9.999999747378752e-05,3.6454553604125977,0.949999988079071,593.1611938476562,11793.9609375,0.05000000074505806,46.57821273803711,1.2495040893554688,3.816652774810791,2.631361246109009,46.57821273803711,28.886646270751953,859.0478515625
4379.256092117168,15.0,258.04391386080533,680,9.999999747378752e-05,3.342738628387451,0.949999988079071,86.34632873535156,1663.4144287109375,0.05000000074505806,170.9613800048828,1.1509547233581543,3.3584671020507812,3.9787299633026123,170.96139526367188,57.706459045410156,3355.416748046875
4636.654039819725,16.0,257.39794770255685,720,9.999999747378752e-05,3.117863178253174,0.949999988079071,201.1791534423828,3964.343505859375,0.05000000074505806,78.1800308227539,1.1332792043685913,3.258763074874878,2.9989609718322754,78.1800308227539,38.4469108581543,1501.68408203125
4894.993403245695,17.0,258.3393634259701,760,9.999999747378752e-05,3.0627288818359375,0.949999988079071,175.7115936279297,3456.0400390625,0.05000000074505806,453.002197265625,1.0810118913650513,3.033003807067871,5.766127109527588,453.002197265625,94.78331756591797,9002.4169921875
5153.099464965984,18.0,258.1060617202893,800,9.999999747378752e-05,2.894871711730957,0.949999988079071,163.7065887451172,3219.12890625,0.05000000074505806,92.47660827636719,1.095941424369812,3.0191431045532227,3.146199941635132,92.47661590576172,42.101112365722656,1792.1683349609375
5410.314797380008,19.0,257.2153324140236,840,9.999999747378752e-05,2.763172149658203,0.949999988079071,147.9998321533203,2907.49609375,0.05000000074505806,139.8132781982422,1.037790060043335,2.838028907775879,3.594940662384033,139.8132781982422,52.1807975769043,2742.343017578125
5666.791882942431,20.0,256.4770855624229,880,9.999999747378752e-05,2.655935764312744,0.949999988079071,151.49583435058594,2979.453857421875,0.05000000074505806,347.95660400390625,1.038825273513794,2.851674795150757,5.136279106140137,347.9566345214844,82.98790740966797,6904.95068359375
5925.287906334735,21.0,258.4960233923048,920,9.999999747378752e-05,2.573131561279297,0.949999988079071,154.3833465576172,3038.777099609375,0.05000000074505806,6.162481307983398,1.0036283731460571,2.693978786468506,1.3338967561721802,6.16248083114624,7.608996868133545,72.06402587890625
6183.269197477028,22.0,257.9812911422923,960,9.999999747378752e-05,2.455249786376953,0.949999988079071,146.64242553710938,2886.19873046875,0.05000000074505806,377.2908935546875,0.9879388213157654,2.5866262912750244,5.263228893280029,377.2908935546875,86.49372863769531,7496.671875
6440.734551090747,23.0,257.46535361371934,1000,9.999999747378752e-05,2.417330741882324,0.949999988079071,797.054443359375,15895.1591796875,0.05000000074505806,82.92764282226562,1.0275928974151611,2.66550874710083,2.9666149616241455,82.92764282226562,39.80803298950195,1607.9080810546875
6697.548640194349,24.0,256.8140891036019,1040,9.999999747378752e-05,3.205387592315674,0.949999988079071,95.87686920166016,1856.6348876953125,0.05000000074505806,16.137393951416016,1.0983463525772095,2.850945234298706,1.8320354223251343,16.137392044067383,15.77213191986084,268.57989501953125
6956.699872311205,25.0,259.1512321168557,1080,9.999999747378752e-05,2.2052969932556152,0.949999988079071,76.17366790771484,1481.5726318359375,0.05000000074505806,5.009299278259277,0.8980335593223572,2.2319607734680176,1.1857612133026123,5.009298801422119,6.652587890625,57.778724670410156
7213.97027593758,26.0,257.2704036263749,1120,9.999999747378752e-05,1.960593342781067,0.949999988079071,76.61383056640625,1495.025390625,0.05000000074505806,4.890539646148682,0.860737144947052,2.0800137519836426,1.1589759588241577,4.890539169311523,6.825512886047363,58.29052734375
7471.010136496276,27.0,257.0398605586961,1160,9.999999747378752e-05,1.8338618278503418,0.949999988079071,75.17496490478516,1468.6558837890625,0.05000000074505806,4.5037522315979,0.813332200050354,1.9143558740615845,1.097770094871521,4.5037522315979,6.502087593078613,53.7022819519043
7728.1680926969275,28.0,257.1579562006518,1200,9.999999747378752e-05,1.7007806301116943,0.949999988079071,74.6475601196289,1460.63623046875,0.05000000074505806,4.353770732879639,0.7828836441040039,1.7983505725860596,1.0711851119995117,4.353770732879639,6.548913478851318,52.9067497253418
7986.060985257849,29.0,257.8928925609216,1240,9.999999747378752e-05,1.6000796556472778,0.949999988079071,76.7837142944336,1505.2728271484375,0.05000000074505806,2.6949729919433594,0.756915271282196,1.7196143865585327,0.9023630023002625,2.6949729919433594,3.6658692359924316,21.226787567138672
8242.746499226429,30.0,256.68551396857947,1280,9.999999747378752e-05,1.6679898500442505,0.25,867.7130126953125,1156.3946533203125,0.75,5.992635726928711,0.7948185801506042,1.8226085901260376,6.519514560699463,64.37300872802734,8.427746772766113,85.22314453125
8499.352969846688,31.0,256.60647062025964,1320,9.999999747378752e-05,1.6380431652069092,0.25,937.4054565429688,1249.3277587890625,0.75,16.432218551635742,1.0009329319000244,2.3320868015289307,12.232427597045898,213.8340301513672,15.97625732421875,284.334716796875
8757.009461082518,32.0,257.6564912358299,1360,9.999999747378752e-05,2.1290817260742188,0.25,849.2777099609375,1131.6605224609375,0.75,80.56189727783203,1.2620002031326294,3.296351671218872,27.959226608276367,1162.279541015625,36.85830307006836,1548.6072998046875
9015.12520269584,33.0,258.115741613321,1400,9.999999747378752e-05,2.4339067935943604,0.25,912.5432739257812,1215.9130859375,0.75,5.056916236877441,0.8484889268875122,1.9286125898361206,5.5965399742126465,48.85316848754883,7.179223537445068,64.49468994140625
9272.624702285044,34.0,257.4994995892048,1440,9.999999747378752e-05,1.960187315940857,0.25,3984.951416015625,5312.61572265625,0.75,2.6147491931915283,0.848188579082489,1.988943338394165,2.4401204586029053,11.376032829284668,2.97076416015625,14.505061149597168
9528.676687834784,35.0,256.0519855497405,1480,9.999999747378752e-05,1.7641382217407227,0.25,2536.0078125,3380.755859375,0.75,9.961288452148438,0.8251826167106628,1.9319857358932495,9.406869888305664,122.37151336669922,12.26743221282959,162.51803588867188
9786.620229427703,36.0,257.94354159291834,1520,9.999999747378752e-05,1.777887225151062,0.25,4687.10302734375,6248.87841796875,0.75,36.48484420776367,0.8789369463920593,2.065655469894409,19.723535537719727,518.353515625,26.00506591796875,690.449462890625
10044.792416147888,37.0,258.172186720185,1560,9.999999747378752e-05,2.304551601409912,0.25,4271.9130859375,5695.1162109375,0.75,39.019432067871094,1.2114875316619873,3.095539093017578,19.8583984375,541.9540405273438,26.07403564453125,721.5734252929688
10303.049227176234,38.0,258.2568110283464,1600,9.999999747378752e-05,2.4800946712493896,0.25,4232.0361328125,5641.8876953125,0.75,9.747620582580566,0.9327383041381836,2.2498669624328613,8.550925254821777,114.71617889404297,11.090319633483887,152.20494079589844
10560.372711771168,39.0,257.3234845949337,1640,9.999999747378752e-05,2.103468179702759,0.25,11137.9326171875,14849.8759765625,0.75,432.4151916503906,0.9610030055046082,2.343899726867676,69.75296783447266,6453.4130859375,92.6836166381836,8603.76953125
10817.435100960545,40.0,257.0623891893774,1680,9.999999747378752e-05,2.118175983428955,0.25,6418.888671875,8557.8115234375,0.75,658.2988891601562,1.02981436252594,2.490065336227417,86.09779357910156,9839.6240234375,114.45378875732422,13118.6669921875
11075.669234215282,41.0,258.23413325473666,1720,9.999999747378752e-05,2.7759947776794434,0.25,6941.2529296875,9254.0791015625,0.75,58.03372573852539,1.1804221868515015,2.9331154823303223,24.99454116821289,829.4423217773438,32.93258285522461,1104.9453125
11330.03427142743,42.0,254.3650372121483,1760,9.999999747378752e-05,2.2840731143951416,0.25,1819.8258056640625,2425.6728515625,0.75,83.6619873046875,1.0636510848999023,2.644371509552002,30.33530044555664,1217.90869140625,40.0925178527832,1622.9967041015625
11588.147844263352,43.0,258.11357283592224,1800,9.999999747378752e-05,2.4044861793518066,0.25,2036.0712890625,2713.960205078125,0.75,623.19580078125,1.34699547290802,3.7269513607025146,82.97924041748047,9295.759765625,110.18999481201172,12393.103515625
11846.924318887293,44.0,258.7764746239409,1840,9.999999747378752e-05,2.363002061843872,0.25,2298.750732421875,3064.21337890625,0.75,100.92454528808594,1.0164545774459839,2.5259101390838623,33.37150192260742,1478.5054931640625,44.15652084350586,1970.4986572265625
12105.015919554047,45.0,258.09160066675395,1880,9.999999747378752e-05,2.1757516860961914,0.25,1925.3709716796875,2566.43603515625,0.75,99.63578033447266,0.9660698771476746,2.3812592029571533,33.21474075317383,1461.1988525390625,43.96429443359375,1947.4715576171875
12362.583119923249,46.0,257.5672003692016,1920,7.999999797903001e-05,2.16432785987854,0.25,1771.733154296875,2361.58935546875,0.75,8.634408950805664,0.9687514305114746,2.3994736671447754,8.172027587890625,95.92349243164062,10.5731201171875,127.0981674194336
12620.198885157704,47.0,257.61576523445547,1960,7.999999797903001e-05,2.0625102519989014,0.25,1672.84326171875,2229.77001953125,0.75,300.6825866699219,0.9267808794975281,2.25223970413208,58.11664962768555,4478.7080078125,77.17994689941406,5970.859375
12877.505871264264,48.0,257.30698610655963,2000,7.999999797903001e-05,2.036149024963379,0.25,1578.4019775390625,2103.857421875,0.75,14.496707916259766,0.9452019929885864,2.3502144813537598,11.6599760055542,184.547607421875,15.2315673828125,245.2800750732422
