cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_loss_momentum_per_molecule,train_loss_momentum_per_molecule_weighted,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_total_with_momentum,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
12088.96741278097,21.0,527.039831657894,920,9.999999747378752e-05,42.5931510925293,0.42593157291412354,1.3337711095809937,0.949999988079071,149.27740478515625,149.70346069335938,2960.20654296875,0.05000000074505806,3.434217929840088,0.7128960490226746,1.3591562509536743,0.9493927955627441,3.434217691421509,5.442831039428711,42.86038589477539
12610.46230653394,22.0,521.4948937529698,960,9.999999747378752e-05,43.84825897216797,0.4384825527667999,1.609593152999878,0.949999988079071,118.6791763305664,119.1176528930664,2343.001220703125,0.05000000074505806,438.8409423828125,1.663332462310791,4.393650054931641,6.102413177490234,438.8409729003906,90.44493865966797,8693.3388671875
13143.428660421632,23.0,532.9663538876921,1000,9.999999747378752e-05,56.050567626953125,0.5605061650276184,4.136302471160889,0.949999988079071,265.9067077636719,266.4670715332031,5239.5439453125,0.05000000074505806,323.752685546875,0.7701614499092102,1.5213834047317505,4.717446804046631,323.752685546875,79.71587371826172,6446.1474609375
13665.055469498038,24.0,521.6268090764061,1040,9.999999747378752e-05,42.67327880859375,0.4267328083515167,1.3551310300827026,0.949999988079071,483.4073791503906,483.8340759277344,9642.400390625,0.05000000074505806,15.488625526428223,0.6926429271697998,1.2922389507293701,1.475252389907837,15.488624572753906,16.344829559326172,285.219970703125
14188.857818956487,25.0,523.8023494584486,1080,9.999999747378752e-05,43.492820739746094,0.43492791056632996,1.2616058588027954,0.949999988079071,293.73052978515625,294.1653137207031,5850.6396484375,0.05000000074505806,134.14898681640625,0.6733528971672058,1.2495719194412231,3.2096800804138184,134.1490020751953,51.399898529052734,2659.238037109375
14716.471185083501,26.0,527.6133661270142,1120,9.999999747378752e-05,42.10026931762695,0.4210026264190674,1.2140636444091797,0.949999988079071,203.38063049316406,203.80181884765625,4044.545654296875,0.05000000074505806,337.54083251953125,0.6763295531272888,1.2161672115325928,4.737360000610352,337.5408020019531,81.89693450927734,6727.708984375
15241.899349465035,27.0,525.4281643815339,1160,9.999999747378752e-05,41.13644027709961,0.41136395931243896,1.201693058013916,0.949999988079071,295.2615966796875,295.6729431152344,5882.39990234375,0.05000000074505806,37.263362884521484,0.6594530940055847,1.2012524604797363,1.9559383392333984,37.263362884521484,26.589155197143555,722.4434814453125
15774.641196175478,28.0,532.7418467104435,1200,9.999999747378752e-05,43.80449676513672,0.4380449056625366,1.2101439237594604,0.949999988079071,136.56748962402344,137.00559997558594,2708.35693359375,0.05000000074505806,138.96592712402344,0.7058753967285156,1.2848929166793823,3.2857046127319336,138.96592712402344,52.30246353149414,2754.905517578125
16296.41548981145,29.0,521.7742936359718,1240,9.999999747378752e-05,41.25186538696289,0.41251862049102783,1.202226996421814,0.949999988079071,426.5696716308594,426.98193359375,8508.55078125,0.05000000074505806,63.864646911621094,0.6724326610565186,1.2213075160980225,2.3977818489074707,63.86464309692383,35.17941665649414,1254.0880126953125
16826.130105210468,30.0,529.7146153990179,1280,9.999999747378752e-05,46.93800354003906,0.46938079595565796,1.308668851852417,0.25,5615.173828125,5615.64453125,7486.4619140625,0.75,132.616455078125,0.7600828409194946,1.399510145187378,38.47230911254883,1969.65380859375,51.043052673339844,2625.738525390625
17352.008945315145,31.0,525.8788401046768,1320,9.999999747378752e-05,48.211463928222656,0.48211511969566345,1.5254842042922974,0.25,5216.423828125,5216.9072265625,6954.72314453125,0.75,215.4991455078125,0.9104122519493103,1.7214913368225098,49.1067008972168,3208.385986328125,65.17213439941406,4277.2744140625
17876.060698182322,32.0,524.0517528671771,1360,9.999999747378752e-05,50.72735595703125,0.5072731375694275,2.0607194900512695,0.25,5106.72998046875,5107.2373046875,6808.28759765625,0.75,308.3907775878906,1.12078857421875,2.2963027954101562,58.799156188964844,4593.7138671875,78.02527618408203,6124.185546875
18408.699620225467,33.0,532.6389220431447,1400,9.999999747378752e-05,55.1640510559082,0.5516400337219238,2.3250436782836914,0.25,5352.70068359375,5353.25146484375,7136.15869140625,0.75,427.8491516113281,1.0527620315551758,2.1262004375457764,69.3154067993164,6387.970703125,92.06961822509766,8516.5849609375
18939.243200716563,34.0,530.5435804910958,1440,9.999999747378752e-05,57.15880584716797,0.5715885162353516,2.6194422245025635,0.25,7482.671875,7483.24267578125,9976.0224609375,0.75,55.92258071899414,2.5346834659576416,10.41755199432373,18.343088150024414,692.992919921875,23.61255645751953,920.51806640625
19470.521276803687,35.0,531.2780760871246,1480,9.999999747378752e-05,80.15409851074219,0.8015411496162415,9.4900484085083,0.25,4652.01171875,4652.81298828125,6199.51953125,0.75,132.79977416992188,1.7237125635147095,5.095058917999268,38.07429885864258,1920.665771484375,50.191158294677734,2559.189453125
20002.511431344785,36.0,531.9901545410976,1520,7.999999797903001e-05,59.64414978027344,0.5964415669441223,3.939532995223999,0.25,3822.767822265625,3823.362548828125,5095.71044921875,0.75,83.43896484375,1.2799983024597168,3.059591054916382,30.199115753173828,1208.7501220703125,39.83882141113281,1610.6470947265625
20534.435743778013,37.0,531.9243124332279,1560,7.999999797903001e-05,55.20025634765625,0.5520023107528687,2.821902275085449,0.25,3422.999755859375,3423.551513671875,4563.05908203125,0.75,137.4474334716797,1.097435712814331,2.4484798908233643,39.09247589111328,2027.4327392578125,51.75749206542969,2702.427490234375
21059.960120773874,38.0,525.5243769958615,1600,7.999999797903001e-05,56.45857620239258,0.5645858645439148,2.2554891109466553,0.25,3339.455810546875,3340.0224609375,4451.85546875,0.75,201.2716064453125,0.9797025322914124,2.142949342727661,47.45504379272461,2989.07275390625,62.94682312011719,3984.716064453125
21590.31562894676,39.0,530.3555081728846,1640,7.999999797903001e-05,56.610130310058594,0.5661007761955261,2.262727975845337,0.25,3466.59033203125,3467.15576171875,4621.36572265625,0.75,270.6644592285156,0.9784644246101379,2.2130465507507324,55.080013275146484,4028.983642578125,73.1138687133789,5371.2412109375
22113.316382247023,40.0,523.0007533002645,1680,7.999999797903001e-05,58.42947769165039,0.5842940211296082,2.217125654220581,0.25,3767.486083984375,3768.071533203125,5022.57568359375,0.75,3.5581512451171875,0.9288075566291809,2.052668809890747,3.6412432193756104,24.634906768798828,4.545388698577881,32.162315368652344
22634.63513033092,41.0,521.3187480838969,1720,7.999999797903001e-05,61.66966247558594,0.6166967749595642,2.1615848541259766,0.25,1241.5079345703125,1242.1241455078125,1654.6234130859375,0.75,113.60250854492188,1.1604373455047607,2.624617576599121,35.25117492675781,1667.2928466796875,46.61475372314453,2222.182373046875
23163.280919471756,42.0,528.6457891408354,1760,7.999999797903001e-05,63.269439697265625,0.6326940655708313,2.3838436603546143,0.25,2582.74853515625,2583.382568359375,3442.8701171875,0.75,368.9430236816406,0.9268593192100525,1.9997289180755615,64.41740417480469,5506.1494140625,85.58092498779297,7340.865234375
23690.78565134015,43.0,527.5047318683937,1800,7.999999797903001e-05,60.71440124511719,0.6071445345878601,1.9327280521392822,0.25,1383.88134765625,1384.4874267578125,1844.5308837890625,0.75,5.056400299072266,0.8656312823295593,1.815403938293457,5.787678241729736,50.43034744262695,7.428360462188721,66.63533020019531
24224.118614130653,44.0,533.3329627905041,1840,7.999999797903001e-05,59.40169906616211,0.5940174460411072,1.8962602615356445,0.25,2043.77001953125,2044.3642578125,2724.394775390625,0.75,14.946911811828613,0.8184735774993896,1.7716950178146362,11.835504531860352,199.3999481201172,15.507848739624023,265.2760314941406
24746.06080025807,45.0,521.9421861274168,1880,7.999999797903001e-05,56.488319396972656,0.5648828744888306,1.7874256372451782,0.25,1372.1859130859375,1372.7508544921875,1828.9854736328125,0.75,31.064912796020508,0.8149492740631104,1.764832854270935,18.156597137451172,441.26605224609375,23.937143325805664,587.7664184570312
25261.39906139765,46.0,515.3382611395791,1920,7.999999797903001e-05,55.12840270996094,0.5512840747833252,1.749076008796692,0.25,1337.130615234375,1337.6812744140625,1782.2579345703125,0.75,116.0948486328125,0.8371434211730957,1.796859622001648,35.97385787963867,1716.266845703125,47.68609619140625,2287.756591796875
25793.383257915266,47.0,531.9841965176165,1960,7.999999797903001e-05,50.12455368041992,0.5012453198432922,1.9949618577957153,0.25,2454.88671875,2455.389404296875,3272.517333984375,0.75,303.81207275390625,0.8218192458152771,1.7918425798416138,58.42936706542969,4532.095703125,77.63187408447266,6042.19677734375
26319.814304454252,48.0,526.4310465389863,2000,7.999999797903001e-05,52.06622314453125,0.5206623077392578,1.7883343696594238,0.25,2586.73779296875,2587.256591796875,3448.387451171875,0.75,587.0438232421875,0.8158933520317078,1.788745403289795,81.30587768554688,8780.615234375,108.1358642578125,11706.890625
