cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
3888.911970909685,13.0,259.6335849631578,600,9.999999747378752e-05,2.6833271980285645,0.949999988079071,319.8426818847656,6345.87060546875,0.05000000074505806,329.60760498046875,0.8276354074478149,2.2301340103149414,4.827517032623291,329.60760498046875,80.82527160644531,6549.779296875
4148.314877412282,14.0,259.40290650259703,640,9.999999747378752e-05,2.638821840286255,0.949999988079071,322.23760986328125,6394.61376953125,0.05000000074505806,255.9095458984375,0.825404942035675,2.1970512866973877,4.3403778076171875,255.90953063964844,71.1248550415039,5076.44677734375
4407.84630774986,15.0,259.53143033757806,680,9.999999747378752e-05,2.5777673721313477,0.949999988079071,341.3109436035156,6777.2412109375,0.05000000074505806,183.1970977783203,0.7992931008338928,2.1195931434631348,3.760925769805908,183.19711303710938,60.03194808959961,3623.669677734375
4666.511365081184,16.0,258.6650573313236,720,9.999999747378752e-05,2.4935951232910156,0.949999988079071,364.1147155761719,7234.91552734375,0.05000000074505806,271.7926940917969,0.7508970499038696,1.95209538936615,4.313277721405029,271.7926940917969,71.9985122680664,5398.76416015625
4925.915579913184,17.0,259.40421483200043,760,9.999999747378752e-05,2.3134820461273193,0.949999988079071,352.3961486816406,7003.96728515625,0.05000000074505806,149.0999755859375,0.7452556490898132,1.8808883428573608,3.4147472381591797,149.09996032714844,54.13508224487305,2946.262451171875
5184.776254012249,18.0,258.86067409906536,800,9.999999747378752e-05,2.1937649250030518,0.949999988079071,43.36808395385742,825.68017578125,0.05000000074505806,8.702666282653809,0.714627206325531,1.7595112323760986,1.2064837217330933,8.702666282653809,10.5517578125,140.6226043701172
5442.409760771319,19.0,257.63350675906986,840,9.999999747378752e-05,2.0905041694641113,0.949999988079071,44.57688903808594,851.818115234375,0.05000000074505806,2.9388394355773926,0.6783379316329956,1.6388429403305054,0.8584596514701843,2.938839912414551,4.280774116516113,27.638776779174805
5700.52922752779,20.0,258.1194667564705,880,9.999999747378752e-05,1.9459309577941895,0.949999988079071,41.12384033203125,785.5040283203125,0.05000000074505806,60.473628997802734,0.6528899669647217,1.5524612665176392,2.313460111618042,60.473628997802734,33.864295959472656,1179.975830078125
5958.779057137668,21.0,258.24982960987836,920,9.999999747378752e-05,1.8571161031723022,0.949999988079071,43.76148223876953,839.9444580078125,0.05000000074505806,86.89823150634766,0.6287373900413513,1.4632514715194702,2.6428818702697754,86.8982162475586,40.91162109375,1710.1627197265625
6218.4528470840305,22.0,259.6737899463624,960,9.999999747378752e-05,1.7746444940567017,0.949999988079071,43.99063491821289,846.0944213867188,0.05000000074505806,108.51155090332031,0.614774227142334,1.4117900133132935,2.88804030418396,108.51155090332031,46.0800895690918,2143.406982421875
6477.68512955308,23.0,259.2322824690491,1000,9.999999747378752e-05,1.708213448524475,0.949999988079071,43.663291931152344,840.8097534179688,0.05000000074505806,58.73186492919922,0.5968212485313416,1.334661841392517,2.249476671218872,58.73186111450195,33.64992904663086,1149.2786865234375
6736.244529364631,24.0,258.559399811551,1040,9.999999747378752e-05,1.6468816995620728,0.949999988079071,45.11323165893555,870.9739379882812,0.05000000074505806,108.6860122680664,0.6102356314659119,1.352264642715454,2.8888766765594482,108.68598937988281,46.18305587768555,2148.027099609375
6995.446796959266,25.0,259.2022675946355,1080,9.999999747378752e-05,1.5946342945098877,0.949999988079071,165.81301879882812,3285.96240234375,0.05000000074505806,83.9824447631836,0.6368221640586853,1.3241972923278809,2.625497579574585,83.98243713378906,40.41032791137695,1654.4891357421875
7254.342482319102,26.0,258.8956853598356,1120,9.999999747378752e-05,1.5747268199920654,0.949999988079071,166.59121704101562,3301.904296875,0.05000000074505806,14.961661338806152,0.559942364692688,1.2134565114974976,1.3425366878509521,14.961661338806152,16.211828231811523,276.17755126953125
7513.691313713789,27.0,259.3488313946873,1160,9.999999747378752e-05,1.4962031841278076,0.949999988079071,41.80717086791992,807.7155151367188,0.05000000074505806,25.287296295166016,0.5554015040397644,1.1850265264511108,1.613373041152954,25.287294387817383,21.714832305908203,483.2304382324219
7771.514221703634,28.0,257.8229079898447,1200,9.999999747378752e-05,1.4520975351333618,0.949999988079071,40.97145462036133,791.8392333984375,0.05000000074505806,51.393959045410156,0.539909839630127,1.142551302909851,2.0902276039123535,51.393959045410156,31.5462646484375,1006.1707153320312
8030.7060037739575,29.0,259.1917820703238,1240,9.999999747378752e-05,1.4088830947875977,0.949999988079071,41.944400787353516,812.119140625,0.05000000074505806,2.2452521324157715,0.5347892642021179,1.1272763013839722,0.7172935605049133,2.2452523708343506,4.18487548828125,23.48679542541504
8288.703265950084,30.0,257.99726217612624,1280,9.999999747378752e-05,1.4147788286209106,0.25,2596.96923828125,3462.154052734375,0.75,8.754740715026855,0.5636703372001648,1.1834872961044312,8.691155433654785,114.75228118896484,11.400317192077637,152.60855102539062
8549.02751134988,31.0,260.3242453997955,1320,9.999999747378752e-05,1.4440280199050903,0.25,2635.551025390625,3513.58642578125,0.75,26.393861770629883,0.5539728403091431,1.148837924003601,16.729873657226562,379.82421875,22.12183952331543,506.04931640625
8807.420453037135,32.0,258.3929416872561,1360,9.999999747378752e-05,1.4173883199691772,0.25,2615.5478515625,3486.9248046875,0.75,3.7756924629211426,0.5478062033653259,1.1370025873184204,5.129459381103516,40.71735382080078,6.65667724609375,53.910804748535156
9066.495792709291,33.0,259.0753396721557,1400,9.999999747378752e-05,1.4814000129699707,0.25,2719.546875,3625.56884765625,0.75,311.4645080566406,0.5602628588676453,1.1458290815353394,59.15110397338867,4655.92578125,78.68138885498047,6207.51953125
9324.34120812919,34.0,257.8454154198989,1440,9.999999747378752e-05,1.4224574565887451,0.25,2854.310791015625,3805.27392578125,0.75,11.339676856994629,0.5542314648628235,1.15794837474823,10.58437728881836,153.8838653564453,13.927759170532227,204.79251098632812
9582.79452105239,35.0,258.45331292320043,1480,9.999999747378752e-05,1.4806777238845825,0.25,1711.3179931640625,2281.263427734375,0.75,319.3655090332031,0.5661560893058777,1.16826593875885,59.8827018737793,4774.12646484375,79.6548843383789,6365.11279296875
9842.537818899378,36.0,259.74329784698784,1520,9.999999747378752e-05,1.4282469749450684,0.25,3258.109375,4343.66943359375,0.75,296.6509094238281,0.5577084422111511,1.1605032682418823,57.74794387817383,4433.5166015625,76.81135559082031,5910.96875
10101.28293808084,37.0,258.74511918146163,1560,9.999999747378752e-05,1.4443449974060059,0.25,3573.0849609375,4763.6318359375,0.75,8.688013076782227,0.5586292147636414,1.1615612506866455,8.968920707702637,114.05834197998047,11.772351264953613,151.6905975341797
10359.708811470307,38.0,258.4258733894676,1600,9.999999747378752e-05,1.6384936571121216,0.25,2947.761962890625,3929.802978515625,0.75,42.203792572021484,0.6806760430335999,1.377951741218567,21.25935173034668,613.7655639648438,28.11890983581543,817.8947143554688
10618.913471129723,39.0,259.2046596594155,1640,9.999999747378752e-05,1.6162354946136475,0.25,2935.98583984375,3914.109130859375,0.75,31.54660415649414,0.6496859788894653,1.3143689632415771,18.463483810424805,454.79791259765625,24.401416778564453,605.9590454101562
10879.28023465816,40.0,260.3667635284364,1680,9.999999747378752e-05,1.547067403793335,0.25,4165.96728515625,5554.10693359375,0.75,1.8997434377670288,0.6057547926902771,1.2373743057250977,2.269730806350708,11.17291259765625,2.824389696121216,14.484758377075195
11137.437689005397,41.0,258.15745434723794,1720,9.999999747378752e-05,1.5130302906036377,0.25,5205.31103515625,6939.91064453125,0.75,1025.4202880859375,0.599245011806488,1.2461519241333008,107.4617919921875,15363.8564453125,143.08265686035156,20484.728515625
11395.735492990352,42.0,258.29780398495495,1760,9.999999747378752e-05,1.4974918365478516,0.25,7220.1240234375,9626.3330078125,0.75,93.72543334960938,0.5858132243156433,1.220889925956726,32.31490707397461,1388.7890625,42.891273498535156,1851.311767578125
11655.209193194285,43.0,259.4737002039328,1800,9.999999747378752e-05,1.5126731395721436,0.25,4623.07373046875,6163.5947265625,0.75,99.89532470703125,0.5896358489990234,1.2306873798370361,33.36184310913086,1481.2001953125,44.28591537475586,1974.5234375
11913.155729070306,44.0,257.9465358760208,1840,9.999999747378752e-05,1.5494544506072998,0.25,1278.9039306640625,1704.68896484375,0.75,150.45693969726562,0.6301040649414062,1.31304931640625,41.039363861083984,2238.47119140625,54.50912094116211,2984.19091796875
12172.362808348611,45.0,259.2070792783052,1880,9.999999747378752e-05,1.5703033208847046,0.25,1474.5667724609375,1965.5655517578125,0.75,17.912019729614258,0.6041218042373657,1.2620904445648193,13.62877368927002,251.0110321044922,17.970325469970703,334.2606506347656
12431.56939930562,46.0,259.2065909570083,1920,7.999999797903001e-05,1.5283403396606445,0.25,720.9552001953125,960.76416015625,0.75,2.355525016784668,0.597049355506897,1.2446836233139038,3.2051644325256348,17.907302856445312,4.074536323547363,23.46150779724121
12690.971333906054,47.0,259.4019346004352,1960,7.999999797903001e-05,1.5346951484680176,0.25,804.2012939453125,1071.7568359375,0.75,66.35140228271484,0.6152889132499695,1.2711702585220337,27.1157169342041,977.474609375,35.949195861816406,1302.8758544921875
12948.079625160433,48.0,257.10829125437886,2000,7.999999797903001e-05,1.5448459386825562,0.25,786.1824340820312,1047.728271484375,0.75,107.38539123535156,0.6924981474876404,1.4346102476119995,34.550262451171875,1590.6962890625,45.836181640625,2120.4501953125
