step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
530,53.0,-30040.240234375,19.46922138433119,-30020.77101299067,784.4826703239663
540,54.0,-30039.669921875,18.88971176556568,-30020.780210109435,761.1322114518173
550,55.0,-30038.9765625,18.204488246385928,-30020.772074253615,733.522171713529
560,56.0,-30040.078125,19.29618116388332,-30020.78194383612,777.5102777700637
570,57.0,-30040.251953125,19.47803676390139,-30020.7739163611,784.8378726388734
580,58.0,-30039.990234375,19.215077386208264,-30020.77515698879,774.2423243769664
590,59.0,-30040.083984375,19.3100651461204,-30020.77391922888,778.0697117219958
600,60.0,-30041.337890625,20.571239355796862,-30020.766651269205,828.8868087296323
610,61.0,-30040.53515625,19.76806079536935,-30020.76709545463,796.5239499694858
620,62.0,-30038.814453125,18.049155923213174,-30020.765297201786,727.2632919532805
630,63.0,-30040.220703125,19.45717391042776,-30020.76352921457,783.9972356827009
640,64.0,-30041.37890625,20.60248929821548,-30020.776416951783,830.1459776399903
650,65.0,-30040.6484375,19.87346267142104,-30020.77497482858,800.7709582884077
660,66.0,-30040.099609375,19.31998035223178,-30020.779629022767,778.4692298749574
670,67.0,-30039.41796875,18.64838695631113,-30020.769581793687,751.4083952271072
680,68.0,-30039.71875,18.93927161410313,-30020.779478385895,763.1291501867582
690,69.0,-30039.998046875,19.224574308646325,-30020.773472566354,774.6249884253637
700,70.0,-30041.10546875,20.33476993961014,-30020.77069881039,819.3586331853651
710,71.0,-30040.859375,20.087129859549275,-30020.77224514045,809.3803527266645
720,72.0,-30039.92578125,19.141577618371123,-30020.78420363163,771.2807629974509
730,73.0,-30039.806640625,19.033686608461487,-30020.77295401654,766.9334588147589
740,74.0,-30040.107421875,19.34538098700198,-30020.762040888,779.4927098282177
750,75.0,-30039.876953125,19.096264461896062,-30020.780688663104,769.4549382615438
760,76.0,-30039.908203125,19.13372660329624,-30020.774476521703,770.9644182834473
770,77.0,-30040.828125,20.063907516475165,-30020.764217483524,808.4446437249362
780,78.0,-30041.306640625,20.535272897948055,-30020.77136772705,827.4375950020594
790,79.0,-30041.240234375,20.464656919091016,-30020.77557745591,824.5922315143396
800,80.0,-30041.779296875,21.01224096311725,-30020.76705591188,846.6562978991523
810,81.0,-30041.904296875,21.128503524823124,-30020.775793350178,851.3409210314944
820,82.0,-30041.884765625,21.10323981586977,-30020.78152580913,850.3229582958113
830,83.0,-30042.705078125,21.92729797645715,-30020.777780148543,883.5271287943867
840,84.0,-30042.96875,22.20127561771055,-30020.76747438229,894.5666412318232
850,85.0,-30042.35546875,21.583008627650802,-30020.77246012235,869.6545130187466
860,86.0,-30042.91015625,22.14607394290602,-30020.764082307094,892.3423736865445
870,87.0,-30042.8046875,22.035640656354087,-30020.769046843645,887.8926323323969
880,88.0,-30042.330078125,21.56594310748908,-30020.76413501751,868.9668838340627
890,89.0,-30042.05078125,21.282975327017095,-30020.767805922984,857.5651274074313
900,90.0,-30040.83203125,20.059954248976712,-30020.772077001024,808.285352822518
910,91.0,-30039.435546875,18.66938163207674,-30020.766165242923,752.254343762083
920,92.0,-30040.99609375,20.23387372197256,-30020.762220028028,815.2931735208292
930,93.0,-30042.15234375,21.38620498468311,-30020.766138765317,861.724609489629
940,94.0,-30041.857421875,21.076492851847966,-30020.780929023153,849.2452300526176
950,95.0,-30040.646484375,19.88197319439775,-30020.7645111806,801.113876870452
960,96.0,-30041.552734375,20.77743141370506,-30020.775302961294,837.1950041625321
970,97.0,-30041.712890625,20.94117730838793,-30020.77171331661,843.7928959929052
980,98.0,-30040.888671875,20.113223598141282,-30020.775448276858,810.4317602444744
990,99.0,-30040.951171875,20.16913900183912,-30020.78203287316,812.6847864101959
1000,100.0,-30040.80859375,20.0325178845327,-30020.776075865466,807.17984623763
1010,101.0,-30041.052734375,20.276160720937167,-30020.776573654064,816.9970638414991
1020,102.0,-30041.484375,20.717924565617484,-30020.76645043438,834.7972662063613
1030,103.0,-30042.828125,22.06164132440214,-30020.766483675598,888.9402897141636
1040,104.0,-30042.66796875,21.89757521665362,-30020.770393533345,882.3294953852337
1050,105.0,-30041.529296875,20.76290698369434,-30020.766389891305,836.6097643414413
1060,106.0,-30042.11328125,21.334685832934582,-30020.778595417065,859.6487236111604
1070,107.0,-30042.51953125,21.74913229483674,-30020.770398955163,876.3482135764339
1080,108.0,-30043.494140625,22.72561058564354,-30020.768530039357,915.6939214485525
1090,109.0,-30043.27734375,22.499200474764613,-30020.778143275234,906.5710703152457
1100,110.0,-30042.818359375,22.053981536943276,-30020.764377838055,888.6316502261624
1110,111.0,-30043.87890625,23.109911733908298,-30020.768994516093,931.1787518404824
1120,112.0,-30042.63671875,21.85554100999353,-30020.781177740006,880.6357909460723
1130,113.0,-30040.400390625,19.624462026995953,-30020.775928598003,790.737855957557
1140,114.0,-30040.88671875,20.108188446541213,-30020.778530303458,810.22887646732
1150,115.0,-30041.66796875,20.902417995219967,-30020.76555075478,842.2311484071288
1160,116.0,-30041.72265625,20.95778206321608,-30020.764874186785,844.4619593391234
1170,117.0,-30041.728515625,20.956002375578585,-30020.77251324942,844.3902495320056
1180,118.0,-30039.7890625,19.019852509112933,-30020.769209990885,766.376034817967
1190,119.0,-30040.578125,19.804196279911764,-30020.77392872009,797.9799743706515
1200,120.0,-30040.712890625,19.946698640670473,-30020.76619198433,803.7218903049697
1210,121.0,-30039.9296875,19.16115229039052,-30020.76853520961,772.0694946407641
1220,122.0,-30040.021484375,19.23553555854192,-30020.785948816458,775.0666553219712
1230,123.0,-30039.193359375,18.419828129095386,-30020.773531245904,742.1989648363973
1240,124.0,-30040.060546875,19.290290787633943,-30020.770256087366,777.2729340161403
1250,125.0,-30041.310546875,20.53997309485856,-30020.77057378014,827.6269822893379
1260,126.0,-30040.2421875,19.46038940622504,-30020.781798093776,784.1267991962935
1270,127.0,-30039.39453125,18.626919285837086,-30020.767611964162,750.5433880896022
1280,128.0,-30039.8359375,19.0600597637198,-30020.77587773628,767.9961250022501
1290,129.0,-30040.400390625,19.619838135057293,-30020.78055248994,790.5515432630879
1300,130.0,-30040.150390625,19.396833587308137,-30020.753557037693,781.5659141175156
1310,131.0,-30041.259765625,20.490439643235653,-30020.769325981764,825.6311071779288
1320,132.0,-30041.646484375,20.878335615589968,-30020.76814875941,841.2607855401731
1330,133.0,-30041.193359375,20.418272873654892,-30020.775086501344,822.7232569361655
1340,134.0,-30041.59375,20.81960413902237,-30020.774145860978,838.8942900003515
1350,135.0,-30042.751953125,21.98504816557835,-30020.766904959422,885.8540848487245
1360,136.0,-30043.943359375,23.166105172163313,-30020.777254202836,933.4429809858995
1370,137.0,-30042.833984375,22.052346995001052,-30020.781637379998,888.5657888441235
1380,138.0,-30041.294921875,20.51907947489228,-30020.775842400108,826.7851056441284
1390,139.0,-30042.419921875,21.640500219108464,-30020.77942165589,871.9710492734619
1400,140.0,-30043.494140625,22.729388126552752,-30020.764752498446,915.8461317152713
1410,141.0,-30044.748046875,23.976386599223673,-30020.771660275776,966.0920389562299
1420,142.0,-30045.400390625,24.61272195239183,-30020.78766867261,991.7322043855803
1430,143.0,-30043.736328125,22.97212098417647,-30020.764207140823,925.6266831079054
1440,144.0,-30042.220703125,21.457214722777035,-30020.763488402223,864.5858389070396
1450,145.0,-30043.080078125,22.30415983193453,-30020.775918293064,898.7122041958135
1460,146.0,-30043.041015625,22.274279388193634,-30020.766736236805,897.5082171521822
1470,147.0,-30042.677734375,21.908891200112116,-30020.768843174887,882.7854557313422
1480,148.0,-30043.044921875,22.275003761115375,-30020.769918113885,897.5374046575652
1490,149.0,-30044.611328125,23.842015681602074,-30020.769312443397,960.6777671582571
1500,150.0,-30044.1640625,23.393817140963627,-30020.770245359035,942.6182885045126
1510,151.0,-30042.904296875,22.131817639431887,-30020.77247923557,891.767937616526
1520,152.0,-30043.96484375,23.197627704474733,-30020.767216045526,934.7131334914814
1530,153.0,-30044.177734375,23.406879212547977,-30020.770855162453,943.1446048165096
1540,154.0,-30043.3203125,22.548886211024307,-30020.771426288975,908.5730815045266
1550,155.0,-30042.78515625,22.015602225825504,-30020.769554024173,887.0852142451582
1560,156.0,-30042.23828125,21.466337933316343,-30020.771943316682,864.9534448027516
1570,157.0,-30042.56640625,21.801897093558903,-30020.76450915644,878.4742909055448
1580,158.0,-30042.5546875,21.780864476006844,-30020.773823023992,877.6268135639793
1590,159.0,-30042.85546875,22.08406539512824,-30020.771403354873,889.8438335455005
1600,160.0,-30042.970703125,22.202567183774192,-30020.768135941227,894.6186829223718
1610,161.0,-30043.251953125,22.485533245630975,-30020.76641987937,906.0203701000171
1620,162.0,-30042.71484375,21.936961371990243,-30020.77788237801,883.9165006230053
1630,163.0,-30041.400390625,20.63605747148994,-30020.76433315351,831.498556137528
1640,164.0,-30041.595703125,20.814940489666945,-30020.78076263533,838.7063753412299
1650,165.0,-30041.96875,21.207472240066554,-30020.761277759935,854.5228453305358
1660,166.0,-30041.748046875,20.960949074135197,-30020.787097800865,844.5895692282777
1670,167.0,-30041.40625,20.63997594899574,-30020.766274051006,831.6564452300947
1680,168.0,-30041.505859375,20.72852985167225,-30020.777329523327,835.2245900812898
1690,169.0,-30042.306640625,21.546007553779685,-30020.76063307122,868.1636110118163
1700,170.0,-30042.697265625,21.921575677209653,-30020.77568994779,883.2965574476721
1710,171.0,-30040.955078125,20.183209617809204,-30020.771868507192,813.2517404845996
1720,172.0,-30040.703125,19.918759869759008,-30020.784365130243,802.5961400154468
1730,173.0,-30041.2421875,20.46185985368586,-30020.780327646313,824.4795280171224
1740,174.0,-30040.8125,20.03912439056726,-30020.77337560943,807.4460453522835
1750,175.0,-30041.099609375,20.328774980354098,-30020.770834394647,819.1170754182194
1760,176.0,-30039.9609375,19.188856997255524,-30020.772080502746,773.1858136754582
1770,177.0,-30040.1171875,19.34735442559444,-30020.769833074406,779.5722265354435
1780,178.0,-30041.99609375,21.21888829164223,-30020.77720545836,854.9828377692601
1790,179.0,-30041.140625,20.38242422573409,-30020.758200774268,821.2787901804971
1800,180.0,-30041.482421875,20.714105657180497,-30020.76831621782,834.6433890980152
1810,181.0,-30041.73046875,20.950443078841875,-30020.78002567116,844.1662461235977
1820,182.0,-30041.310546875,20.528449377394935,-30020.782097497606,827.162651617378
1830,183.0,-30042.1484375,21.375595846571624,-30020.77284165343,861.2971304019325
1840,184.0,-30042.6484375,21.876313832017043,-30020.772123667983,881.4728002218662
1850,185.0,-30041.1484375,20.37494464948231,-30020.773492850516,820.9774120290518
1860,186.0,-30040.453125,19.684758357867768,-30020.768366642133,793.1674049220126
1870,187.0,-30040.30859375,19.53245264872818,-30020.776141101273,787.0304779718898
1880,188.0,-30040.658203125,19.884112677838793,-30020.77409044716,801.2000841023598
1890,189.0,-30041.47265625,20.697530797009147,-30020.77512545299,833.9755303115344
1900,190.0,-30041.876953125,21.115424987447373,-30020.76152813755,850.8139412554711
1910,191.0,-30043.2734375,22.503201627121264,-30020.77023587288,906.7322906652103
1920,192.0,-30043.029296875,22.25388794688961,-30020.77540892811,896.6865750325436
1930,193.0,-30041.51171875,20.742610989840717,-30020.76910776016,835.791968131677
1940,194.0,-30041.408203125,20.632629133490546,-30020.77557399151,831.360416471054
1950,195.0,-30041.41015625,20.64771951060314,-30020.7624367394,831.9684602700223
1960,196.0,-30041.72265625,20.950150182113532,-30020.772506067886,844.1544442953148
1970,197.0,-30041.423828125,20.65146188196671,-30020.772366243033,832.1192534333792
1980,198.0,-30042.03515625,21.24876207761509,-30020.786394172384,856.1865565482523
1990,199.0,-30043.685546875,22.919656594239893,-30020.76589028076,923.5127102940008
2000,200.0,-30043.484375,22.71642710605648,-30020.767947893943,915.3238871032078
2010,201.0,-30043.755859375,22.98343719836482,-30020.772422176637,926.0826527509224
2020,202.0,-30043.64453125,22.873594864423602,-30020.770936385576,921.6567229336072
2030,203.0,-30042.015625,21.24607847561571,-30020.769546524385,856.0784248864359
2040,204.0,-30041.505859375,20.724036376073144,-30020.781822998928,835.0435323149088
2050,205.0,-30042.98046875,22.20835909653875,-30020.772109653462,894.8520592399004
2060,206.0,-30042.064453125,21.291113530388685,-30020.773339594612,857.8930439371454
2070,207.0,-30042.08984375,21.318231626328963,-30020.77161212367,858.985726376642
2080,208.0,-30043.302734375,22.522853473452948,-30020.779880901548,907.524131930084
2090,209.0,-30043.109375,22.340983435968763,-30020.76839156403,900.1959553255313
2100,210.0,-30042.638671875,21.863204884565775,-30020.775466990435,880.9445951180924
2110,211.0,-30042.56640625,21.79243112418453,-30020.773975125816,878.092874063781
2120,212.0,-30042.841796875,22.06171130400535,-30020.780085570994,888.9431094358623
2130,213.0,-30043.66015625,22.87339262610111,-30020.7867636239,921.6485740479309
2140,214.0,-30043.013671875,22.240644888016803,-30020.773026986983,896.1529661129719
2150,215.0,-30041.51953125,20.748963419798805,-30020.7705678302,836.0479296371832
2160,216.0,-30041.37890625,20.608110360306203,-30020.770795889694,830.3724697894163
2170,217.0,-30041.880859375,21.109476349592896,-30020.771383025407,850.5742499387642
2180,218.0,-30041.81640625,21.04871858158377,-30020.767687668416,848.1261080665329
2190,219.0,-30041.484375,20.71170093670642,-30020.772674063293,834.546494543187
2200,220.0,-30042.376953125,21.61313788432831,-30020.763815240673,870.8685256013077
2210,221.0,-30043.140625,22.37112746763062,-30020.76949753237,901.4105632436197
2220,222.0,-30042.70703125,21.93770259296392,-30020.769328657036,883.9463669950214
2230,223.0,-30042.6875,21.905356846140744,-30020.782143153858,882.6430443124879
2240,224.0,-30042.755859375,21.991185669571912,-30020.764673705427,886.1013862393116
2250,225.0,-30043.015625,22.243843761657555,-30020.77178123834,896.2818598620431
2260,226.0,-30044.1328125,23.363384372149,-30020.769428127853,941.3920463619139
2270,227.0,-30043.16796875,22.399517107072477,-30020.76845164293,902.5544805949733
2280,228.0,-30042.955078125,22.179585375281775,-30020.77549274972,893.6926658958504
2290,229.0,-30042.927734375,22.146067208004062,-30020.781667166997,892.3421023139114
2300,230.0,-30042.837890625,22.073143722297985,-30020.764746902703,889.4037613465589
2310,231.0,-30043.587890625,22.812176103281956,-30020.77571452172,919.1819473482227
2320,232.0,-30043.26171875,22.475533481891137,-30020.78618526811,905.6174448259972
2330,233.0,-30042.6171875,21.84985616674564,-30020.767331333256,880.4067288319054
2340,234.0,-30043.58203125,22.80856457188021,-30020.773466678118,919.0364261821693
2350,235.0,-30043.734375,22.96862512362201,-30020.765749876377,925.4858227227515
2360,236.0,-30042.72265625,21.958174512887105,-30020.764481737115,884.7712518782415
2370,237.0,-30043.44921875,22.679368631009464,-30020.76985011899,913.8306722031803
2380,238.0,-30043.720703125,22.95001437680038,-30020.770688748198,924.7359309795148
2390,239.0,-30043.634765625,22.86562755139556,-30020.769138073603,921.3356921704265
2400,240.0,-30043.88671875,23.120436689269063,-30020.76628206073,931.6028389122489
2410,241.0,-30043.43359375,22.65491380212738,-30020.77867994787,912.8453020599668
2420,242.0,-30043.27734375,22.5091963299449,-30020.768147420054,906.973838099802
2430,243.0,-30043.67578125,22.905778495160828,-30020.770002754838,922.9535133949751
2440,244.0,-30043.162109375,22.39247682642859,-30020.76963254857,902.2708031920449
2450,245.0,-30043.904296875,23.13288748804873,-30020.77140938695,932.104524916097
2460,246.0,-30044.908203125,24.14228364208067,-30020.765919482918,972.7766080311927
2470,247.0,-30045.322265625,24.540056364977257,-30020.78220926002,988.8042550377178
2480,248.0,-30043.505859375,22.73808040501305,-30020.76777896999,916.1963738581452
2490,249.0,-30043.1171875,22.344876681481566,-30020.77231081852,900.3528277333086
2500,250.0,-30042.87109375,22.095659974289703,-30020.77543377571,890.3110194818208
2510,251.0,-30042.689453125,21.920319918097004,-30020.769133206904,883.2459585437649
2520,252.0,-30042.05078125,21.285831461847565,-30020.764949788154,857.680211017319
2530,253.0,-30041.607421875,20.8315556261797,-30020.77586624882,839.3758570016425
2540,254.0,-30041.755859375,20.976949107537212,-30020.77891026746,845.2342662441833
2550,255.0,-30041.451171875,20.681565347194066,-30020.769606527807,833.3322267886756
2560,256.0,-30042.21484375,21.44053223641849,-30020.77431151358,863.9136434870046
2570,257.0,-30042.697265625,21.91998565520666,-30020.777279969792,883.2324899288865
2580,258.0,-30041.794921875,21.029854866734023,-30020.765067008266,847.3660233612725
2590,259.0,-30043.521484375,22.74451155246454,-30020.776972822536,916.4555071653484
2600,260.0,-30043.4296875,22.66973454213177,-30020.75995295787,913.4424812416767
2610,261.0,-30043.783203125,23.01076348852198,-30020.77243963648,927.1837240598034
2620,262.0,-30044.306640625,23.530137990338662,-30020.77650263466,948.1111298373779
2630,263.0,-30043.140625,22.36200508369769,-30020.778619916302,901.0429906547545
2640,264.0,-30043.19921875,22.427616361826807,-30020.771602388173,903.6866973369089
2650,265.0,-30043.81640625,23.043343947612904,-30020.773062302385,928.4965041162569
2660,266.0,-30044.083984375,23.30660772873516,-30020.777376646263,939.1043178514575
2670,267.0,-30045.19140625,24.417427279032573,-30020.773978970967,983.8631024922598
2680,268.0,-30044.5625,23.78279943411114,-30020.77970056589,958.2917385112338
2690,269.0,-30044.296875,23.529462479672304,-30020.767412520327,948.0839111622745
2700,270.0,-30045.724609375,24.95451721805313,-30020.77009215695,1005.5043248734526
2710,271.0,-30046.955078125,26.17851166060208,-30020.7765664644,1054.8233197011175
2720,272.0,-30045.912109375,25.139972803885872,-30020.772136571115,1012.9769756964408
2730,273.0,-30044.955078125,24.189133535424165,-30020.765944589577,974.664353242415
2740,274.0,-30045.171875,24.39782415363618,-30020.774050846365,983.0732243633875
2750,275.0,-30045.658203125,24.878791836262774,-30020.77941128874,1002.4530857640134
2760,276.0,-30045.271484375,24.499482554391243,-30020.77200182061,987.1693950376487
2770,277.0,-30044.1796875,23.405375071864746,-30020.774312428137,943.0839977549107
2780,278.0,-30043.875,23.097647211666683,-30020.777352788333,930.6845715664786
2790,279.0,-30044.486328125,23.721159345509786,-30020.76516877949,955.8080448724161
2800,280.0,-30044.978515625,24.203118552306545,-30020.77539707269,975.2278582317438
2810,281.0,-30045.474609375,24.705184155247128,-30020.769425219754,995.4578282494261
2820,282.0,-30045.9140625,25.146614336751547,-30020.76744816325,1013.2445861639916
2830,283.0,-30045.556640625,24.79144979252474,-30020.765190832477,998.933770925963
2840,284.0,-30045.6484375,24.883781210738714,-30020.764656289262,1002.6541250215607
2850,285.0,-30044.39453125,23.61141413728081,-30020.783117112718,951.386028587984
2860,286.0,-30043.65625,22.883685742030867,-30020.772564257968,922.0633195023653
2870,287.0,-30044.349609375,23.568538123257543,-30020.781071251742,949.6584048011955
2880,288.0,-30043.765625,22.994815677387386,-30020.770809322614,926.541131260753
2890,289.0,-30043.130859375,22.361105164948917,-30020.76975421005,901.0067297972105
2900,290.0,-30042.556640625,21.786150282411917,-30020.770490342587,877.8397970953498
2910,291.0,-30042.365234375,21.594797444163248,-30020.770436930838,870.1295254537629
2920,292.0,-30042.072265625,21.299823030450405,-30020.77244259455,858.243979998261
2930,293.0,-30042.341796875,21.567024777359055,-30020.77477209764,869.0104680766607
2940,294.0,-30042.736328125,21.971228468250416,-30020.76509965675,885.2972411594534
2950,295.0,-30043.130859375,22.361727084525373,-30020.769132290476,901.0317891008382
2960,296.0,-30043.6875,22.913668333763912,-30020.773831666236,923.2714224440115
2970,297.0,-30043.5,22.719336520463997,-30020.780663479534,915.4411175326344
2980,298.0,-30042.734375,21.958500459728175,-30020.77587454027,884.7843854105599
2990,299.0,-30043.119140625,22.350743837420392,-30020.76839678758,900.5892358601278
3000,300.0,-30042.52734375,21.76333763692189,-30020.764006113077,876.9205962347763
3010,301.0,-30041.96875,21.190456994080876,-30020.77829300592,853.8372418673275
3020,302.0,-30042.998046875,22.226115690967895,-30020.771931184034,895.5675342113261
3030,303.0,-30044.171875,23.39959463704438,-30020.772280362955,942.8510839236897
3040,304.0,-30044.349609375,23.570030868348546,-30020.779578506652,949.7185526947341
3050,305.0,-30044.35546875,23.588499381160744,-30020.76696936884,950.462713334845
3060,306.0,-30044.626953125,23.853153961369614,-30020.77379916363,961.1265672043589
3070,307.0,-30044.806640625,24.034090801206478,-30020.772549823792,968.4171420287552
3080,308.0,-30044.306640625,23.538471806586685,-30020.768168818413,948.4469282904943
3090,309.0,-30044.015625,23.24329219333363,-30020.772332806668,936.5531146315508
3100,310.0,-30043.640625,22.86677917466777,-30020.773845825333,921.3820950789947
3110,311.0,-30044.458984375,23.689668959165175,-30020.769315415833,954.5391876396849
3120,312.0,-30045.189453125,24.41299962176074,-30020.77645350324,983.6846967752915
3130,313.0,-30045.0859375,24.313330373838216,-30020.77260712616,979.6686759896647
3140,314.0,-30044.79296875,24.0187129814934,-30020.774255768505,967.7975161672924
3150,315.0,-30044.314453125,23.541840190440965,-30020.772612934557,948.5826521958585
3160,316.0,-30044.24609375,23.465410220093908,-30020.780683529905,945.503022761941
3170,317.0,-30044.65234375,23.876045103496885,-30020.776298646502,962.0489309675662
3180,318.0,-30044.779296875,24.01494711258994,-30020.76434976241,967.6457762062967
3190,319.0,-30043.953125,23.176175683299014,-30020.7769493167,933.8487569186556
3200,320.0,-30043.328125,22.55275240821374,-30020.775372591786,908.728864041244
3210,321.0,-30043.736328125,22.97455540400535,-30020.761772720994,925.7247743530738
3220,322.0,-30043.693359375,22.920610412799984,-30020.7727489622,923.5511429624808
3230,323.0,-30043.515625,22.743954474769097,-30020.77167052523,916.433060566716
3240,324.0,-30044.119140625,23.3520439423667,-30020.767096682634,940.9351009883613
3250,325.0,-30045.376953125,24.593653618932372,-30020.783299506067,990.9638748845895
3260,326.0,-30044.62109375,23.837653539816493,-30020.783440210183,960.5020012881829
3270,327.0,-30044.119140625,23.357318478172783,-30020.761822146826,941.1476303880838
3280,328.0,-30044.3984375,23.62502592002385,-30020.773411579976,951.9344946752167
3290,329.0,-30043.626953125,22.842830434540296,-30020.78412269046,920.4171170125778
3300,330.0,-30042.734375,21.95602502373256,-30020.778349976266,884.6846414813231
3310,331.0,-30042.705078125,21.938575975298203,-30020.7665021497,883.9815586080956
3320,332.0,-30043.146484375,22.379684350928052,-30020.766800024074,901.7553498442909
3330,333.0,-30044.064453125,23.286004816347944,-30020.77844830865,938.2741548260897
3340,334.0,-30043.93359375,23.163082996731394,-30020.770510753267,933.3212070224615
3350,335.0,-30042.591796875,21.836104106653917,-30020.755692768347,879.8526104822167
3360,336.0,-30042.91796875,22.152148643064876,-30020.765820106935,892.5871444921132
3370,337.0,-30042.693359375,21.921463902993892,-30020.771895472008,883.2920536756145
3380,338.0,-30041.8828125,21.107814514419083,-30020.77499798558,850.5072888174612
3390,339.0,-30041.572265625,20.792640593580963,-30020.77962503142,837.8078349381937
3400,340.0,-30040.857421875,20.0998790570048,-30020.757542817995,809.8940622514041
3410,341.0,-30040.638671875,19.853911335418594,-30020.78476053958,799.9831669344121
3420,342.0,-30040.8046875,20.03593041973523,-30020.768757080266,807.3173491544344
3430,343.0,-30040.76953125,20.008106034835087,-30020.761425215165,806.1962078752996
3440,344.0,-30041.177734375,20.40964686938802,-30020.76808750561,822.3756852111376
3450,345.0,-30041.857421875,21.09497222150187,-30020.7624496535,849.9898281526558
3460,346.0,-30042.525390625,21.761109712941213,-30020.76428091206,876.8308254258088
3470,347.0,-30043.01953125,22.25316696400956,-30020.76636428599,896.6575241237356
3480,348.0,-30043.658203125,22.887190058536405,-30020.771013066464,922.2045206072095
3490,349.0,-30042.716796875,21.94403167878901,-30020.772765196212,884.2013878841861
3500,350.0,-30042.8515625,22.076385384381197,-30020.775177115618,889.5343791908541
3510,351.0,-30042.587890625,21.81187811912904,-30020.77601250587,878.8764611535104
3520,352.0,-30042.796875,22.025859182053154,-30020.771015817947,887.4985026993817
