step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
680,68.0,-30029.150390625,16.907946485423818,-30012.242444139578,681.2799930075707
690,69.0,-30029.091796875,16.856897520282068,-30012.234899354717,679.2230525834455
700,70.0,-30030.341796875,18.090928449614257,-30012.250868425384,728.9464523843224
710,71.0,-30030.044921875,17.808063293527674,-30012.236858581473,717.5488310512476
720,72.0,-30029.6015625,17.37166056838317,-30012.229901931616,699.9646468458361
730,73.0,-30029.826171875,17.589463872042664,-30012.236708002958,708.7406997699501
740,74.0,-30029.095703125,16.857206995003395,-30012.238496129998,679.2355223967468
750,75.0,-30030.162109375,17.914439344311493,-30012.247670030687,721.8350922596475
760,76.0,-30030.796875,18.562283000335484,-30012.234591999666,747.9389672527768
770,77.0,-30031.47265625,19.237592295907874,-30012.235063954093,775.149528426609
780,78.0,-30029.396484375,17.16076373693968,-30012.235720638062,691.4668797175212
790,79.0,-30029.68359375,17.44193384753843,-30012.241659902462,702.79620177019
800,80.0,-30030.76953125,18.53097466403721,-30012.238556585962,746.6774454498332
810,81.0,-30029.59375,17.354629797793248,-30012.239120202208,699.278417842307
820,82.0,-30028.62109375,16.385782171991927,-30012.23531157801,660.2401760132148
830,83.0,-30028.744140625,16.499932548183658,-30012.244208076816,664.8396918421037
840,84.0,-30030.5,18.2649018292431,-30012.235098170757,735.9564451684384
850,85.0,-30030.892578125,18.652555873068202,-30012.24002225193,751.5763753884803
860,86.0,-30029.376953125,17.14753885736922,-30012.22941426763,690.9340033052937
870,87.0,-30029.736328125,17.50436397643672,-30012.231964148563,705.3117288814188
880,88.0,-30031.337890625,19.09790101034463,-30012.239989614656,769.5208804927046
890,89.0,-30030.93359375,18.698317642495002,-30012.235276107505,753.4202763011062
900,90.0,-30029.833984375,17.59501687790404,-30012.238967497095,708.9644496971024
910,91.0,-30029.009765625,16.774745354250342,-30012.23502027075,675.9128559757202
920,92.0,-30029.109375,16.876288314117662,-30012.233086685883,680.0043751349518
930,93.0,-30029.90625,17.664262384709783,-30012.24198761529,711.7545920974875
940,94.0,-30030.716796875,18.476055994023994,-30012.240740880978,744.4645811522768
950,95.0,-30030.38671875,18.15809615282887,-30012.228622597173,731.6528728485599
960,96.0,-30030.966796875,18.727878093095264,-30012.238918781906,754.6113697077247
970,97.0,-30029.845703125,17.612797223323412,-30012.232905901677,709.680881678563
980,98.0,-30030.09375,17.86062657833506,-30012.233123421665,719.6667886835895
990,99.0,-30030.208984375,17.973771349412687,-30012.235213025586,724.2257851835525
1000,100.0,-30029.974609375,17.736366061304572,-30012.238243313695,714.6599001033217
1010,101.0,-30029.314453125,17.075955577515845,-30012.238497547485,688.0496638948273
1020,102.0,-30028.904296875,16.67103357849525,-30012.233263296504,671.7339476782433
1030,103.0,-30029.35546875,17.11906355240912,-30012.23640519759,689.7866341921475
1040,104.0,-30029.771484375,17.529693197826532,-30012.241791177174,706.3323313411092
1050,105.0,-30029.91796875,17.68868132042173,-30012.229287429578,712.7385159799902
1060,106.0,-30030.439453125,18.199687679645052,-30012.239765445356,733.3287401765605
1070,107.0,-30030.466796875,18.230058606034433,-30012.236738268966,734.552490472673
1080,108.0,-30030.36328125,18.124390311129922,-30012.23889093887,730.2947472111995
1090,109.0,-30030.625,18.38406896840054,-30012.2409310316,740.7581038324224
1100,110.0,-30029.869140625,17.63545574829763,-30012.2336848767,710.5938724873112
1110,111.0,-30031.396484375,19.154271423384305,-30012.242212951616,771.7922405679575
1120,112.0,-30031.73828125,19.50405478677984,-30012.23422646322,785.8862293071406
1130,113.0,-30030.330078125,18.09918317813587,-30012.230894946864,729.2790641177658
1140,114.0,-30030.294921875,18.062732289016317,-30012.232189585982,727.8103309687758
1150,115.0,-30030.20703125,17.981843264569708,-30012.22518798543,724.5510307304598
1160,116.0,-30030.173828125,17.943452654843504,-30012.230375470157,723.0041394892099
1170,117.0,-30029.869140625,17.62663367972067,-30012.24250694528,710.2384006490482
1180,118.0,-30030.404296875,18.164639517190857,-30012.239657357808,731.9165277655319
1190,119.0,-30030.546875,18.307645167286513,-30012.239229832714,737.6787229783688
1200,120.0,-30029.470703125,17.233974082471573,-30012.236729042528,694.4167792653492
1210,121.0,-30029.052734375,16.80992959758362,-30012.242804777416,677.3305515588435
1220,122.0,-30030.033203125,17.800018010312115,-30012.23318511469,717.2246585979243
1230,123.0,-30029.75390625,17.524552682995058,-30012.229353567003,706.1252021127632
1240,124.0,-30029.896484375,17.660323357851127,-30012.23616101715,711.5958749999951
1250,125.0,-30028.955078125,16.716173726324833,-30012.238904398677,673.5528012938619
1260,126.0,-30029.8671875,17.63415479074041,-30012.23303270926,710.5414523808097
1270,127.0,-30030.349609375,18.115012387633435,-30012.234596987368,729.9168780442004
1280,128.0,-30029.912109375,17.683874790405056,-30012.228234584596,712.5448441618914
1290,129.0,-30029.62109375,17.39050233915689,-30012.230591410844,700.7238473479217
1300,130.0,-30029.998046875,17.77705939243379,-30012.220987482568,716.2995760019336
1310,131.0,-30030.25,18.00726636531978,-30012.24273363468,725.5754159162168
1320,132.0,-30029.748046875,17.515231207619415,-30012.23281566738,705.7496074369573
1330,133.0,-30029.93359375,17.694651162177692,-30012.23894258782,712.9790616756644
1340,134.0,-30030.18359375,17.94610733041877,-30012.23748641958,723.1111056047529
1350,135.0,-30030.990234375,18.757814364497097,-30012.232420010503,755.8176062420606
1360,136.0,-30029.931640625,17.694017247900504,-30012.2376233771,712.9535190638102
1370,137.0,-30029.033203125,16.793169778797825,-30012.240033346203,676.6552401462461
1380,138.0,-30030.478515625,18.250006457959618,-30012.228509167042,735.3562588328238
1390,139.0,-30030.01171875,17.774991467064968,-30012.236727282936,716.2162520937329
1400,140.0,-30029.94921875,17.716984601988365,-30012.23223414801,713.8789536720797
1410,141.0,-30029.650390625,17.42339224442187,-30012.226998380578,702.0490960674076
1420,142.0,-30030.51953125,18.284226493682592,-30012.235304756316,736.7351031364868
1430,143.0,-30031.34375,19.109337289617997,-30012.234412710382,769.9816879757487
1440,144.0,-30029.3203125,17.08389402436093,-30012.23641847564,688.3695315390603
1450,145.0,-30030.845703125,18.606483613602997,-30012.239219511397,749.7199637518952
1460,146.0,-30031.291015625,19.048120215680683,-30012.24289540932,767.5150390695725
1470,147.0,-30030.873046875,18.63570808118017,-30012.23733879382,750.8975192335021
1480,148.0,-30031.40234375,19.155744863090515,-30012.246598886908,771.851610580372
1490,149.0,-30031.705078125,19.461996351919645,-30012.243081773082,784.191548629498
1500,150.0,-30031.767578125,19.533218050384,-30012.234360074617,787.0613186677232
1510,151.0,-30031.84375,19.602800565487044,-30012.240949434512,789.8650403049852
1520,152.0,-30032.400390625,20.157168442778598,-30012.24322218222,812.2024509355668
1530,153.0,-30031.96875,19.73605581985165,-30012.232694180148,795.2343581485214
1540,154.0,-30032.607421875,20.363032247435285,-30012.244389627565,820.4974199028468
1550,155.0,-30031.630859375,19.398095486116475,-30012.232763888882,781.6167604111245
1560,156.0,-30030.68359375,18.454562993188226,-30012.22903075681,743.598553366364
1570,157.0,-30031.4921875,19.260335737360336,-30012.23185176264,776.065940815722
1580,158.0,-30030.9453125,18.70801410896964,-30012.23729839103,753.8109806730259
1590,159.0,-30030.669921875,18.42968648847315,-30012.240235386525,742.5961924366702
1600,160.0,-30030.6171875,18.38763480590801,-30012.22955269409,740.9017838324893
1610,161.0,-30030.744140625,18.505571466740633,-30012.23856915826,745.6538622434691
1620,162.0,-30031.490234375,19.260182778801486,-30012.230051596198,776.0597775831855
1630,163.0,-30031.9453125,19.713186088619857,-30012.23212641138,794.3128571047895
1640,164.0,-30032.068359375,19.82407322743171,-30012.24428614757,798.7808857456121
1650,165.0,-30032.1484375,19.913983008695077,-30012.234454491307,802.4036636626835
1660,166.0,-30030.82421875,18.58492652142646,-30012.239292228573,748.851353502865
1670,167.0,-30030.64453125,18.41847850685356,-30012.226052743146,742.1445838604304
1680,168.0,-30031.03125,18.801933479105656,-30012.229316520894,757.5953188766454
1690,169.0,-30030.21484375,17.965662908413805,-30012.249180841587,723.8990678833893
1700,170.0,-30028.91015625,16.67859553698466,-30012.231560713015,672.0386452966815
1710,171.0,-30029.158203125,16.922547213227055,-30012.235655911772,681.8683071321908
1720,172.0,-30029.5078125,17.272142156810055,-30012.23567034319,695.9547037815435
1730,173.0,-30029.83984375,17.600375141313293,-30012.23946860869,709.1803527732765
1740,174.0,-30031.224609375,18.981359592757805,-30012.24324978224,764.8250212866744
1750,175.0,-30030.541015625,18.30288973498044,-30012.23812589002,737.4871100648182
1760,176.0,-30030.48828125,18.252930935971627,-30012.23535031403,735.4740962272873
1770,177.0,-30031.380859375,19.1444180289309,-30012.236441346067,771.3952130217618
1780,178.0,-30032.37109375,20.13573399699861,-30012.235359753002,811.3387825365866
1790,179.0,-30032.41015625,20.170778276820485,-30012.23937797318,812.7508385028498
1800,180.0,-30032.240234375,19.99404844051844,-30012.24618593448,805.6297784886201
1810,181.0,-30031.525390625,19.294171035191177,-30012.23121958981,777.429282691063
1820,182.0,-30030.9296875,18.6840793386681,-30012.24560816133,752.8465654995022
1830,183.0,-30031.0703125,18.836394902408838,-30012.23391759759,758.9838895257932
1840,184.0,-30031.607421875,19.36752574227156,-30012.239896132727,780.3849990679678
1850,185.0,-30031.93359375,19.698690124738857,-30012.23490362526,793.7287642831095
1860,186.0,-30033.228515625,20.994265192514217,-30012.234250432484,845.9319915570841
1870,187.0,-30033.296875,21.062262797121683,-30012.23461220288,848.6718516359791
1880,188.0,-30032.294921875,20.061989540576086,-30012.232932334424,808.3673618026023
1890,189.0,-30033.423828125,21.201416216881114,-30012.22241190812,854.2788270852103
1900,190.0,-30033.1484375,20.91637990359515,-30012.232057596404,842.7937222742994
1910,191.0,-30031.716796875,19.47982061579377,-30012.236976259206,784.9097502383095
1920,192.0,-30031.1796875,18.942547720206953,-30012.237139779794,763.2611559004874
1930,193.0,-30030.787109375,18.558723052230576,-30012.228386322768,747.7955245572307
1940,194.0,-30030.978515625,18.736036557180874,-30012.24247906782,754.9401026121013
1950,195.0,-30031.126953125,18.887751518464157,-30012.239201606535,761.0532262756594
1960,196.0,-30031.2890625,19.05017553835259,-30012.238886961648,767.5978551712649
1970,197.0,-30031.185546875,18.95170242696352,-30012.233844448037,763.6300308883802
1980,198.0,-30031.3125,19.081436259523972,-30012.231063740477,768.857458395075
1990,199.0,-30030.787109375,18.554757835648342,-30012.23235153935,747.6357521846516
2000,200.0,-30031.00390625,18.763385378921633,-30012.240520871077,756.0420817968812
2010,201.0,-30031.796875,19.565412567731933,-30012.231462432268,788.358547788515
2020,202.0,-30032.166015625,19.9263215442449,-30012.239694080756,802.9008261903952
2030,203.0,-30031.056640625,18.824297259917728,-30012.23234336508,758.4964334175747
2040,204.0,-30031.126953125,18.884738887311553,-30012.24221423769,760.9318368844433
2050,205.0,-30032.66015625,20.41508366507637,-30012.245072584923,822.5947526260799
2060,206.0,-30032.111328125,19.87442681814113,-30012.23690130686,800.8098071143894
2070,207.0,-30031.728515625,19.485909384041594,-30012.242606240958,785.1550878961309
2080,208.0,-30031.119140625,18.883570250677124,-30012.235570374323,760.8847484483155
2090,209.0,-30030.70703125,18.465129854387932,-30012.241901395613,744.0243289701875
2100,210.0,-30030.966796875,18.73284506703727,-30012.233951807964,754.8115063698201
2110,211.0,-30031.66796875,19.431959100672362,-30012.23600964933,782.9812432658422
2120,212.0,-30032.833984375,20.60772280255962,-30012.22626157244,830.3568537393472
2130,213.0,-30033.0703125,20.835933381097135,-30012.2343791189,839.5522519791231
2140,214.0,-30032.185546875,19.949958893390296,-30012.23558798161,803.8532572306977
2150,215.0,-30031.423828125,19.189412566386103,-30012.234415558614,773.2081994887634
2160,216.0,-30032.294921875,20.04712970807208,-30012.247792166927,807.7686074480655
2170,217.0,-30031.861328125,19.618325489258382,-30012.243002635743,790.4905935007857
2180,218.0,-30030.908203125,18.672851999757448,-30012.235351125244,752.394176950654
2190,219.0,-30030.3203125,18.082300207318568,-30012.23801229268,728.5987904813264
2200,220.0,-30029.96484375,17.728705734614564,-30012.236138015385,714.3512388878214
2210,221.0,-30030.26953125,18.033766699436832,-30012.23576455056,726.6432065824298
2220,222.0,-30030.64453125,18.407658778141162,-30012.236872471858,741.7086193446992
2230,223.0,-30031.484375,19.251275796575534,-30012.233099203426,775.7008842785582
2240,224.0,-30031.982421875,19.751435443879387,-30012.23098643112,795.8540567120997
2250,225.0,-30032.380859375,20.147350697449546,-30012.23350867755,811.806859816628
2260,226.0,-30032.712890625,20.47644861381002,-30012.23644201119,825.0673599223126
2270,227.0,-30032.611328125,20.374102571261517,-30012.237225553738,820.943481767629
2280,228.0,-30032.556640625,20.32523759412587,-30012.231403030873,818.9745418191859
2290,229.0,-30031.775390625,19.535752311996056,-30012.239638313004,787.163432885723
2300,230.0,-30031.005859375,18.776690510239074,-30012.22916886476,756.5781918312208
2310,231.0,-30031.40234375,19.170240241267344,-30012.232103508733,772.4356798019932
2320,232.0,-30030.404296875,18.165224605335656,-30012.239072269665,731.9401030026278
2330,233.0,-30029.7734375,17.53960123561812,-30012.233836264382,706.7315606575252
2340,234.0,-30030.130859375,17.884902241920916,-30012.24595713308,720.6449396336344
2350,235.0,-30030.09375,17.846504753243238,-30012.247245246755,719.0977712154951
2360,236.0,-30030.58203125,18.34414681657725,-30012.237884433423,739.1495014312695
2370,237.0,-30031.841796875,19.60546023439474,-30012.236336640606,789.9722076192655
2380,238.0,-30032.39453125,20.160876407803954,-30012.233654842195,812.3518577478444
2390,239.0,-30032.107421875,19.875906126137195,-30012.231515748863,800.8694135806202
2400,240.0,-30032.0859375,19.848619400255565,-30012.237318099746,799.7699364540595
2410,241.0,-30031.658203125,19.414418765440693,-30012.243784359558,782.2744821299299
2420,242.0,-30031.353515625,19.117130516189917,-30012.23638510881,770.2957041899
2430,243.0,-30030.65234375,18.410250793447624,-30012.242092956552,741.8130606599934
2440,244.0,-30030.25390625,18.01543972390185,-30012.238466526098,725.9047489716793
2450,245.0,-30031.212890625,18.970245885725454,-30012.242644739275,764.3772113615711
2460,246.0,-30032.412109375,20.171562380366005,-30012.240546994635,812.7824327628902
2470,247.0,-30032.28125,20.041298349208212,-30012.23995165079,807.5336417099479
2480,248.0,-30032.021484375,19.792851804260337,-30012.22863257074,797.5228659749547
2490,249.0,-30032.4453125,20.21401961050849,-30012.23129288949,814.4931822900152
2500,250.0,-30032.921875,20.69397853495336,-30012.227896465047,833.83239731365
2510,251.0,-30032.525390625,20.292381663767294,-30012.233008961233,817.6506620668905
2520,252.0,-30031.59375,19.349627845706788,-30012.244122154294,779.6638305418543
2530,253.0,-30031.994140625,19.768405434636268,-30012.225735190365,796.5378366846796
2540,254.0,-30032.580078125,20.34637554318985,-30012.23370258181,819.8262633338547
2550,255.0,-30031.904296875,19.676260482212648,-30012.228036392786,792.8249959445599
2560,256.0,-30031.919921875,19.690716074091767,-30012.229205800908,793.4074620378148
2570,257.0,-30031.734375,19.500489317200863,-30012.2338856828,785.742564132193
2580,258.0,-30032.154296875,19.921289028960643,-30012.23300784604,802.6980486395776
2590,259.0,-30032.7421875,20.504590805858452,-30012.23759669414,826.2013067572225
2600,260.0,-30031.34765625,19.11845293509407,-30012.229203314906,770.3489890487414
2610,261.0,-30031.75390625,19.51386560767795,-30012.240040642322,786.2815414166641
2620,262.0,-30031.576171875,19.34143304648378,-30012.234738828516,779.3336335683683
2630,263.0,-30031.056640625,18.823790308833757,-30012.232850316166,758.4760065945279
2640,264.0,-30030.96484375,18.720302693981765,-30012.244541056018,754.3061305197771
2650,265.0,-30031.568359375,19.320904186477257,-30012.247455188524,778.5064543710747
2660,266.0,-30031.9296875,19.688502506523818,-30012.241184993476,793.3182696986672
2670,267.0,-30030.701171875,18.47405236018432,-30012.227119514817,744.3838477734799
2680,268.0,-30031.63671875,19.395730871618074,-30012.24098787838,781.5214818656
2690,269.0,-30032.107421875,19.87214093064504,-30012.235280944355,800.7177007537089
2700,270.0,-30031.6484375,19.40983263448966,-30012.23860486551,782.0896909570371
2710,271.0,-30031.8984375,19.664801599030874,-30012.233635900968,792.3632776713986
2720,272.0,-30031.55078125,19.316208847399512,-30012.2345724026,778.3172628227804
2730,273.0,-30031.609375,19.379684674169752,-30012.229690325832,780.8749247396465
2740,274.0,-30032.19140625,19.951209820249908,-30012.24019642975,803.903661426317
2750,275.0,-30033.40625,21.165574400659175,-30012.24067559934,852.8346356024591
2760,276.0,-30032.12890625,19.892695992299082,-30012.236210257703,801.5459357065465
2770,277.0,-30031.9453125,19.712188626569564,-30012.23312387343,794.2726658882373
2780,278.0,-30032.857421875,20.61698473780201,-30012.2404371372,830.7300493360219
2790,279.0,-30032.708984375,20.460582315353385,-30012.248402059646,824.4280515526704
2800,280.0,-30031.734375,19.505541692029354,-30012.22883330797,785.9461418931467
2810,281.0,-30031.19921875,18.974165660545946,-30012.225053089453,764.5351527274607
2820,282.0,-30031.927734375,19.690231100289292,-30012.23750327471,793.3879207559065
2830,283.0,-30031.732421875,19.499409556288644,-30012.233012318713,785.6990568081451
2840,284.0,-30031.619140625,19.386159654419593,-30012.23298097058,781.135824222806
2850,285.0,-30031.84375,19.616342552999974,-30012.227407447,790.4106940995529
2860,286.0,-30032.365234375,20.123019491528204,-30012.24221488347,810.8264708726336
2870,287.0,-30032.87890625,20.631204372110957,-30012.247701877888,831.3030078777894
2880,288.0,-30032.556640625,20.318833105253134,-30012.23780751975,818.716482678876
2890,289.0,-30032.701171875,20.463865973371462,-30012.237305901628,824.5603615593009
2900,290.0,-30032.2265625,19.992411888472258,-30012.234150611526,805.5638361124988
2910,291.0,-30032.22265625,19.983276553838916,-30012.239379696162,805.1957416948538
2920,292.0,-30032.21484375,19.982746793235233,-30012.232096956766,805.1743957968949
2930,293.0,-30032.83984375,20.59305256294182,-30012.24679118706,829.7657387418607
2940,294.0,-30032.7265625,20.485493584096417,-30012.241068915904,825.4318132460076
2950,295.0,-30032.37890625,20.144447473424407,-30012.234458776577,811.689878819246
2960,296.0,-30032.5859375,20.366496508685167,-30012.219440991314,820.6370070420733
2970,297.0,-30033.380859375,21.151167242568455,-30012.22969213243,852.2541210750583
2980,298.0,-30033.060546875,20.817497215575262,-30012.243049659424,838.8093947238877
2990,299.0,-30031.99609375,19.76478086087279,-30012.231312889126,796.3917899964928
3000,300.0,-30032.193359375,19.944924371746673,-30012.248435003254,803.6503988366804
3010,301.0,-30032.751953125,20.51535181733586,-30012.236601307664,826.6349053512565
3020,302.0,-30032.625,20.391850306119743,-30012.23314969388,821.6585997561166
3030,303.0,-30032.40234375,20.170013873634648,-30012.232329876366,812.720038038846
3040,304.0,-30031.60546875,19.359541754387333,-30012.245926995613,780.0632964168133
3050,305.0,-30031.416015625,19.184413461214678,-30012.231602163785,773.0067681476381
3060,306.0,-30031.67578125,19.444075333470245,-30012.23170591653,783.4694484422032
3070,307.0,-30031.73046875,19.502021415778227,-30012.228447334222,785.8042977146226
3080,308.0,-30031.869140625,19.636996114386967,-30012.232144510614,791.2428979493487
3090,309.0,-30031.833984375,19.604021051180982,-30012.229963323818,789.9142179201231
3100,310.0,-30031.826171875,19.59355182630186,-30012.232620048697,789.4923764233694
3110,311.0,-30031.58203125,19.33964600311844,-30012.242385246882,779.2616273733822
3120,312.0,-30032.017578125,19.77236697041567,-30012.245211154583,796.6974607449058
3130,313.0,-30032.27734375,20.04219726513214,-30012.23514648487,807.5698621601897
3140,314.0,-30031.740234375,19.5006752653301,-30012.23955910967,785.7500566293035
3150,315.0,-30030.970703125,18.74613905178787,-30012.22456407321,755.3471672701985
3160,316.0,-30031.48828125,19.250403211983112,-30012.237878038017,775.6657248092793
3170,317.0,-30031.826171875,19.577282699487576,-30012.248889175513,788.8368366976061
3180,318.0,-30031.52734375,19.294247650159363,-30012.23309609984,777.4323697747036
3190,319.0,-30030.939453125,18.702575155191617,-30012.236877969808,753.5918263011421
3200,320.0,-30030.93359375,18.698908318479095,-30012.234685431522,753.4440766916895
3210,321.0,-30031.5078125,19.26471597363799,-30012.243096526363,776.2424357758393
3220,322.0,-30031.17578125,18.940278165595473,-30012.235503084405,763.1697076485563
3230,323.0,-30031.478515625,19.229733634761818,-30012.248781990238,774.8328756257943
3240,324.0,-30031.943359375,19.708150321707404,-30012.23520905329,794.1099485345583
3250,325.0,-30031.3125,19.067678635781487,-30012.24482136422,768.3031158665391
3260,326.0,-30030.650390625,18.407446263344255,-30012.242944361657,741.7000563841128
3270,327.0,-30030.6796875,18.453241884725287,-30012.226445615273,743.5453213097585
3280,328.0,-30031.96484375,19.722019384757303,-30012.242824365243,794.6687813405292
3290,329.0,-30031.802734375,19.57455972305456,-30012.228174651944,788.72711850286
3300,330.0,-30031.51171875,19.269833902743855,-30012.241884847255,776.4486549467164
3310,331.0,-30032.169921875,19.93414755416096,-30012.235774320838,803.2161633595473
3320,332.0,-30032.201171875,19.963225765321916,-30012.23794610968,804.3878256612637
3330,333.0,-30032.25,20.010320904469545,-30012.23967909553,806.2854526792371
3340,334.0,-30032.564453125,20.310226883138313,-30012.25422624186,818.3697080455838
3350,335.0,-30032.158203125,19.92388527053831,-30012.23431785446,802.8026602460435
3360,336.0,-30032.013671875,19.783157035103514,-30012.230514839895,797.1322299938754
3370,337.0,-30032.25,20.007958018862553,-30012.24204198114,806.190243796763
3380,338.0,-30031.7734375,19.536071071307,-30012.237366428693,787.1762768074445
3390,339.0,-30032.130859375,19.888641847194567,-30012.242217527804,801.3825800943888
3400,340.0,-30031.76953125,19.53695959276546,-30012.232571657234,787.2120784285064
3410,341.0,-30031.791015625,19.569263816596777,-30012.221751808403,788.513728005224
3420,342.0,-30032.130859375,19.893043927338063,-30012.23781544766,801.559955219864
3430,343.0,-30032.046875,19.81417335671523,-30012.232701643286,798.3819855090686
3440,344.0,-30031.884765625,19.64898266929069,-30012.235782955708,791.7258779521558
3450,345.0,-30032.720703125,20.47589536265639,-30012.244807762345,825.0450675083638
3460,346.0,-30032.431640625,20.201663300526352,-30012.229977324474,813.9953035685816
3470,347.0,-30032.435546875,20.193636896154466,-30012.241909978846,813.6718918095563
3480,348.0,-30032.166015625,19.932990588350986,-30012.23302503665,803.169545181544
3490,349.0,-30031.560546875,19.329969379037507,-30012.230577495964,778.8717225205442
3500,350.0,-30031.6328125,19.38586377956542,-30012.246948720436,781.1239023954714
3510,351.0,-30030.85546875,18.61350015894934,-30012.24196859105,750.0026847771016
3520,352.0,-30031.236328125,19.008181381547388,-30012.22814674345,765.9057644801054
