step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
490,245.0,-30053.408203125,21.264403394247104,-30032.14379973075,856.8167996173839
500,250.0,-30053.935546875,21.77741603273447,-30032.158130842265,877.4878637861034
510,255.0,-30053.875,21.715436507598703,-30032.1595634924,874.9904930682867
520,260.0,-30053.71484375,21.484829086409537,-30032.23001466359,865.6985176985579
530,265.0,-30053.884765625,21.701199320221033,-30032.18356630478,874.4168272523067
540,270.0,-30056.345703125,24.157810211225247,-30032.187892913775,973.4022275248059
550,275.0,-30056.484375,24.25490176745485,-30032.229473232546,977.3143841433653
560,280.0,-30055.8046875,23.59817627061512,-30032.206511229386,950.8526288805025
570,285.0,-30054.396484375,22.290669800710944,-30032.10581457429,898.168643900919
580,290.0,-30055.544921875,23.411926703220715,-30032.132995171778,943.3479857778341
590,295.0,-30055.60546875,23.518940133902376,-30032.0865286161,947.6599292400026
600,300.0,-30055.607421875,23.518668341149112,-30032.08875353385,947.6489777643043
610,305.0,-30057.470703125,25.361904933528884,-30032.10879819147,1021.9193933851703
620,310.0,-30056.3671875,24.30446331709571,-30032.062724182906,979.3113914216813
630,315.0,-30056.3203125,24.18035859514858,-30032.13995390485,974.3107803673917
640,320.0,-30056.857421875,24.734515188284576,-30032.122906686716,996.6396776242088
650,325.0,-30056.640625,24.499845186383524,-30032.140779813617,987.1840067423508
660,330.0,-30059.994140625,27.806080239181895,-30032.18806038582,1120.4037206557875
670,335.0,-30057.63671875,25.477755674021353,-30032.158963075977,1026.5874228079435
680,340.0,-30056.966796875,24.84899698660765,-30032.117799888394,1001.2525476039118
690,345.0,-30056.236328125,24.117521555268375,-30032.11880656973,971.7788573969051
700,350.0,-30058.166015625,26.00974023669385,-30032.156275388304,1048.0229318125469
710,355.0,-30060.205078125,28.002964807832786,-30032.202113317166,1128.336884962252
720,360.0,-30058.740234375,26.575100504159238,-30032.16513387084,1070.8032640898953
730,365.0,-30058.0546875,25.99820579197877,-30032.05648170802,1047.5581689023015
740,370.0,-30057.52734375,25.46482613722106,-30032.06251761278,1026.0664467835345
750,375.0,-30058.82421875,26.730775969691685,-30032.093442780308,1077.075970249737
760,380.0,-30058.353515625,26.24144470285701,-30032.112070922143,1057.35911094131
770,385.0,-30060.1796875,28.089713286221727,-30032.089974213777,1131.8322829871504
780,390.0,-30059.134765625,27.046705831376105,-30032.088059793623,1089.8058836159048
790,395.0,-30060.33984375,28.42932673036467,-30031.910517019634,1145.5164902946697
800,400.0,-30058.255859375,26.42982328468311,-30031.82603609032,1064.9495394430742
810,405.0,-30059.189453125,27.343271432645977,-30031.846181692355,1101.7555435544198
820,410.0,-30059.796875,27.928986954384058,-30031.867888045617,1125.356059850006
830,415.0,-30059.21875,27.24454815035884,-30031.97420184964,1097.7776390156132
840,420.0,-30058.302734375,26.455908971376246,-30031.846825403623,1066.000622521863
850,425.0,-30056.734375,24.95651403434468,-30031.777860965656,1005.5847835495144
860,430.0,-30059.224609375,27.426493316178814,-30031.79811605882,1105.1088428022147
870,435.0,-30059.578125,27.76029806446188,-30031.817826935538,1118.5589975429002
880,440.0,-30058.9453125,27.283920140489133,-30031.66139235951,1099.3640734879357
890,445.0,-30060.6484375,29.03668502001101,-30031.61175247999,1169.9890690126153
900,450.0,-30057.466796875,25.94789077781712,-30031.518906097182,1045.5308019168563
910,455.0,-30059.341796875,27.83357003532639,-30031.508226839673,1121.511380189797
920,460.0,-30059.576171875,27.994173757204166,-30031.581998117796,1127.982662945051
930,465.0,-30060.478515625,28.825643645385814,-30031.652871979615,1161.4854777365895
940,470.0,-30058.75390625,27.214577558834208,-30031.539328691164,1096.5700196041173
950,475.0,-30060.029296875,28.495933583445822,-30031.533363291554,1148.2003121556215
960,480.0,-30059.529296875,28.056171200711326,-30031.47312567429,1130.4807556563958
970,485.0,-30058.45703125,26.97352709184965,-30031.48350415815,1086.8572575840053
980,490.0,-30059.625,28.13236852701921,-30031.492631472982,1133.5510110525188
990,495.0,-30059.470703125,28.083025224324896,-30031.387677900675,1131.5627977030424
1000,500.0,-30059.869140625,28.4795420417044,-30031.389598583297,1147.5398399065161
1010,505.0,-30060.703125,29.356096254351307,-30031.347028745648,1182.8592589960942
1020,510.0,-30059.94140625,28.77393160141999,-30031.16747464858,1159.4018195595415
1030,515.0,-30060.078125,29.03061160832408,-30031.047513391677,1169.7443501240637
1040,520.0,-30061.22265625,30.177048322084048,-30031.045607927917,1215.93827420629
1050,525.0,-30060.56640625,29.549099028313393,-30031.017307221686,1190.636012288322
1060,530.0,-30062.8515625,31.75314270607392,-30031.098419793925,1279.4446007628337
1070,535.0,-30060.65234375,29.57742816579934,-30031.074915584202,1191.777491805363
1080,540.0,-30059.9453125,29.02891286341896,-30030.916399636582,1169.6759017812635
1090,545.0,-30060.4921875,29.5487788386327,-30030.943408661366,1190.6231107320264
1100,550.0,-30059.962890625,28.986164232782947,-30030.97672639222,1167.9534107143622
1110,555.0,-30060.126953125,29.206000960941903,-30030.92095216406,1176.8113973866089
1120,560.0,-30059.349609375,28.428742797363327,-30030.920866577635,1145.4929616023228
1130,565.0,-30059.056640625,28.164814589786936,-30030.891826035215,1134.8583758134953
1140,570.0,-30058.291015625,27.38730283790506,-30030.903712787094,1103.5297220741402
1150,575.0,-30058.54296875,27.58353149031602,-30030.959437259684,1111.4364572331185
1160,580.0,-30057.48828125,26.5815118237624,-30030.906769426238,1071.0615984641006
1170,585.0,-30059.14453125,28.166771616879714,-30030.97775963312,1134.9372312442972
1180,590.0,-30057.751953125,26.855314042158625,-30030.896639082843,1082.0940425042595
1190,595.0,-30058.927734375,28.03821142038676,-30030.889522954614,1129.7570936182833
1200,600.0,-30059.63671875,28.803974610559017,-30030.83274413944,1160.6123569286897
1210,605.0,-30060.5625,29.825952432776297,-30030.736547567223,1201.791399231332
1220,610.0,-30059.654296875,28.912320201861995,-30030.741976673136,1164.9779777773792
1230,615.0,-30060.080078125,29.316807210010545,-30030.76327091499,1181.2761666982315
1240,620.0,-30059.64453125,28.904654159931205,-30030.73987709007,1164.6690862749424
1250,625.0,-30059.421875,28.700968171359705,-30030.72090682864,1156.4618690951766
1260,630.0,-30060.486328125,29.739037643023075,-30030.747290481977,1198.289299942907
1270,635.0,-30059.982421875,29.197120483922177,-30030.78530139108,1176.4535720689619
1280,640.0,-30061.3515625,30.57045116263678,-30030.781111337365,1231.7898434487156
1290,645.0,-30059.9765625,29.209904654147252,-30030.766657845852,1176.9686907682703
1300,650.0,-30062.2734375,31.455529281000402,-30030.817908219,1267.4527203574964
1310,655.0,-30061.029296875,30.185965616339423,-30030.84333125866,1216.2975830184623
1320,660.0,-30061.376953125,30.553295150713282,-30030.823657974288,1231.0985680360952
1330,665.0,-30061.33984375,30.49352107124256,-30030.846322678757,1228.6900623976987
1340,670.0,-30061.126953125,30.220661180987772,-30030.90629194401,1217.6955880370729
1350,675.0,-30059.126953125,28.241330209903754,-30030.885622915095,1137.9414563746443
1360,680.0,-30061.537109375,30.62475604595954,-30030.91235332904,1233.9779761449188
1370,685.0,-30061.28125,30.40235004112224,-30030.878899958876,1225.0164643758212
1380,690.0,-30062.416015625,31.490414414839137,-30030.92560121016,1268.8583637783702
1390,695.0,-30062.16015625,31.28534322922699,-30030.87481302077,1260.5953321902148
1400,700.0,-30061.541015625,30.687275074902864,-30030.853740550097,1236.4970853482787
1410,705.0,-30062.40234375,31.52947108706902,-30030.87287266293,1270.4320929953756
1420,710.0,-30061.658203125,30.722557798790426,-30030.935645326208,1237.918749055585
1430,715.0,-30063.486328125,32.5960844810091,-30030.89024364399,1313.4096577866842
1440,720.0,-30063.896484375,32.98681997100982,-30030.90966440399,1329.1537501946527
1450,725.0,-30062.4765625,31.61211221134729,-30030.864450288653,1273.761991432124
1460,730.0,-30061.322265625,30.458291796967845,-30030.863973828033,1227.2705523612653
1470,735.0,-30060.830078125,29.948524908312248,-30030.88155321669,1206.7302707464532
1480,740.0,-30060.3359375,29.449631851983092,-30030.88630564802,1186.628133670229
1490,745.0,-30062.01953125,31.1190206546008,-30030.9005105954,1253.893616959686
1500,750.0,-30061.3359375,30.44793040195129,-30030.88800709805,1226.853055704855
1510,755.0,-30061.08203125,30.21536328512101,-30030.866667964878,1217.4821173792272
1520,760.0,-30060.9375,30.070649646136516,-30030.866850353865,1211.6511013513227
1530,765.0,-30061.33203125,30.4710398622193,-30030.86099138778,1227.7842162655636
1540,770.0,-30061.66015625,30.772732608963558,-30030.887423641037,1239.9404667345107
1550,775.0,-30062.775390625,31.859468439531945,-30030.915922185468,1283.7288345111047
1560,780.0,-30060.748046875,29.849886124141754,-30030.898160750858,1202.755770930767
1570,785.0,-30062.7890625,31.83292628500618,-30030.956136214994,1282.6593587551156
1580,790.0,-30061.044921875,30.329915039675956,-30030.715006835326,1222.0978061389164
1590,795.0,-30062.111328125,31.265613816211516,-30030.845714308787,1259.8003654937677
1600,800.0,-30061.09765625,30.331383931567697,-30030.766272318433,1222.1569929040625
1610,805.0,-30063.4140625,32.57553131849296,-30030.838531181507,1312.5814993567205
1620,810.0,-30061.96875,31.164131155140414,-30030.80461884486,1255.7112759828376
1630,815.0,-30062.498046875,31.801412484301114,-30030.6966343907,1281.3895580763342
1640,820.0,-30061.2734375,30.61470349629159,-30030.658734003708,1233.572923942193
1650,825.0,-30061.671875,31.04818289928996,-30030.62369210071,1251.0393173269988
1660,830.0,-30063.171875,32.45293196516035,-30030.71894303484,1307.641544841654
1670,835.0,-30062.73828125,32.02918038569947,-30030.7091008643,1290.567119313933
1680,840.0,-30061.81640625,31.138288949933056,-30030.678117300067,1254.6700036202744
1690,845.0,-30062.875,32.1326201665055,-30030.742379833493,1294.7350679885394
1700,850.0,-30061.291015625,30.60805873476795,-30030.682956890232,1233.3051833807792
1710,855.0,-30061.71875,30.95476400420437,-30030.763985995796,1247.2751450045023
1720,860.0,-30062.126953125,31.311887417606666,-30030.815065707393,1261.6648898972544
1730,865.0,-30062.423828125,31.62492621832869,-30030.79890190667,1274.2783123581578
1740,870.0,-30063.107421875,32.27644009138688,-30030.830981783613,1300.5300731656616
1750,875.0,-30063.78125,32.8329087612488,-30030.948341238753,1322.9521320383515
1760,880.0,-30061.298828125,30.36603601184165,-30030.93279211316,1223.5532457859301
1770,885.0,-30059.72265625,28.792616502703844,-30030.930039747294,1160.1546992440724
1780,890.0,-30059.8515625,28.96809243187019,-30030.88347006813,1167.22523497699
1790,895.0,-30061.52734375,30.626922493606116,-30030.900421256392,1234.065269858486
1800,900.0,-30061.9765625,31.249863665156912,-30030.726698834842,1259.165737107074
1810,905.0,-30062.61328125,31.900798042686695,-30030.712483207313,1285.394148023455
1820,910.0,-30062.00390625,31.279674949882903,-30030.72423130012,1260.3669374933643
1830,915.0,-30059.58203125,28.751993707591353,-30030.830037542408,1158.5178654869958
1840,920.0,-30060.732421875,29.680230476286063,-30031.052191398714,1195.9197545828054
1850,925.0,-30062.701171875,31.62575229010384,-30031.075419584897,1274.3115976641934
1860,930.0,-30062.42578125,31.35437293700126,-30031.071408312997,1263.3767792967758
1870,935.0,-30062.734375,31.692828748431875,-30031.041546251567,1277.0143415544755
1880,940.0,-30063.12890625,32.01981008809549,-30031.109096161905,1290.1895574206765
1890,945.0,-30061.291015625,30.27817519099836,-30031.012840434003,1220.0130276132882
1900,950.0,-30061.6953125,30.602619066315974,-30031.092693433686,1233.0860002121951
1910,955.0,-30063.396484375,32.34304781695714,-30031.053436558042,1303.2139301822353
1920,960.0,-30062.138671875,30.999369490132285,-30031.13930238487,1249.0724552318127
1930,965.0,-30062.119140625,31.064814631760406,-30031.05432599324,1251.7094676962904
1940,970.0,-30062.779296875,31.787132910602594,-30030.992163964398,1280.8141843680094
1950,975.0,-30064.1015625,33.166954467714106,-30030.934608032287,1336.4119958225838
1960,980.0,-30063.12890625,32.203112059355824,-30030.925794190644,1297.5754316193068
1970,985.0,-30062.40234375,31.390371284605216,-30031.011972465396,1264.82727797354
1980,990.0,-30061.521484375,30.562983329308402,-30030.95850104569,1231.4889384605124
1990,995.0,-30062.677734375,31.67833300703132,-30030.999401367968,1276.4302576973066
2000,1000.0,-30062.5,31.432937985156514,-30031.067062014845,1266.542438444325
