cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_loss_momentum_per_molecule,train_loss_momentum_per_molecule_weighted,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_total_with_momentum,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
7403.945723628625,12.0,535.9994752602652,560,9.999999747378752e-05,58.55335235595703,0.5855342745780945,2.638904333114624,0.949999988079071,223.01133728027344,223.5968475341797,4410.08740234375,0.05000000074505806,268.4100646972656,0.957634449005127,2.5316660404205322,4.464042663574219,268.4100341796875,71.08580017089844,5320.099609375
7934.090452576987,13.0,530.1447289483622,600,9.999999747378752e-05,57.11294937133789,0.571129560470581,2.4573636054992676,0.949999988079071,473.57513427734375,474.14678955078125,9424.8125,0.05000000074505806,288.8137512207031,0.9244205951690674,2.4014055728912354,4.656553268432617,288.813720703125,75.56707000732422,5730.64794921875
8461.240878108889,14.0,527.1504255319014,640,9.999999747378752e-05,56.00550842285156,0.5600541234016418,2.3113744258880615,0.949999988079071,147.94618225097656,148.50633239746094,2915.007568359375,0.05000000074505806,29.512237548828125,0.8671276569366455,2.187866449356079,1.9671921730041504,29.512237548828125,22.86841583251953,548.67529296875
8985.274058779702,15.0,524.0331806708127,680,9.999999747378752e-05,54.4705696105957,0.5447059273719788,2.177379846572876,0.949999988079071,116.42990112304688,116.9745864868164,2287.227783203125,0.05000000074505806,7.627974033355713,0.8477790355682373,2.096264362335205,1.2921836376190186,7.627974033355713,9.735873222351074,112.73045349121094
9516.558680120856,16.0,531.284621341154,720,9.999999747378752e-05,54.709686279296875,0.5470975041389465,2.126293659210205,0.949999988079071,124.78868865966797,125.3357925415039,2455.373779296875,0.05000000074505806,152.7272186279297,0.8346693515777588,2.036867380142212,3.5317623615264893,152.7272186279297,54.77653121948242,3015.84375
10044.355497592129,17.0,527.7968174712732,760,9.999999747378752e-05,54.57525634765625,0.5457523465156555,2.0644686222076416,0.949999988079071,120.7333984375,121.27911376953125,2375.44287109375,0.05000000074505806,158.96511840820312,0.8228675723075867,1.959568977355957,3.5789635181427,158.96510314941406,55.94478225708008,3142.070556640625
10572.825720037334,18.0,528.4702224452049,800,9.999999747378752e-05,52.21278762817383,0.5221279859542847,2.0017507076263428,0.949999988079071,439.16436767578125,439.6861877441406,8745.2529296875,0.05000000074505806,7.120509147644043,0.8060871362686157,1.9382853507995605,1.240524172782898,7.120508670806885,9.494828224182129,105.58275604248047
11095.97919582855,19.0,523.1534757912159,840,9.999999747378752e-05,50.76198959350586,0.5076192617416382,1.9497438669204712,0.949999988079071,128.21255493164062,128.72015380859375,2527.20556640625,0.05000000074505806,3.6634697914123535,0.7846146821975708,1.8525681495666504,0.979729413986206,3.6634697914123535,4.686910152435303,38.07059860229492
11623.083496388048,20.0,527.1043005594984,880,9.999999747378752e-05,50.70618438720703,0.507061779499054,1.875274658203125,0.949999988079071,143.77931213378906,144.28643798828125,2839.9560546875,0.05000000074505806,287.54901123046875,0.7610034942626953,1.7620784044265747,4.499856472015381,287.54901123046875,75.53805541992188,5717.50048828125
12147.578099676408,21.0,524.4946032883599,920,9.999999747378752e-05,51.74247741699219,0.5174248218536377,1.8098002672195435,0.949999988079071,117.0667953491211,117.58419799804688,2306.94970703125,0.05000000074505806,107.08364868164062,0.7378652095794678,1.6911413669586182,2.980541944503784,107.08363342285156,45.59140396118164,2109.541259765625
12669.610355746001,22.0,522.0322560695931,960,9.999999747378752e-05,55.31532669067383,0.5531536340713501,1.7627160549163818,0.949999988079071,135.76480102539062,136.31785583496094,2681.804443359375,0.05000000074505806,13.597471237182617,0.7261437177658081,1.609852910041809,1.4125977754592896,13.597471237182617,14.455224990844727,241.36221313476562
13186.63242157083,23.0,517.022065824829,1000,9.999999747378752e-05,52.680023193359375,0.5267994403839111,1.6856921911239624,0.949999988079071,126.45899200439453,126.98577117919922,2497.15185546875,0.05000000074505806,17.241426467895508,0.727475106716156,1.569901466369629,1.5635530948638916,17.241424560546875,17.449033737182617,315.0003967285156
13704.793486241251,24.0,518.1610646704212,1040,9.999999747378752e-05,50.9220085144043,0.5092198848724365,1.6363104581832886,0.949999988079071,127.99886322021484,128.50802612304688,2528.88720703125,0.05000000074505806,6.111061096191406,0.7086181640625,1.5356860160827637,1.126136064529419,6.111060619354248,9.058974266052246,93.04318237304688
14229.60082164593,25.0,524.8073354046792,1080,9.999999747378752e-05,51.4155158996582,0.5141553282737732,1.6135534048080444,0.949999988079071,160.69827270507812,161.2125701904297,3183.3076171875,0.05000000074505806,25.401687622070312,0.688653290271759,1.479042649269104,1.737924337387085,25.401687622070312,21.674072265625,479.93194580078125
14755.182793170214,26.0,525.5819715242833,1120,9.999999747378752e-05,50.936466217041016,0.5093652009963989,1.5749495029449463,0.949999988079071,663.2772216796875,663.7867431640625,13235.6201171875,0.05000000074505806,395.31982421875,0.6944530606269836,1.4870606660842896,5.0944905281066895,395.3197937011719,88.69519805908203,7878.14208984375
15277.126471277326,27.0,521.9436781071126,1160,9.999999747378752e-05,48.70524215698242,0.487052321434021,1.5573304891586304,0.949999988079071,433.0489196777344,433.5361633300781,8631.3896484375,0.05000000074505806,22.83226203918457,0.6871538162231445,1.4593422412872314,1.67460036277771,22.832263946533203,20.436086654663086,428.917724609375
15801.72936280258,28.0,524.6028915252537,1200,9.999999747378752e-05,49.30781936645508,0.49307796359062195,1.5505131483078003,0.949999988079071,568.713623046875,569.2066040039062,11344.8125,0.05000000074505806,2657.082275390625,0.7604882121086121,1.65297532081604,12.240007400512695,2657.082275390625,230.35086059570312,53110.23828125
16324.143708747812,29.0,522.4143459452316,1240,9.999999747378752e-05,54.42549133300781,0.5442545413970947,1.6607450246810913,0.949999988079071,423.8579406738281,424.4021911621094,8445.6044921875,0.05000000074505806,117.18489074707031,0.688474178314209,1.4682866334915161,3.055098295211792,117.18489074707031,48.02095413208008,2315.80029296875
16854.585095471703,30.0,530.4413867238909,1280,9.999999747378752e-05,49.842952728271484,0.49842989444732666,1.5184086561203003,0.25,3771.92041015625,3772.41796875,5028.720703125,0.75,155.87033081054688,0.6829228401184082,1.4580062627792358,41.78321838378906,2317.643310546875,55.48331832885742,3089.70458984375
17389.501370118,31.0,534.9162746462971,1320,9.999999747378752e-05,84.11469268798828,0.8411462903022766,3.8025646209716797,0.25,3153.037841796875,3153.87841796875,4202.783203125,0.75,104.45463562011719,1.7153035402297974,5.753755569458008,30.76420783996582,1486.26708984375,40.44717788696289,1979.7713623046875
17921.164072022773,32.0,531.6627019047737,1360,9.999999747378752e-05,94.94974517822266,0.9494976997375488,4.578495502471924,0.25,2795.8828125,2796.83203125,3726.317138671875,0.75,286.39141845703125,1.1037623882293701,2.5511491298675537,56.56763458251953,4260.15478515625,75.05559539794922,5679.3564453125
18448.279581686482,33.0,527.1155096637085,1400,9.999999747378752e-05,48.819053649902344,0.4881910979747772,2.221228837966919,0.25,4749.08349609375,4749.5703125,6331.37060546875,0.75,796.87939453125,0.9273037314414978,2.032672643661499,94.73014831542969,11924.7333984375,125.99775695800781,15898.966796875
18980.60399718862,34.0,532.3244155021384,1440,9.999999747378752e-05,50.75356674194336,0.5075350999832153,2.02028489112854,0.25,5412.92578125,5413.43115234375,7216.5615234375,0.75,69.10515594482422,0.8359497785568237,1.8506826162338257,27.547992706298828,1010.6677856445312,36.45200729370117,1346.940185546875
19515.263848972507,35.0,534.6598517838866,1480,9.999999747378752e-05,49.696990966796875,0.496969997882843,1.9207026958465576,0.25,11374.5009765625,11375.0068359375,15165.3603515625,0.75,32.931793212890625,0.8402668237686157,1.8512051105499268,18.70709991455078,468.0600891113281,24.662710189819336,623.4629516601562
20048.609101215377,36.0,533.3452522428706,1520,7.999999797903001e-05,50.17679977416992,0.5017679929733276,1.9396743774414062,0.25,2604.7587890625,2605.26123046875,3472.36474609375,0.75,425.1466064453125,0.8455464839935303,1.8830939531326294,69.15979766845703,6350.8359375,91.93120574951172,8467.1533203125
20582.642064833082,37.0,534.0329636177048,1560,7.999999797903001e-05,48.95996856689453,0.4895995855331421,1.8451470136642456,0.25,2820.23486328125,2820.725830078125,3759.697998046875,0.75,576.632568359375,0.7948966026306152,1.7571990489959717,80.58040618896484,8624.8876953125,107.17558288574219,11499.2646484375
21104.074341624975,38.0,521.432276791893,1600,7.999999797903001e-05,48.05741500854492,0.48057401180267334,1.8148012161254883,0.25,1937.9007568359375,1938.382080078125,2583.2626953125,0.75,2.703829765319824,0.7985081672668457,1.7707722187042236,2.9512484073638916,15.766637802124023,3.6688284873962402,20.43192481994629
21635.39783745352,39.0,531.3234958285466,1640,7.999999797903001e-05,50.43130874633789,0.5043131113052368,1.9078384637832642,0.25,2208.81787109375,2209.322265625,2944.45458984375,0.75,2.8001928329467773,0.8449513912200928,1.8768521547317505,3.0676279067993164,15.72696304321289,3.8085198402404785,20.343664169311523
22158.403827917762,40.0,523.0059904642403,1680,7.999999797903001e-05,50.798038482666016,0.5079801082611084,1.9033368825912476,0.25,2563.49853515625,2564.005126953125,3417.363525390625,0.75,789.878173828125,0.8887109160423279,1.9438682794570923,93.46955871582031,11820.958984375,124.32982635498047,15760.6298828125
22683.420122609474,41.0,525.0162946917117,1720,7.999999797903001e-05,54.096710205078125,0.540966808795929,2.041227340698242,0.25,1788.7677001953125,1789.307861328125,2384.343017578125,0.75,385.3919372558594,0.7820425629615784,1.7211519479751587,65.84138488769531,5756.7822265625,87.52783203125,7675.13671875
23216.124685714953,42.0,532.7045631054789,1760,7.999999797903001e-05,50.2325553894043,0.5023255348205566,1.739159107208252,0.25,3634.805419921875,3635.308837890625,4845.8271484375,0.75,556.4525146484375,0.7627604603767395,1.6914318799972534,79.15470886230469,8323.107421875,105.28536224365234,11096.912109375
23740.295693996362,43.0,524.1710082814097,1800,7.999999797903001e-05,49.5422248840332,0.495421826839447,1.7191762924194336,0.25,3545.966064453125,3546.460693359375,4727.3818359375,0.75,446.8965148925781,0.7475040555000305,1.6665172576904297,70.91864776611328,6680.11669921875,94.30902099609375,8906.2666015625
24271.627882244065,44.0,531.332188247703,1840,7.999999797903001e-05,48.608116149902344,0.48608124256134033,1.7029125690460205,0.25,3407.06591796875,3407.5517578125,4542.18701171875,0.75,352.91986083984375,0.7478221654891968,1.66946542263031,63.00641632080078,5270.42529296875,83.75928497314453,7026.67724609375
24800.476113676094,45.0,528.8482314320281,1880,7.999999797903001e-05,47.6166877746582,0.4761669635772705,1.691258192062378,0.25,3448.02587890625,3448.502685546875,4596.8046875,0.75,269.1822814941406,0.7475847601890564,1.6745084524154663,54.99958038330078,4014.290771484375,73.08358001708984,5351.82958984375
25332.685728993267,46.0,532.2096153171733,1920,7.999999797903001e-05,48.60365676879883,0.48603683710098267,1.7390968799591064,0.25,3690.659423828125,3691.14453125,4920.2998046875,0.75,192.452392578125,0.7695565819740295,1.7205005884170532,46.45729446411133,2862.69873046875,61.68653869628906,3816.3583984375
25864.242832561024,47.0,531.5571035677567,1960,7.999999797903001e-05,48.8446159362793,0.4884469211101532,1.7447255849838257,0.25,2655.091064453125,2655.57958984375,3539.5400390625,0.75,2.149907112121582,0.7720019221305847,1.7410281896591187,1.866478443145752,7.874210357666016,2.2313039302825928,9.918603897094727
26396.943129824474,48.0,532.7002972634509,2000,7.999999797903001e-05,49.312721252441406,0.4931274652481079,1.7660374641418457,0.25,2828.86181640625,2829.3564453125,3771.22705078125,0.75,548.8101196289062,0.7733330726623535,1.7466201782226562,78.57107543945312,8207.69921875,104.50365447998047,10943.0166015625
