step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1620,162.0,-30033.068359375,16.635102638374278,-30016.433256736625,670.2861650835046
1630,163.0,-30033.927734375,17.502449885264785,-30016.425284489735,705.2346034882579
1640,164.0,-30034.099609375,17.6721905908681,-30016.427418784133,712.0740471088194
1650,165.0,-30033.4296875,17.007797328245225,-30016.421890171754,685.3033308835105
1660,166.0,-30034.19921875,17.76722636160888,-30016.431992388392,715.9033689771826
1670,167.0,-30033.998046875,17.568402443092836,-30016.429644431908,707.8920615169228
1680,168.0,-30033.576171875,17.15470266666975,-30016.42146920833,691.222658107601
1690,169.0,-30035.015625,18.589463377047586,-30016.426161622952,749.0341592012685
1700,170.0,-30034.572265625,18.14571669036024,-30016.42654893464,731.1540612328894
1710,171.0,-30033.396484375,16.975219282465424,-30016.421265092533,683.9906480677589
1720,172.0,-30033.923828125,17.498698035792707,-30016.425130089207,705.0834284189314
1730,173.0,-30034.478515625,18.044218768090033,-30016.43429685691,727.0643567951482
1740,174.0,-30034.080078125,17.655232625551037,-30016.42484549945,711.3907516830507
1750,175.0,-30034.025390625,17.60067873117305,-30016.424711893826,709.1925854650294
1760,176.0,-30033.728515625,17.309185051909406,-30016.41933057309,697.447290911271
1770,177.0,-30034.1171875,17.69445799648406,-30016.422729503516,712.9712783577719
1780,178.0,-30034.572265625,18.150059056429924,-30016.42220656857,731.3290302705631
1790,179.0,-30034.97265625,18.541989187225298,-30016.430667062774,747.1212589127532
1800,180.0,-30034.57421875,18.14248157952344,-30016.43173717048,731.0237073611065
1810,181.0,-30034.5390625,18.117411611533775,-30016.421650888467,730.0135511229481
1820,182.0,-30034.17578125,17.747208238633167,-30016.428573011366,715.0967691519065
1830,183.0,-30033.533203125,17.103411841009002,-30016.42979128399,689.1559722816415
1840,184.0,-30033.779296875,17.359029287011836,-30016.42026758799,699.4556885704028
1850,185.0,-30034.021484375,17.609870905529945,-30016.41161346947,709.5629701529032
1860,186.0,-30034.42578125,17.99413120412748,-30016.431650045874,725.0461545696094
1870,187.0,-30033.7109375,17.282102861004347,-30016.428834638995,696.3560552105705
1880,188.0,-30034.46484375,18.044172193581627,-30016.420671556418,727.0624801461543
1890,189.0,-30035.265625,18.834884924374457,-30016.430740075626,758.923047257006
1900,190.0,-30033.88671875,17.460919724985068,-30016.425799025015,703.5612088315289
1910,191.0,-30033.8515625,17.425725452406105,-30016.425837047595,702.1431091352013
1920,192.0,-30034.619140625,18.189526495974192,-30016.429614129025,732.919310731879
1930,193.0,-30033.8828125,17.456055109833564,-30016.426757390167,703.3651965612477
1940,194.0,-30033.931640625,17.504068419166842,-30016.427572205834,705.2998198506605
1950,195.0,-30033.798828125,17.38017068449255,-30016.418657440507,700.3075490337801
1960,196.0,-30033.33203125,16.8991873836793,-30016.43284386632,680.9270583220723
1970,197.0,-30033.337890625,16.919346298267545,-30016.418544326734,681.7393311312842
1980,198.0,-30033.654296875,17.230679363951086,-30016.42361751105,694.284023592593
1990,199.0,-30033.6015625,17.17625102408835,-30016.425311475912,692.0909164028426
2000,200.0,-30033.11328125,16.697298303612186,-30016.415982946386,672.7922448380692
2010,201.0,-30033.984375,17.556865767809683,-30016.42750923219,707.427208729329
2020,202.0,-30033.724609375,17.30944359828058,-30016.415165776718,697.4577086441458
2030,203.0,-30032.84375,16.420688778020118,-30016.42306122198,661.6466846233116
2040,204.0,-30033.751953125,17.33146199971412,-30016.420491125285,698.3449066482092
2050,205.0,-30033.8828125,17.45442773121494,-30016.428384768784,703.2996238144405
2060,206.0,-30033.048828125,16.635524242376636,-30016.413303882622,670.3031529756786
2070,207.0,-30033.544921875,17.123136831185285,-30016.421785043814,689.9507607665091
2080,208.0,-30033.59375,17.16778262493302,-30016.425967375068,691.7496951361262
2090,209.0,-30033.294921875,16.872427850963252,-30016.42249402404,679.8488236424563
2100,210.0,-30033.498046875,17.07537430525493,-30016.422672569744,688.02624241297
2110,211.0,-30033.564453125,17.139350486733477,-30016.425102638266,690.6040653619561
2120,212.0,-30032.4296875,16.00493897019918,-30016.4247485298,644.8946783161394
2130,213.0,-30032.216796875,15.80019500365896,-30016.41660187134,636.6448315229103
2140,214.0,-30032.88671875,16.463108220826655,-30016.423610529175,663.3559115671948
2150,215.0,-30032.037109375,15.618319024454719,-30016.418790350544,629.3164155057831
2160,216.0,-30031.5625,15.141504364699777,-30016.4209956353,610.1038938465858
2170,217.0,-30032.271484375,15.855010178862518,-30016.416474196136,638.8535256544882
2180,218.0,-30032.5234375,16.10503302129628,-30016.418404478703,648.92781589972
2190,219.0,-30032.390625,15.966331171346269,-30016.424293828655,643.3390357692917
2200,220.0,-30032.435546875,16.018050961378986,-30016.41749591362,645.4230060623264
2210,221.0,-30031.986328125,15.562595432749305,-30016.423732692252,627.0711181126225
2220,222.0,-30032.8515625,16.426795103173035,-30016.424767396828,661.8927297099261
2230,223.0,-30034.01953125,17.58944877153686,-30016.430082478462,708.7400913180307
2240,224.0,-30033.435546875,17.00755279617201,-30016.42799407883,685.2934778354615
2250,225.0,-30032.904296875,16.48710699809118,-30016.41718987691,664.3229058039615
2260,226.0,-30033.533203125,17.11195316143247,-30016.42124996357,689.5001317999718
2270,227.0,-30033.587890625,17.164422398479655,-30016.42346822652,691.6142999208275
2280,228.0,-30033.208984375,16.78435008545233,-30016.42463428955,676.2998640143234
2290,229.0,-30033.80859375,17.392184082449354,-30016.416409667552,700.791610636593
2300,230.0,-30033.587890625,17.16545835919353,-30016.422432265805,691.6560423824868
2310,231.0,-30033.125,16.701189484183487,-30016.423810515815,672.9490340421687
2320,232.0,-30034.650390625,18.22954228515188,-30016.420848339847,734.5316861078402
2330,233.0,-30034.294921875,17.877907260214624,-30016.417014614784,720.3630874825136
2340,234.0,-30034.42578125,18.008497897026896,-30016.417283352974,725.6250386136588
2350,235.0,-30034.87109375,18.447868894952705,-30016.423224855047,743.3288248571674
2360,236.0,-30034.798828125,18.374851319771782,-30016.42397680523,740.3866926975007
2370,237.0,-30035.35546875,18.923336211443136,-30016.432132538557,762.4870573683232
2380,238.0,-30035.462890625,19.029154402367617,-30016.433736222632,766.750840461986
2390,239.0,-30035.529296875,19.103948365448367,-30016.42534850955,769.7645494708588
2400,240.0,-30036.078125,19.656262326336904,-30016.421862673662,792.0192006632146
2410,241.0,-30035.64453125,19.214172214603813,-30016.430359035396,774.2058518635904
2420,242.0,-30035.294921875,18.86706650042161,-30016.42785537458,760.2197549277619
2430,243.0,-30036.083984375,19.65786285732194,-30016.426121517678,792.0836916254516
2440,244.0,-30036.2265625,19.795719265870584,-30016.430843234128,797.6384059802099
2450,245.0,-30035.224609375,18.801910875103367,-30016.422698499897,757.5944080827453
2460,246.0,-30036.0703125,19.640033238742408,-30016.430279261258,791.3652742569282
2470,247.0,-30035.83203125,19.405791151976345,-30016.426240098022,781.9268455647367
2480,248.0,-30034.96484375,18.542391142612516,-30016.42245260739,747.1374550938583
2490,249.0,-30035.453125,19.03407139011035,-30016.41905360989,766.9489630061917
2500,250.0,-30035.93359375,19.517520289311484,-30016.41607346069,786.4288012556923
2510,251.0,-30036.423828125,19.99879873050446,-30016.425029394497,805.8211842002038
2520,252.0,-30035.2734375,18.85535563387428,-30016.418081866126,759.7478833680573
2530,253.0,-30035.158203125,18.728514126942116,-30016.429688998058,754.6369977244157
2540,254.0,-30036.29296875,19.866256039571113,-30016.42671271043,800.4805780165893
2550,255.0,-30036.0234375,19.60869739482049,-30016.414740105178,790.1026440761185
2560,256.0,-30035.3984375,18.979580206605966,-30016.418857293393,764.7533236274627
2570,257.0,-30035.6640625,19.23461252715687,-30016.429449972842,775.029463175894
2580,258.0,-30035.548828125,19.12700919250762,-30016.421818932493,770.6937504303735
2590,259.0,-30035.107421875,18.691701180231725,-30016.415720694768,753.1536760153563
2600,260.0,-30035.015625,18.595939773332322,-30016.41968522667,749.2951157414009
2610,261.0,-30034.587890625,18.17071952504282,-30016.417171099958,732.1615124365234
2620,262.0,-30034.763671875,18.348382822803238,-30016.4152890522,739.3201848607746
2630,263.0,-30035.97265625,19.551247366597998,-30016.4214088834,787.7877825487624
2640,264.0,-30036.212890625,19.787576787398763,-30016.4253138376,797.3103171918327
2650,265.0,-30035.9453125,19.523552376369945,-30016.42176012363,786.671855031179
2660,266.0,-30036.203125,19.78206387136568,-30016.421061128633,797.0881826233499
2670,267.0,-30036.2578125,19.830601671295334,-30016.427210828704,799.0439394637909
2680,268.0,-30035.728515625,19.30435234679841,-30016.424163278203,777.8395231603337
2690,269.0,-30035.7265625,19.30000295679126,-30016.426559543208,777.6642711037807
2700,270.0,-30035.630859375,19.201239429317468,-30016.429619945684,773.6847449463758
2710,271.0,-30035.314453125,18.885190789774644,-30016.429262335227,760.95004560702
2720,272.0,-30035.55859375,19.13724251898042,-30016.42135123102,771.106086759557
2730,273.0,-30035.6171875,19.194743244955852,-30016.422444255044,773.4229910757757
2740,274.0,-30035.48046875,19.065437521396227,-30016.415031228604,768.2128135702765
2750,275.0,-30035.998046875,19.572942190090423,-30016.42510468491,788.6619424717289
2760,276.0,-30035.900390625,19.476634681747246,-30016.42375594325,784.7813778705114
2770,277.0,-30035.2578125,18.838015450488047,-30016.41979704951,759.0491870464012
2780,278.0,-30035.482421875,19.05175829259899,-30016.4306635824,767.66162984685
2790,279.0,-30035.603515625,19.182148062558817,-30016.42136756244,772.9154873536188
2800,280.0,-30035.283203125,18.863195771836434,-30016.420007353165,760.0637898053434
2810,281.0,-30034.669921875,18.240079792004323,-30016.429842082995,734.9562789228777
2820,282.0,-30034.845703125,18.419864909483305,-30016.425838215517,742.2004468461994
2830,283.0,-30035.076171875,18.656880243569688,-30016.41929163143,751.7506193220978
2840,284.0,-30035.22265625,18.803407988214428,-30016.419248261787,757.6547319790099
2850,285.0,-30035.24609375,18.830081495853868,-30016.416012254147,758.7295004089757
2860,286.0,-30034.9765625,18.547403739973845,-30016.429158760027,747.3394300822591
2870,287.0,-30034.986328125,18.56780626912044,-30016.418521855878,748.1615189696537
2880,288.0,-30035.458984375,19.040327719137878,-30016.418656655864,767.2010522708343
2890,289.0,-30035.064453125,18.629904734650218,-30016.43454839035,750.6636822097835
2900,290.0,-30035.060546875,18.638760986500387,-30016.4217858885,751.0205314110603
2910,291.0,-30034.90625,18.481232996232933,-30016.425017003767,744.6731805840142
2920,292.0,-30034.52734375,18.104968181039695,-30016.42237556896,729.5121620129634
2930,293.0,-30034.765625,18.339852418360653,-30016.42577258164,738.9764651852951
2940,294.0,-30035.28515625,18.860673088691087,-30016.42448316131,759.9621421240532
2950,295.0,-30035.587890625,19.167292806385632,-30016.420597818615,772.3169173953736
2960,296.0,-30034.8984375,18.473213565597348,-30016.425223934402,744.3500498210888
2970,297.0,-30034.294921875,17.87875036190053,-30016.416171513098,720.3970589829069
2980,298.0,-30035.15234375,18.72412568600316,-30016.428218063997,754.4601721699472
2990,299.0,-30035.322265625,18.900490254433155,-30016.421775370567,761.5665142707077
3000,300.0,-30034.732421875,18.313678954155268,-30016.418742920843,737.9218452451266
3010,301.0,-30034.345703125,17.92451079989999,-30016.4211923251,722.2409062476929
3020,302.0,-30033.638671875,17.21688604076021,-30016.421785834238,693.7282426090694
3030,303.0,-30033.322265625,16.900969614638264,-30016.42129601036,680.9988706084613
3040,304.0,-30033.84765625,17.42470794524398,-30016.422948304757,702.1021102313489
3050,305.0,-30034.31640625,17.893406067043117,-30016.423000182956,720.9875883358162
3060,306.0,-30033.875,17.45419466455398,-30016.420805335445,703.2902327477439
3070,307.0,-30033.8515625,17.43036002891208,-30016.421202471087,702.3298523480631
3080,308.0,-30034.787109375,18.361423733804642,-30016.425685641196,739.8456485392591
3090,309.0,-30034.2890625,17.862873486425116,-30016.426189013575,719.7573244283768
3100,310.0,-30034.009765625,17.583476771029254,-30016.42628885397,708.4994586387419
3110,311.0,-30034.4453125,18.019253072652305,-30016.426059427347,726.0584020609108
3120,312.0,-30033.962890625,17.535679615941902,-30016.427211009057,706.5735449559794
3130,313.0,-30033.66015625,17.24399967478568,-30016.416156575215,694.8207452624938
3140,314.0,-30034.623046875,18.19651572710698,-30016.426531147892,733.2009311723848
3150,315.0,-30034.861328125,18.43692740203899,-30016.42440072296,742.8879540381017
3160,316.0,-30034.53515625,18.117166858104362,-30016.417989391895,730.0036891556878
3170,317.0,-30035.677734375,19.253997081000954,-30016.423737294,775.8105342964311
3180,318.0,-30036.02734375,19.5998832665316,-30016.427460483468,789.7474921796892
3190,319.0,-30035.240234375,18.813786565128545,-30016.42644780987,758.0729209538551
3200,320.0,-30035.51171875,19.093671937703775,-30016.418046812298,769.3504764414691
3210,321.0,-30036.443359375,20.01573430030498,-30016.427625074695,806.5035772326885
3220,322.0,-30036.1171875,19.687123383013123,-30016.430064116987,793.2627000139316
3230,323.0,-30035.865234375,19.439395174434615,-30016.425839200565,783.2808685506228
3240,324.0,-30036.62890625,20.199388562540886,-30016.42951768746,813.9036464604775
3250,325.0,-30036.740234375,20.317025623098957,-30016.4232087519,818.6436529339735
3260,326.0,-30036.484375,20.05755957755212,-30016.42681542245,808.1888631788579
3270,327.0,-30036.44140625,20.025529820768103,-30016.415876429233,806.8982728344503
3280,328.0,-30036.103515625,19.68034480891376,-30016.423170816088,792.9895676782575
3290,329.0,-30035.7734375,19.354476598148246,-30016.41896090185,779.8592036483554
3300,330.0,-30035.859375,19.442002301337183,-30016.417372698663,783.3859187647031
3310,331.0,-30035.69140625,19.266946527291285,-30016.424459722708,776.3323125434663
3320,332.0,-30034.89453125,18.473050168019466,-30016.42148108198,744.3434659641542
3330,333.0,-30035.220703125,18.791562477271196,-30016.429140647728,757.1774351281159
3340,334.0,-30035.1796875,18.747212916836432,-30016.432474583162,755.3904370293857
3350,335.0,-30034.19140625,17.779130094871867,-30016.41227615513,716.3830118079168
3360,336.0,-30034.439453125,18.006346073928555,-30016.43310705107,725.5383341740243
3370,337.0,-30034.375,17.95050718461039,-30016.42449281539,723.2883910388822
3380,338.0,-30033.783203125,17.34327897998414,-30016.439924145016,698.8210538990106
3390,339.0,-30034.51171875,18.081338964427168,-30016.430379785572,728.5600586607062
3400,340.0,-30035.666015625,19.248379597039246,-30016.41763602796,775.5841863222729
3410,341.0,-30034.904296875,18.478104450926857,-30016.426192424075,744.5471206082457
3420,342.0,-30034.357421875,17.93274598217208,-30016.424675892828,722.5727303947341
3430,343.0,-30035.525390625,19.092658877394648,-30016.432731747605,769.3096567167962
3440,344.0,-30035.533203125,19.112418526793498,-30016.420784598206,770.1058417423336
3450,345.0,-30034.59375,18.176525402382303,-30016.41722459762,732.3954514353636
3460,346.0,-30034.53125,18.1103738008637,-30016.420876199136,729.7299732438586
3470,347.0,-30035.34375,18.91410652043761,-30016.42964347956,762.1151610041416
3480,348.0,-30034.9609375,18.531460894895517,-30016.429476605106,746.6970373828946
3490,349.0,-30034.71484375,18.28397063622169,-30016.43087311378,736.7247937491626
3500,350.0,-30035.181640625,18.746916092215585,-30016.434724532784,755.3784769326472
3510,351.0,-30035.47265625,19.057700593928118,-30016.414955656073,767.9010658429036
