cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_loss_momentum_per_molecule,train_loss_momentum_per_molecule_weighted,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_total_with_momentum,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
14277.664902919903,25.0,524.0603944342583,1080,9.999999747378752e-05,53.58099365234375,0.5358096957206726,2.3356571197509766,0.949999988079071,162.55506896972656,163.09078979492188,3206.723876953125,0.05000000074505806,104.87010192871094,0.9748417735099792,2.382538318634033,3.1796607971191406,104.87010955810547,45.07122039794922,2052.1337890625
14805.710553708486,26.0,528.0456507885829,1120,9.999999747378752e-05,51.25305938720703,0.5125300288200378,2.4035115242004395,0.949999988079071,151.15478515625,151.6672821044922,2977.428955078125,0.05000000074505806,101.26303100585938,1.0061535835266113,2.462002754211426,3.1685495376586914,101.26303100585938,44.25407791137695,1978.482421875
15332.339571849443,27.0,526.6290181409568,1160,9.999999747378752e-05,50.16124725341797,0.5016123652458191,2.4167702198028564,0.949999988079071,155.2812957763672,155.7828369140625,3059.707275390625,0.05000000074505806,398.1320495605469,1.0172733068466187,2.522461175918579,5.405799388885498,398.132080078125,88.78779602050781,7914.71435546875
15853.103277882561,28.0,520.7637060331181,1200,9.999999747378752e-05,50.84690856933594,0.5084693431854248,2.416208028793335,0.949999988079071,178.65570068359375,179.16427612304688,3527.2060546875,0.05000000074505806,9.147392272949219,0.9749789237976074,2.3706564903259277,1.4724483489990234,9.147391319274902,10.924367904663086,137.90536499023438
16383.913041288964,29.0,530.8097634064034,1240,9.999999747378752e-05,49.33135223388672,0.4933130145072937,2.270507335662842,0.949999988079071,200.2830352783203,200.7764129638672,3962.52099609375,0.05000000074505806,14.17469310760498,0.9535048007965088,2.3030152320861816,1.650651216506958,14.174694061279297,14.896434783935547,239.736572265625
16912.745557503775,30.0,528.8325162148103,1280,7.999999797903001e-05,51.97206115722656,0.5197203159332275,2.286933422088623,0.25,1396.2501220703125,1396.7694091796875,1860.904541015625,0.75,213.04173278808594,0.9641526341438293,2.361809015274048,48.76896667480469,3162.560791015625,64.70391082763672,4215.96044921875
17441.27988355141,31.0,528.5343260476366,1320,7.999999797903001e-05,52.71705627441406,0.5271704792976379,2.287898540496826,0.25,1588.056396484375,1588.582763671875,2116.645751953125,0.75,20.397354125976562,0.9543886780738831,2.344757080078125,14.198225975036621,273.1336975097656,18.612838745117188,363.39666748046875
17959.577364107594,32.0,518.2974805561826,1360,7.999999797903001e-05,52.077693939208984,0.52077716588974,2.298473834991455,0.25,1290.8740234375,1291.395263671875,1720.399169921875,0.75,174.7198486328125,0.9676695466041565,2.3789055347442627,44.195674896240234,2587.492919921875,58.605010986328125,3449.197509765625
18492.951869376004,33.0,533.3745052684098,1400,7.999999797903001e-05,54.2071647644043,0.5420711636543274,2.3495559692382812,0.25,1284.0606689453125,1284.602294921875,1711.2979736328125,0.75,164.8544158935547,0.953171968460083,2.3458166122436523,42.922237396240234,2439.974365234375,56.911922454833984,3252.517578125
19023.07970355451,34.0,530.1278341785073,1440,7.999999797903001e-05,50.73985290527344,0.5073985457420349,2.322359561920166,0.25,1538.52294921875,1539.0291748046875,2050.58984375,0.75,202.2498779296875,0.9753166437149048,2.444505214691162,47.5819206237793,2999.52490234375,63.117454528808594,3998.5517578125
19538.930759136565,35.0,515.851055582054,1480,7.999999797903001e-05,51.017822265625,0.51017826795578,2.3704824447631836,0.25,1529.8133544921875,1530.32421875,2038.9608154296875,0.75,3.1653220653533936,0.9998311400413513,2.5209200382232666,2.4525206089019775,12.186948776245117,2.936750650405884,15.408958435058594
20071.09653626941,36.0,532.1657771328464,1520,7.999999797903001e-05,102.22469329833984,1.0222463607788086,11.205513954162598,0.25,1973.0426025390625,1974.0643310546875,2626.98828125,0.75,434.0123596191406,2.0556395053863525,7.06475305557251,69.5652847290039,6411.2783203125,92.06848907470703,8546.0166015625
20605.185247060843,37.0,534.0887107914314,1560,7.999999797903001e-05,75.97504425048828,0.7597489356994629,5.698758125305176,0.25,12776.8154296875,12777.5703125,17033.853515625,0.75,1201.568359375,1.8752789497375488,5.939977645874023,116.05624389648438,17940.3671875,154.11656188964844,23918.5078125
21122.433091359213,38.0,517.2478442983702,1600,7.999999797903001e-05,77.02330017089844,0.7702320218086243,6.170501708984375,0.25,10686.6689453125,10687.4404296875,14246.8359375,0.75,611.077880859375,1.9099228382110596,6.1352667808532715,82.79290771484375,9080.2744140625,109.75390625,12104.9873046875
21642.38985569123,39.0,519.9567643320188,1640,7.999999797903001e-05,69.30091857910156,0.6930088996887207,4.579436302185059,0.25,2114.700439453125,2115.39404296875,2818.073974609375,0.75,336.9042053222656,1.1108267307281494,3.0114383697509766,61.482887268066406,5011.4033203125,81.60690307617188,6680.86669921875
22167.5031909775,40.0,525.1133352862671,1680,7.999999797903001e-05,58.16217803955078,0.5816214680671692,2.786821126937866,0.25,1665.4447021484375,1666.026123046875,2219.664306640625,0.75,3.952882766723633,1.0755164623260498,2.880903720855713,3.282956600189209,18.960588455200195,4.01876974105835,24.320480346679688
22688.337520826608,41.0,520.834329849109,1720,7.999999797903001e-05,55.114070892333984,0.5511401295661926,2.777390480041504,0.25,4494.14599609375,4494.701171875,5991.26953125,0.75,442.6237487792969,1.1323928833007812,3.063891887664795,70.42121124267578,6596.46142578125,93.5174789428711,8794.2607421875
23208.814403119497,42.0,520.4768822928891,1760,7.999999797903001e-05,54.330589294433594,0.5433056354522705,2.8507769107818604,0.25,4473.84765625,4474.3876953125,5964.1806640625,0.75,330.6868896484375,1.0719177722930908,2.9012064933776855,60.93752670288086,4919.6865234375,80.89273834228516,6558.61474609375
23726.087382102385,43.0,517.2729789828882,1800,7.999999797903001e-05,60.25764083862305,0.6025767922401428,2.7644882202148438,0.25,3220.23486328125,3220.8388671875,4292.7255859375,0.75,1878.91796875,1.0913238525390625,2.9862518310546875,145.51454162597656,28141.96484375,193.65562438964844,37521.62109375
24249.36045266781,44.0,523.2730705654249,1840,7.999999797903001e-05,60.40753936767578,0.6040753722190857,3.2670419216156006,0.25,6163.8857421875,6164.4892578125,8217.42578125,0.75,129.7940216064453,2.004929304122925,6.847361087799072,33.71918869018555,1851.047119140625,44.29060745239258,2465.780517578125
24769.67661860399,45.0,520.3161659361795,1880,7.999999797903001e-05,76.53121948242188,0.7653111815452576,6.354887008666992,0.25,2041.5150146484375,2042.2823486328125,2719.90185546875,0.75,19.13927459716797,1.1023129224777222,2.9151110649108887,12.681679725646973,246.27755737304688,16.54146957397461,327.39837646484375
25296.080060430802,46.0,526.4034418268129,1920,6.399999983841553e-05,56.40137481689453,0.5640135407447815,2.7583611011505127,0.25,972.0523071289062,972.6167602539062,1295.1502685546875,0.75,24.793132781982422,1.0784153938293457,2.867544174194336,15.703943252563477,331.75140380859375,20.579118728637695,441.3793029785156
25825.351923301816,47.0,529.2718628710136,1960,6.399999983841553e-05,59.87262725830078,0.598726212978363,2.6965317726135254,0.25,872.2160034179688,872.8141479492188,1162.0557861328125,0.75,127.63912963867188,1.04123055934906,2.7566781044006348,37.63399124145508,1875.993408203125,49.831573486328125,2500.40576171875
26359.20527823828,48.0,533.8533549364656,2000,6.399999983841553e-05,53.94749450683594,0.5394749641418457,2.615922451019287,0.25,1252.7735595703125,1253.312744140625,1669.4927978515625,0.75,18.29511070251465,1.03627347946167,2.727889060974121,13.220300674438477,236.2362060546875,17.28164291381836,314.07232666015625
