step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
320,32.0,-30036.87109375,9.083490267251403,-30027.78760348275,366.0054277491554
330,33.0,-30036.33984375,8.553679198528378,-30027.78616455147,344.65749637817976
340,34.0,-30036.0078125,8.226067778974475,-30027.781744721025,331.45689240091394
350,35.0,-30036.314453125,8.521887381192727,-30027.792565743806,343.37649344202765
360,36.0,-30036.611328125,8.807196553256272,-30027.804131571746,354.8725926824657
370,37.0,-30036.478515625,8.688340585236478,-30027.790175039765,350.083472186299
380,38.0,-30036.482421875,8.69680096834122,-30027.78562090666,350.4243704584463
390,39.0,-30036.7421875,8.950147072350223,-30027.79204042765,360.63256647542244
400,40.0,-30036.8671875,9.071840674036864,-30027.795346825962,365.536025105222
410,41.0,-30036.68359375,8.895836259390299,-30027.78775749061,358.4441948535066
420,42.0,-30036.552734375,8.76037242473408,-30027.792361950265,352.9858856255392
430,43.0,-30036.9140625,9.122889637688694,-30027.79117286231,367.5929654693132
440,44.0,-30037.201171875,9.41300792077316,-30027.78816395423,379.28284052549145
450,45.0,-30037.158203125,9.362456920474038,-30027.795746204527,377.24596483748286
460,46.0,-30037.244140625,9.451645776714667,-30027.792494848287,380.83969417701866
470,47.0,-30037.548828125,9.762116594774124,-30027.786711530225,393.34964368146905
480,48.0,-30037.90625,10.122865155502724,-30027.783384844497,407.8854583732501
490,49.0,-30037.896484375,10.101392501717234,-30027.795091873282,407.02025044078806
500,50.0,-30037.828125,10.045951605089243,-30027.78217339491,404.78634381589944
510,51.0,-30038.138671875,10.347508153650454,-30027.79116372135,416.9371063861666
520,52.0,-30038.322265625,10.529186771632741,-30027.793078853367,424.2575700329674
530,53.0,-30038.05859375,10.275987984488383,-30027.78260576551,414.0553099250386
540,54.0,-30037.96484375,10.1789611152109,-30027.785882634787,410.14575976885044
550,55.0,-30038.18359375,10.400203854709392,-30027.783389895292,419.06039953000953
560,56.0,-30038.53125,10.738936016426258,-30027.792313983573,432.70909690226887
570,57.0,-30038.744140625,10.950902305750937,-30027.79323831925,441.2499562096632
580,58.0,-30038.55078125,10.758644295262304,-30027.792136954737,433.5032120290932
590,59.0,-30038.556640625,10.77478656354446,-30027.781854061457,434.1536401832085
600,60.0,-30038.74609375,10.955383854719646,-30027.790709895282,441.4305334106082
610,61.0,-30038.443359375,10.644867832225657,-30027.798491542773,428.9187624622072
620,62.0,-30038.064453125,10.272612799534915,-30027.791840325466,413.91931197972457
630,63.0,-30037.9609375,10.166463837908498,-30027.794473662092,409.64220098360505
640,64.0,-30037.93359375,10.145504220383323,-30027.78808952962,408.79766506711735
650,65.0,-30037.892578125,10.096961205894388,-30027.795616919106,406.8416981139395
660,66.0,-30037.646484375,9.853600718822406,-30027.792883656177,397.0358573470758
670,67.0,-30037.44921875,9.653749428877862,-30027.79546932112,388.98315351734993
680,68.0,-30037.482421875,9.69351260993085,-30027.78890926507,390.5853504330483
690,69.0,-30037.423828125,9.633534566601343,-30027.7902935584,388.1686263811144
700,70.0,-30037.130859375,9.352683860341351,-30027.778175514657,376.85217424058214
710,71.0,-30036.927734375,9.1300835703023,-30027.7976508047,367.8828340447147
720,72.0,-30036.845703125,9.048759126928358,-30027.796943998073,364.6059892628302
730,73.0,-30036.841796875,9.057766781456447,-30027.784030093542,364.9689390047874
740,74.0,-30036.8984375,9.102974707461108,-30027.79546279254,366.79052363890565
750,75.0,-30036.92578125,9.128896476462385,-30027.79688477354,367.83500190355824
760,76.0,-30037.044921875,9.256673154988468,-30027.78824872001,372.98356886453286
770,77.0,-30037.3671875,9.58706789531399,-30027.780119604686,386.2963225199078
780,78.0,-30037.62109375,9.835437802877504,-30027.785655947122,396.30401026803474
790,79.0,-30037.537109375,9.738853701987937,-30027.798255673013,392.4123007907536
800,80.0,-30037.427734375,9.644184273114524,-30027.783550101885,388.59774011086785
810,81.0,-30037.55078125,9.755795001517088,-30027.794986248482,393.0949246939407
820,82.0,-30037.677734375,9.900021995285098,-30027.777712379713,398.9063320928511
830,83.0,-30037.619140625,9.83165960911675,-30027.787481015883,396.1517736956558
840,84.0,-30037.611328125,9.821804114730341,-30027.78952401027,395.7546615358529
850,85.0,-30037.859375,10.072296891248348,-30027.78707810875,405.84788706041644
860,86.0,-30038.00390625,10.204094648718286,-30027.799811601282,411.15847728288617
870,87.0,-30038.109375,10.318236022083145,-30027.79113897792,415.7576303565562
880,88.0,-30038.251953125,10.460009678657386,-30027.791943446344,421.47018426384614
890,89.0,-30038.06640625,10.27201965120297,-30027.794386598798,413.89541196964416
900,90.0,-30037.98828125,10.200204716174103,-30027.788076533827,411.0017383661416
910,91.0,-30038.1484375,10.356617207550581,-30027.79182029245,417.30414186162983
920,92.0,-30037.82421875,10.028367488666348,-30027.795851261333,404.0778185834614
930,93.0,-30037.41015625,9.612870299684769,-30027.797285950317,387.3359911682831
940,94.0,-30037.640625,9.852529062447452,-30027.788095937554,396.992676583033
950,95.0,-30037.779296875,9.983592638998187,-30027.795704236003,402.2736841017763
960,96.0,-30037.513671875,9.721260618568657,-30027.792411256432,391.70341424683164
970,97.0,-30037.44921875,9.655073653724424,-30027.794145096275,389.03651114389453
980,98.0,-30037.6015625,9.806201353143559,-30027.795361146855,395.1259719836411
990,99.0,-30037.650390625,9.847125384642188,-30027.803265240356,396.77494360283
1000,100.0,-30037.314453125,9.525870135494351,-30027.788582989506,383.8304518467338
1010,101.0,-30037.087890625,9.292339173447587,-30027.795551451552,374.4206768437534
1020,102.0,-30037.25390625,9.460211835877649,-30027.793694414122,381.1848505052392
1030,103.0,-30037.36328125,9.555482790793329,-30027.807798459206,385.02364876230337
1040,104.0,-30037.23828125,9.44389823165179,-30027.794383018347,380.52751862980995
1050,105.0,-30037.24609375,9.455177584991596,-30027.79091616501,380.98200302098644
1060,106.0,-30037.453125,9.658299461121928,-30027.794825538876,389.1664901477381
1070,107.0,-30037.708984375,9.913333796429978,-30027.79565057857,399.44271087774496
1080,108.0,-30037.767578125,9.974063020452105,-30027.79351510455,401.88970261342484
1090,109.0,-30037.541015625,9.741691973558746,-30027.79932365144,392.5266646277566
1100,110.0,-30037.5078125,9.72006531610787,-30027.78774718389,391.65525135177944
1110,111.0,-30037.662109375,9.885385763597483,-30027.7767236114,398.3165873931981
1120,112.0,-30037.615234375,9.813680209937093,-30027.801554165064,395.4273211456104
1130,113.0,-30037.431640625,9.62667887319209,-30027.804961751808,387.89238664011776
1140,114.0,-30037.3359375,9.546669691235314,-30027.789267808766,384.6685383170204
1150,115.0,-30037.689453125,9.905577011070859,-30027.78387611393,399.1301630068502
1160,116.0,-30038.01953125,10.22885398182647,-30027.790677268174,412.15611696085404
1170,117.0,-30037.6796875,9.886446201635124,-30027.793241298365,398.3593161313977
1180,118.0,-30037.498046875,9.712648570699605,-30027.7853983043,391.3564048736315
1190,119.0,-30038.056640625,10.271038909724123,-30027.785601715277,413.8558944830927
1200,120.0,-30038.1484375,10.361024165737348,-30027.787413334263,417.481713540441
1210,121.0,-30037.78515625,9.984664115050187,-30027.80049213495,402.3168575999798
1220,122.0,-30037.919921875,10.126828659962989,-30027.793093215038,408.04516175847806
1230,123.0,-30038.279296875,10.478321352790516,-30027.80097552221,422.2080253278766
1240,124.0,-30038.291015625,10.497947197034907,-30027.793068427964,422.9988188781823
1250,125.0,-30038.107421875,10.312462716921186,-30027.79495915808,415.5250038040792
1260,126.0,-30038.16015625,10.366240196328425,-30027.79391605367,417.69188556148913
1270,127.0,-30038.3203125,10.52501976205702,-30027.795292737945,424.0896667185669
1280,128.0,-30038.173828125,10.38934446129053,-30027.78448366371,418.6228367852465
1290,129.0,-30038.09765625,10.313067747139577,-30027.784588502862,415.549382576706
1300,130.0,-30038.109375,10.320179443581786,-30027.78919555642,415.83593757063136
1310,131.0,-30038.009765625,10.218218369258082,-30027.791547255743,411.7275711251744
1320,132.0,-30038.15234375,10.37015339102571,-30027.782190358976,417.84956179132
1330,133.0,-30038.416015625,10.623521293247377,-30027.792494331752,428.05863613412856
1340,134.0,-30038.267578125,10.477418049365319,-30027.790160075634,422.1716280899428
1350,135.0,-30038.1171875,10.323140785420767,-30027.794046714578,415.95526033694676
1360,136.0,-30038.25,10.447840553432945,-30027.802159446568,420.9798478675864
1370,137.0,-30038.158203125,10.362866514655158,-30027.795336610347,417.55594818856486
1380,138.0,-30037.76953125,9.983691478631457,-30027.785839771368,402.277666694501
1390,139.0,-30037.681640625,9.891555872530372,-30027.79008475247,398.56520255023554
1400,140.0,-30038.0703125,10.269870936701126,-30027.8004415633,413.8088327861784
1410,141.0,-30038.345703125,10.566198126923275,-30027.779504998078,425.74888631405884
1420,142.0,-30038.2109375,10.413114611317312,-30027.797822888682,419.5806188351243
1430,143.0,-30038.25390625,10.46353750123357,-30027.790368748767,421.6123325100632
1440,144.0,-30038.732421875,10.929958088507611,-30027.80246378649,440.4060408241146
1450,145.0,-30038.568359375,10.770465548251394,-30027.797893826748,433.97953144261226
1460,146.0,-30038.255859375,10.46525777808915,-30027.79060159691,421.68164845006515
1470,147.0,-30038.5625,10.771380867313109,-30027.791119132686,434.0164128323483
1480,148.0,-30038.896484375,11.10121495549691,-30027.795269419505,447.3065758622135
1490,149.0,-30038.73828125,10.942385751420447,-30027.79589549858,440.9067946033897
1500,150.0,-30038.736328125,10.941648823552086,-30027.79467930145,440.877101215524
1510,151.0,-30039.24609375,11.46121016474969,-30027.78488358525,461.81203540184043
1520,152.0,-30039.23046875,11.441000073401941,-30027.789468676598,460.9977005029249
1530,153.0,-30038.873046875,11.094412845723602,-30027.778634029277,447.0324951923467
1540,154.0,-30039.0078125,11.219663292105691,-30027.788149207896,452.0792714705274
1550,155.0,-30039.00390625,11.200042715503983,-30027.803863534496,451.2886901718735
1560,156.0,-30038.5859375,10.793794969134762,-30027.792142530867,434.91955498183944
1570,157.0,-30038.560546875,10.77837135031109,-30027.782175524688,434.2980837148585
1580,158.0,-30038.673828125,10.88277364011049,-30027.79105448489,438.5048152257387
1590,159.0,-30038.40625,10.621211053405698,-30027.785038946593,427.96554853271334
1600,160.0,-30038.421875,10.638291588779659,-30027.78358341122,428.65378273254174
1610,161.0,-30038.681640625,10.885540970416766,-30027.796099654584,438.61632059236234
1620,162.0,-30038.578125,10.794164141242241,-30027.783960858756,434.9344302105385
1630,163.0,-30038.44140625,10.65425326628326,-30027.787152983718,429.2969342558457
1640,164.0,-30038.71875,10.92649146605207,-30027.792258533947,440.2663585436965
1650,165.0,-30038.9375,11.153073502641448,-30027.784426497357,449.39613716207157
1660,166.0,-30038.59765625,10.81636201450993,-30027.78129423549,435.8288597592499
1670,167.0,-30038.560546875,10.7669803098049,-30027.793566565197,433.83909905914663
1680,168.0,-30038.833984375,11.04954750364686,-30027.784436871352,445.22471445666275
1690,169.0,-30038.599609375,10.811942740964339,-30027.787666634034,435.65079185178195
1700,170.0,-30038.484375,10.68125129333827,-30027.80312370666,430.3847787021901
1710,171.0,-30038.630859375,10.845569598324571,-30027.785289776675,437.00573493531937
1720,172.0,-30038.60546875,10.813618316212434,-30027.791850433787,435.7183066084847
1730,173.0,-30038.685546875,10.897913006041902,-30027.787633868957,439.11483295466775
1740,174.0,-30038.69921875,10.90338612520112,-30027.795832624797,439.3353639686342
1750,175.0,-30038.44921875,10.654742252316268,-30027.794476497686,429.3166372044821
1760,176.0,-30038.35546875,10.569235610458417,-30027.78623313954,425.8712770942382
1770,177.0,-30038.322265625,10.532613118983585,-30027.789652506017,424.395629489285
1780,178.0,-30038.193359375,10.395932581506894,-30027.79742679349,418.88829507131373
1790,179.0,-30037.990234375,10.20760306932731,-30027.782631305672,411.2998437563396
1800,180.0,-30038.203125,10.417935749775292,-30027.785189250226,419.77487927815173
1810,181.0,-30038.53125,10.74140805319808,-30027.7898419468,432.80870386495195
1820,182.0,-30038.384765625,10.594045582171978,-30027.790720042827,426.87095717780744
1830,183.0,-30038.359375,10.566874815824663,-30027.792500184176,425.7761524643512
1840,184.0,-30038.638671875,10.852831688403317,-30027.785840186596,437.2983498121368
1850,185.0,-30038.556640625,10.766372669435325,-30027.790267955566,433.81461511444695
1860,186.0,-30038.23828125,10.430302644619196,-30027.807978605382,420.27318450049455
1870,187.0,-30038.068359375,10.276746730972707,-30027.79161264403,414.0858824608567
1880,188.0,-30038.263671875,10.470716919812293,-30027.792954955188,421.90161626449947
1890,189.0,-30038.3828125,10.587596599987574,-30027.795215900012,426.61110524716145
1900,190.0,-30038.326171875,10.529711267695198,-30027.796460607304,424.278703804243
1910,191.0,-30038.50390625,10.712531573258993,-30027.79137467674,431.6451700160635
1920,192.0,-30038.818359375,11.02953946573431,-30027.788819909267,444.4185209936713
1930,193.0,-30038.767578125,10.975592722174152,-30027.791985402826,442.2448189946066
1940,194.0,-30038.53515625,10.747234173377318,-30027.787922076623,433.0434585182385
1950,195.0,-30038.58203125,10.796936877077844,-30027.78509437292,435.0461533847465
1960,196.0,-30038.703125,10.91440099554611,-30027.788724004455,439.7791914197137
1970,197.0,-30038.5546875,10.773166945888939,-30027.781520554112,434.0883801526081
1980,198.0,-30038.513671875,10.718358275779545,-30027.79531359922,431.87994813390776
1990,199.0,-30038.671875,10.872886085762763,-30027.798988914237,438.1064112585457
2000,200.0,-30038.638671875,10.842927995278387,-30027.79574387972,436.8992955574573
2010,201.0,-30038.421875,10.625248251879684,-30027.79662674812,428.1282213061633
2020,202.0,-30038.32421875,10.530351103127302,-30027.793867646873,424.30448500003075
2030,203.0,-30038.32421875,10.52384139233368,-30027.800377357667,424.0421861024216
2040,204.0,-30038.220703125,10.42639008907066,-30027.79431303593,420.1155340241906
2050,205.0,-30038.193359375,10.384155281720801,-30027.80920409328,418.41374668527317
2060,206.0,-30038.140625,10.348181769421338,-30027.792443230577,416.96424870933834
2070,207.0,-30038.02734375,10.243419992187503,-30027.783923757812,412.7430321989326
2080,208.0,-30037.92578125,10.128375675268234,-30027.797405574733,408.1074963877749
2090,209.0,-30037.826171875,10.029436512588429,-30027.79673536241,404.12089327681866
2100,210.0,-30037.58984375,9.792285645128553,-30027.79755810487,394.56525968973057
2110,211.0,-30037.380859375,9.589362754703924,-30027.791496620295,386.38879038940786
2120,212.0,-30037.255859375,9.461456550126375,-30027.794402824875,381.23500437314976
2130,213.0,-30037.23046875,9.442719130137334,-30027.787749619863,380.48000852725454
2140,214.0,-30037.326171875,9.536011922859776,-30027.79015995214,384.2390997467823
2150,215.0,-30037.23046875,9.441112649106996,-30027.789356100893,380.41527781699006
2160,216.0,-30037.24609375,9.456245353206999,-30027.789848396795,381.02502711755255
2170,217.0,-30037.49609375,9.699070717561712,-30027.79702303244,390.80930592824416
2180,218.0,-30037.529296875,9.741711250588342,-30027.78758562441,392.527441366351
2190,219.0,-30037.443359375,9.655515384576137,-30027.787843990423,389.054310016858
2200,220.0,-30037.51171875,9.717874803747367,-30027.793843946252,391.56698798715775
2210,221.0,-30037.720703125,9.933468077910304,-30027.78723504709,400.25399113333094
2220,222.0,-30037.87890625,10.092344570746507,-30027.786561679255,406.65567782082
2230,223.0,-30037.8515625,10.056971890319318,-30027.79459060968,405.2303894515394
2240,224.0,-30037.892578125,10.098332932507752,-30027.794245192494,406.89696975194516
2250,225.0,-30038.111328125,10.327693972783418,-30027.783634152216,416.1387240980406
2260,226.0,-30038.19140625,10.388517653462753,-30027.802888596536,418.58952182108965
2270,227.0,-30037.9765625,10.18790871232254,-30027.788653787677,410.5062895885366
2280,228.0,-30037.734375,9.944091501048181,-30027.79028349895,400.6820458144437
2290,229.0,-30037.93359375,10.136772230031237,-30027.79682151997,408.4458227939507
2300,230.0,-30038.10546875,10.313505453796719,-30027.791963296204,415.5670193008685
2310,231.0,-30037.794921875,10.002663168800236,-30027.7922587062,403.042102101052
2320,232.0,-30037.720703125,9.938907262169664,-30027.78179586283,400.4731547921099
2330,233.0,-30038.203125,10.410881147392118,-30027.792243852607,419.4906248025166
2340,234.0,-30038.185546875,10.396898808569723,-30027.78864806643,418.92722772154275
2350,235.0,-30037.689453125,9.89056982259325,-30027.798883302406,398.52547116743
2360,236.0,-30037.66796875,9.864547147134143,-30027.803421602865,397.47692703049995
2370,237.0,-30038.02734375,10.243375714661246,-30027.78396803534,412.74124810334155
2380,238.0,-30038.048828125,10.257593047996675,-30027.791235077002,413.31411393087996
2390,239.0,-30037.841796875,10.050501180024707,-30027.791295694977,404.9696620197329
2400,240.0,-30038.021484375,10.231363284369106,-30027.79012109063,412.25722549110486
2410,241.0,-30038.287109375,10.500307741684571,-30027.786801633316,423.0939334353406
2420,242.0,-30038.2421875,10.457488692017716,-30027.784698807984,421.3686049406724
2430,243.0,-30038.150390625,10.362804174120736,-30027.78758645088,417.55343627152683
2440,244.0,-30038.18359375,10.393956011225924,-30027.789637738773,418.80865217746145
2450,245.0,-30038.265625,10.468717832601023,-30027.796907167398,421.8210660851805
2460,246.0,-30038.31640625,10.530840772167753,-30027.785565477832,424.32421546941345
2470,247.0,-30038.283203125,10.48607148478385,-30027.797131640215,422.52030511151435
2480,248.0,-30038.1796875,10.393172006785214,-30027.786515493215,418.7770619106987
2490,249.0,-30038.38671875,10.597424373804529,-30027.789294376194,427.0071004487708
2500,250.0,-30038.544921875,10.75164667070187,-30027.793275204298,433.22125338818364
2510,251.0,-30038.28125,10.495777828483606,-30027.785472171516,422.9114074712006
2520,252.0,-30038.13671875,10.335855539776476,-30027.800863210225,416.46758202935445
2530,253.0,-30038.322265625,10.532268414243298,-30027.789997210755,424.38174013594124
2540,254.0,-30038.41796875,10.631029215018446,-30027.78693953498,428.3611564251707
2550,255.0,-30038.146484375,10.364506676915674,-30027.781977698083,417.6220360327829
2560,256.0,-30038.14453125,10.354644671632444,-30027.789886578368,417.22466152629323
2570,257.0,-30038.478515625,10.689376538188181,-30027.789139086814,430.71217308797816
2580,258.0,-30038.44921875,10.654680258229295,-30027.79453849177,429.3141392470172
2590,259.0,-30038.310546875,10.52724950483066,-30027.78329737017,424.1795108130312
2600,260.0,-30038.267578125,10.473814425437062,-30027.793763699563,422.02642554350933
2610,261.0,-30038.033203125,10.245093846597356,-30027.7881092784,412.81047761707515
2620,262.0,-30037.865234375,10.072658978147496,-30027.792575396852,405.86247680141975
2630,263.0,-30037.7734375,9.986600061777004,-30027.786837438223,402.39486362949066
2640,264.0,-30037.583984375,9.795875196559212,-30027.78810917844,394.70989520627234
2650,265.0,-30037.583984375,9.784524041775137,-30027.799460333226,394.25251768508195
2660,266.0,-30038.068359375,10.281324051806013,-30027.787035323196,414.2703186434526
2670,267.0,-30038.28515625,10.49846938177308,-30027.78668686823,423.01985951816056
2680,268.0,-30038.15234375,10.355311889649137,-30027.79703186035,417.2515460616884
2690,269.0,-30038.279296875,10.485610590306276,-30027.793686284695,422.50173406938757
2700,270.0,-30038.494140625,10.691353032507951,-30027.802787592493,430.79181292108933
2710,271.0,-30038.251953125,10.466758013743904,-30027.785195111257,421.7420981644797
2720,272.0,-30037.759765625,9.971312889132072,-30027.78845273587,401.77889025379875
2730,273.0,-30037.712890625,9.92599309995142,-30027.78689752505,399.95279826310565
2740,274.0,-30037.90234375,10.100258555631793,-30027.80208519437,406.9745598075804
2750,275.0,-30037.794921875,10.004991470337735,-30027.789930404662,403.13591747103527
2760,276.0,-30037.77734375,9.989558094009949,-30027.78778565599,402.5140530402635
2770,277.0,-30037.984375,10.201656892085985,-30027.782718107916,411.0602515862979
2780,278.0,-30038.0703125,10.283048716903428,-30027.787263783095,414.3398114009865
2790,279.0,-30038.064453125,10.264336906517013,-30027.800116218485,413.5858474550865
2800,280.0,-30037.86328125,10.061557965895314,-30027.801723284105,405.41517839317936
2810,281.0,-30037.53125,9.744779041882271,-30027.78647095812,392.65105335158404
2820,282.0,-30037.5234375,9.739761049089756,-30027.783676450912,392.44886096248797
2830,283.0,-30037.5703125,9.768225582052171,-30027.80208691795,393.59579603436765
2840,284.0,-30037.525390625,9.72603232455523,-30027.799358300446,391.8956828835919
2850,285.0,-30037.744140625,9.949047395075306,-30027.795093229925,400.88173602821723
2860,286.0,-30038.072265625,10.280038336973117,-30027.792227288028,414.2185127193494
2870,287.0,-30038.294921875,10.502781986634815,-30027.792139888366,423.1936293732154
2880,288.0,-30038.44921875,10.66657603792847,-30027.78264271207,429.79346160099203
2890,289.0,-30038.439453125,10.645439005977224,-30027.794014119023,428.94177703998633
2900,290.0,-30038.380859375,10.590334978831597,-30027.79052439617,426.72144405863787
2910,291.0,-30038.248046875,10.476113690636462,-30027.771933184362,422.1190709384022
2920,292.0,-30038.134765625,10.34839750487646,-30027.786368120123,416.97294144145
2930,293.0,-30038.125,10.335902722176934,-30027.789097277822,416.46948317243425
2940,294.0,-30038.126953125,10.339805338915564,-30027.787147786083,416.6267331795062
2950,295.0,-30038.150390625,10.367443450395307,-30027.782947174604,417.7403688544176
2960,296.0,-30038.244140625,10.444226757082761,-30027.79991386792,420.8342354388798
2970,297.0,-30038.345703125,10.55213586080296,-30027.793567264198,425.18226868415456
2980,298.0,-30038.46484375,10.667549463792033,-30027.797294286207,429.83268431594996
2990,299.0,-30038.40234375,10.606922313184596,-30027.795421436815,427.3898054732997
3000,300.0,-30038.341796875,10.546834329728645,-30027.79496254527,424.96865155114835
3010,301.0,-30038.44921875,10.644446947971536,-30027.804771802028,428.90180357119397
3020,302.0,-30038.30078125,10.504857428550604,-30027.79592382145,423.2772561492461
3030,303.0,-30038.041015625,10.248015330790798,-30027.79300029421,412.92819438017204
3040,304.0,-30038.150390625,10.359914327561317,-30027.79047629744,417.43699429878393
3050,305.0,-30038.3203125,10.524376664262114,-30027.795935835737,424.0637540708308
3060,306.0,-30038.146484375,10.364797348786805,-30027.781687026214,417.63374821382763
3070,307.0,-30038.099609375,10.306241252638138,-30027.793368122362,415.27431936129926
3080,308.0,-30038.41015625,10.619125812631143,-30027.79103043737,427.881526926569
3090,309.0,-30038.51171875,10.718457333700586,-30027.7932614163,431.8839395222063
3100,310.0,-30038.220703125,10.426122241915948,-30027.794580883085,420.1047415303862
3110,311.0,-30038.158203125,10.363654385951234,-30027.79454873905,417.58769426438454
3120,312.0,-30038.537109375,10.755429822296819,-30027.781679552703,433.3736897289525
3130,313.0,-30038.556640625,10.764186758108593,-30027.792453866892,433.72653714148464
3140,314.0,-30038.1640625,10.371220073595545,-30027.792842426403,417.8925421434488
3150,315.0,-30038.224609375,10.440942341172263,-30027.78366703383,420.70189489412667
3160,316.0,-30038.4140625,10.618756851356583,-30027.795305648644,427.8666601930618
3170,317.0,-30038.3203125,10.531320350039675,-30027.78899214996,424.34353933050505
3180,318.0,-30038.224609375,10.430694373483556,-30027.793915001515,420.2889686194118
3190,319.0,-30038.380859375,10.5974849717997,-30027.7833744032,427.00954215283946
3200,320.0,-30038.634765625,10.837538437268766,-30027.79722718773,436.6821315129488
3210,321.0,-30038.361328125,10.569938076406476,-30027.791390048595,425.89958189142897
3220,322.0,-30037.8203125,10.03406605194572,-30027.786246448053,404.30743352543385
3230,323.0,-30037.654296875,9.852928102707192,-30027.801368772292,397.00875530350925
3240,324.0,-30037.6328125,9.839387483458317,-30027.79342501654,396.4631566410611
3250,325.0,-30037.37890625,9.589158193344076,-30027.789748056657,386.38054790047363
3260,326.0,-30037.087890625,9.290572465565106,-30027.797318159435,374.34949003612655
3270,327.0,-30037.33203125,9.558899054635969,-30027.773132195365,385.1613019189911
3280,328.0,-30037.8671875,10.06956961368168,-30027.797617886317,405.7379955580302
3290,329.0,-30037.623046875,9.836419426886566,-30027.786627448113,396.34356331479927
3300,330.0,-30037.333984375,9.544664823577273,-30027.789319551423,384.58775522338874
3310,331.0,-30037.55078125,9.745081800948274,-30027.80569944905,392.66325256776605
3320,332.0,-30037.42578125,9.636942044514344,-30027.788839205485,388.3059255221274
3330,333.0,-30036.8828125,9.092717085246889,-30027.79009541475,366.3772083497662
3340,334.0,-30036.650390625,8.856002571209654,-30027.79438805379,356.83915696031414
3350,335.0,-30037.115234375,9.32090756025211,-30027.794326814746,375.57179654827826
3360,336.0,-30037.310546875,9.517118345195373,-30027.793428529803,383.4778117648154
3370,337.0,-30037.12890625,9.340297854438537,-30027.78860839556,376.35309896718127
3380,338.0,-30037.451171875,9.661603522590916,-30027.789568352408,389.2996222803971
3390,339.0,-30037.833984375,10.039473083537194,-30027.794511291464,404.5253016413524
3400,340.0,-30037.640625,9.847536314938555,-30027.793088685063,396.79150141425174
3410,341.0,-30037.318359375,9.533741805772518,-30027.78461756923,384.14762883074485
3420,342.0,-30037.580078125,9.788803917709053,-30027.79127420729,394.42496877775875
3430,343.0,-30037.833984375,10.04767705373577,-30027.786307321265,404.85586814535327
3440,344.0,-30037.49609375,9.706503827850467,-30027.78958992215,391.10881180436655
3450,345.0,-30037.458984375,9.661408550503593,-30027.797575824497,389.29176617661756
3460,346.0,-30037.912109375,10.118112455351675,-30027.79399691965,407.69395554773166
3470,347.0,-30038.087890625,10.291415559091908,-30027.79647506591,414.6769405841535
3480,348.0,-30038.02734375,10.231473346564258,-30027.795870403435,412.2616602798953
3490,349.0,-30038.248046875,10.466022819491602,-30027.78202405551,421.712474630037
3500,350.0,-30038.60546875,10.806282644644682,-30027.799186105356,435.4227268774575
3510,351.0,-30038.35546875,10.56189029831393,-30027.793578451685,425.57530891083115
