cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
4142.751379654743,14.0,259.59025586768985,640,9.999999747378752e-05,2.53700590133667,0.949999988079071,367.8606872558594,7309.01123046875,0.05000000074505806,968.8900146484375,0.8441883325576782,2.412687063217163,7.749311923980713,968.8899536132812,138.94664001464844,19331.958984375
4403.347936282866,15.0,260.5965566281229,680,9.999999747378752e-05,2.417161703109741,0.949999988079071,242.57460021972656,4805.5654296875,0.05000000074505806,13.886482238769531,0.7904915809631348,2.1580071449279785,1.343772292137146,13.886481285095215,11.856103897094727,236.7274932861328
4661.911918074824,16.0,258.5639817919582,720,9.999999747378752e-05,2.169266700744629,0.949999988079071,49.685062408447266,952.485107421875,0.05000000074505806,14.296656608581543,0.7632784843444824,2.0579469203948975,1.372200846672058,14.296655654907227,12.941723823547363,246.83213806152344
4920.819050508551,17.0,258.9071324337274,760,9.999999747378752e-05,2.1292355060577393,0.949999988079071,334.5331115722656,6650.20654296875,0.05000000074505806,2357.96826171875,0.8294824957847595,2.0141055583953857,11.603521347045898,2357.968505859375,216.3102569580078,47121.09765625
5179.830949834548,18.0,259.01189932599664,800,9.999999747378752e-05,1.9273462295532227,0.949999988079071,312.0982971191406,6205.34619140625,0.05000000074505806,21.07382583618164,0.6804103851318359,1.710544228553772,1.6125824451446533,21.07382583618164,19.3238525390625,388.9761657714844
5438.827924779616,19.0,258.99697494506836,840,9.999999747378752e-05,1.761233925819397,0.949999988079071,192.60169982910156,3818.5703125,0.05000000074505806,89.45333862304688,0.6641978621482849,1.662225604057312,2.7183568477630615,89.45333099365234,41.74737548828125,1757.484375
5696.986953293905,20.0,258.15902851428837,880,9.999999747378752e-05,1.7500536441802979,0.949999988079071,228.08428955078125,4528.43505859375,0.05000000074505806,571.952392578125,0.6613608598709106,1.662670373916626,5.965540409088135,571.9524536132812,106.74494934082031,11407.45703125
5956.154327911325,21.0,259.16737461742014,920,9.999999747378752e-05,1.701018214225769,0.949999988079071,243.20278930664062,4831.736328125,0.05000000074505806,761.1165771484375,0.6480333805084229,1.58979070186615,6.7757768630981445,761.1165771484375,123.2029037475586,15192.125
6215.095219337381,22.0,258.9408914260566,960,9.999999747378752e-05,1.6484326124191284,0.949999988079071,89.73924255371094,1763.4647216796875,0.05000000074505806,9.675966262817383,0.6287299394607544,1.5455896854400635,1.211747169494629,9.675966262817383,12.289074897766113,164.15310668945312
6474.1992400875315,23.0,259.1040207501501,1000,9.999999747378752e-05,1.5876431465148926,0.949999988079071,160.61062622070312,3182.04736328125,0.05000000074505806,744.2984619140625,0.6116726398468018,1.4624804258346558,6.6726298332214355,744.2984619140625,121.830810546875,14858.181640625
6734.365805329755,24.0,260.16656524222344,1040,9.999999747378752e-05,1.5310451984405518,0.949999988079071,167.51783752441406,3321.266845703125,0.05000000074505806,4.954517364501953,0.6093141436576843,1.4591578245162964,0.9737264513969421,4.954517364501953,7.897558689117432,71.36634826660156
6993.873719013296,25.0,259.5079136835411,1080,9.999999747378752e-05,1.528602123260498,0.949999988079071,219.14227294921875,4353.8017578125,0.05000000074505806,1014.7598266601562,0.6022151112556458,1.3938673734664917,7.686499118804932,1014.7599487304688,142.2878875732422,20268.712890625
7252.926900767721,26.0,259.05318175442517,1120,9.999999747378752e-05,1.4323372840881348,0.949999988079071,243.62623596191406,4845.3095703125,0.05000000074505806,52.7538948059082,0.5915428400039673,1.3695753812789917,2.150707721710205,52.7538948059082,31.77484130859375,1029.055908203125
7512.786676094867,27.0,259.85977532714605,1160,9.999999747378752e-05,1.420078992843628,0.949999988079071,184.8889617919922,3670.797607421875,0.05000000074505806,25.39191436767578,0.5865041613578796,1.3530988693237305,1.6399236917495728,25.39191436767578,21.654895782470703,482.12939453125
7772.112754103728,28.0,259.32607800886035,1200,9.999999747378752e-05,1.40304434299469,0.949999988079071,242.17929077148438,4816.927734375,0.05000000074505806,77.17098999023438,0.5895247459411621,1.3470385074615479,2.499293565750122,77.17098236083984,38.7849006652832,1517.8260498046875
8031.9163382845,29.0,259.8035841807723,1240,9.999999747378752e-05,1.3830556869506836,0.949999988079071,44.31896209716797,860.1011962890625,0.05000000074505806,2.3233494758605957,0.5833480358123779,1.3208467960357666,0.7443881630897522,2.3233494758605957,3.804150342941284,21.370901107788086
8291.191399133764,30.0,259.27506084926426,1280,9.999999747378752e-05,1.3832653760910034,0.25,565.2802124023438,753.2459716796875,0.75,96.53443908691406,0.6454678177833557,1.4262789487838745,32.77505111694336,1428.0487060546875,43.48491287231445,1903.5894775390625
8549.712350309826,31.0,258.5209511760622,1320,9.999999747378752e-05,1.4267994165420532,0.25,656.3104858398438,874.60498046875,0.75,110.34617614746094,0.6132072806358337,1.3661154508590698,35.088462829589844,1636.0670166015625,46.5802116394043,2180.96728515625
8807.413253345527,32.0,257.7009030357003,1360,9.999999747378752e-05,1.4106082916259766,0.25,664.9613037109375,886.1448364257812,0.75,75.68922424316406,0.5960584878921509,1.3311264514923096,28.952878952026367,1116.702392578125,38.4051513671875,1488.4930419921875
9065.352711541578,33.0,257.9394581960514,1400,9.999999747378752e-05,1.4072564840316772,0.25,699.1424560546875,931.7207641601562,0.75,3.041213035583496,0.644395112991333,1.4177912473678589,4.069293022155762,25.76911735534668,5.210925579071045,33.886226654052734
9323.823056075722,34.0,258.4703445341438,1440,9.999999747378752e-05,3.1215527057647705,0.25,4350.89453125,5800.15185546875,0.75,121.9291763305664,1.0749496221542358,2.969356060028076,33.376075744628906,1787.366455078125,44.14311599731445,2382.165771484375
9582.977423588745,35.0,259.1543675130233,1480,9.999999747378752e-05,5.388015270233154,0.25,5007.48779296875,6674.85400390625,0.75,1321.5657958984375,1.872618317604065,6.556282043457031,115.810546875,19731.697265625,153.78985595703125,26306.744140625
9842.601604918018,36.0,259.6241813292727,1520,9.999999747378752e-05,4.574840545654297,0.25,10981.9541015625,14641.0791015625,0.75,269.84271240234375,1.0468007326126099,2.624218702316284,54.733192443847656,4010.901611328125,72.628662109375,5346.994140625
10101.852818342857,37.0,259.2512134248391,1560,9.999999747378752e-05,2.6103389263153076,0.25,1983.55419921875,2643.86865234375,0.75,19.730680465698242,0.9042636752128601,2.224592447280884,13.943595886230469,264.8158874511719,18.2900390625,352.3463439941406
10360.072396257892,38.0,258.2195779150352,1600,9.999999747378752e-05,2.3915107250213623,0.25,1967.612548828125,2622.685791015625,0.75,274.48858642578125,0.8722273111343384,2.122978925704956,55.471588134765625,4087.607177734375,73.67137908935547,5449.43505859375
10618.841109285131,39.0,258.76871302723885,1640,9.999999747378752e-05,2.3508331775665283,0.25,2267.12890625,3022.0546875,0.75,112.83666229248047,0.8399486541748047,2.048379421234131,35.348384857177734,1663.8726806640625,46.8511962890625,2217.81396484375
10878.095563196577,40.0,259.25445391144603,1680,9.999999747378752e-05,2.27712345123291,0.25,1822.400390625,2429.10791015625,0.75,80.10626983642578,0.8519065976142883,2.0625245571136475,29.621755599975586,1172.71875,39.211708068847656,1562.9375
11137.464998417534,41.0,259.3694352209568,1720,9.999999747378752e-05,2.267453908920288,0.25,1628.324462890625,2170.343505859375,0.75,84.2892074584961,0.8266277313232422,2.002500295639038,30.405517578125,1236.3033447265625,40.2651481628418,1647.7366943359375
11394.67519268766,42.0,257.2101942701265,1760,9.999999747378752e-05,2.2182705402374268,0.25,1619.8929443359375,2159.11767578125,0.75,260.0411682128906,0.8054245114326477,1.960365891456604,53.996192932128906,3873.172607421875,71.72645568847656,5163.57666015625
11653.174126586877,43.0,258.49893389921635,1800,9.999999747378752e-05,2.2691004276275635,0.25,1820.6744384765625,2426.8095703125,0.75,7.412073135375977,0.8433651924133301,2.045147657394409,7.652055263519287,82.54903411865234,9.921618461608887,109.38365936279297
11912.024580885656,44.0,258.85045429877937,1840,9.999999747378752e-05,2.281925678253174,0.25,2293.827880859375,3057.6767578125,0.75,11.812142372131348,1.1410731077194214,2.8950319290161133,7.4569411277771,136.6516876220703,9.56223201751709,181.2372283935547
12171.590685844421,45.0,259.5661049587652,1880,9.999999747378752e-05,3.4576871395111084,0.25,1892.7864990234375,2522.562744140625,0.75,425.76715087890625,0.9968997240066528,2.4564731121063232,69.20497131347656,6352.1162109375,91.94099426269531,8468.669921875
12430.256729343906,46.0,258.66604349948466,1920,7.999999797903001e-05,2.402489423751831,0.25,3137.341064453125,4182.32080078125,0.75,3.0296387672424316,0.8722186088562012,2.088322877883911,2.7497990131378174,16.208059310913086,3.375659227371216,20.914636611938477
12689.487883189693,47.0,259.23115384578705,1960,7.999999797903001e-05,2.25171160697937,0.25,786.0899658203125,1047.369384765625,0.75,17.13323211669922,0.8585363626480103,2.0406711101531982,13.007124900817871,228.4290771484375,17.05665397644043,303.89190673828125
12948.20657293871,48.0,258.71868974901736,2000,7.999999797903001e-05,2.2501628398895264,0.25,856.9527587890625,1141.8533935546875,0.75,20.722116470336914,0.832318902015686,1.9692786931991577,14.4437894821167,283.2618103027344,18.980945587158203,377.0260009765625
