cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_loss_momentum_per_molecule,train_loss_momentum_per_molecule_weighted,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_total_with_momentum,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
6231.419460573234,10.0,516.9399513807148,480,9.999999747378752e-05,43.95615768432617,0.4395613968372345,2.404404878616333,0.949999988079071,184.84817504882812,185.28785705566406,3651.279541015625,0.05000000074505806,169.17184448242188,0.8259697556495667,2.2216949462890625,3.669820785522461,169.171875,57.70298767089844,3341.224609375
6760.257073169574,11.0,528.8376125963405,520,9.999999747378752e-05,43.130489349365234,0.43130478262901306,2.165083646774292,0.949999988079071,123.49264526367188,123.9239730834961,2428.71630859375,0.05000000074505806,27.711957931518555,0.8043281435966492,2.119434118270874,1.8830718994140625,27.711956024169922,22.379199981689453,513.9699096679688
7287.296407619491,12.0,527.0393344499171,560,9.999999747378752e-05,41.97743606567383,0.41977423429489136,2.0498836040496826,0.949999988079071,104.29243469238281,104.71210479736328,2046.9010009765625,0.05000000074505806,6.78101110458374,0.7812076210975647,2.0066702365875244,1.1898231506347656,6.78101110458374,8.95351791381836,97.49348449707031
7813.864669895731,13.0,526.5682622762397,600,9.999999747378752e-05,40.437843322753906,0.4043785631656647,1.9664047956466675,0.949999988079071,113.58161163330078,113.98587036132812,2234.2705078125,0.05000000074505806,149.64804077148438,0.76078200340271,1.9012120962142944,3.4361302852630615,149.6480255126953,54.26774978637695,2956.837646484375
8332.976653073914,14.0,519.1119831781834,640,9.999999747378752e-05,40.071414947509766,0.4007149636745453,1.863094687461853,0.949999988079071,116.57200622558594,116.97274780273438,2296.041259765625,0.05000000074505806,60.56340789794922,0.7246334552764893,1.7871202230453491,2.3953826427459717,60.56340789794922,34.139617919921875,1177.3128662109375
8857.480672855861,15.0,524.5040197819471,680,9.999999747378752e-05,42.6622200012207,0.4266223609447479,1.7757381200790405,0.949999988079071,119.9209976196289,120.34761047363281,2364.6806640625,0.05000000074505806,496.7159729003906,0.7444313764572144,1.6682953834533691,5.577024459838867,496.7160339355469,97.39629364013672,9902.6220703125
9363.628394873813,16.0,506.1477220179513,720,9.999999747378752e-05,41.12905502319336,0.41129013895988464,1.6269032955169678,0.949999988079071,159.4930419921875,159.9043426513672,3158.949951171875,0.05000000074505806,16.87700843811035,0.6932144165039062,1.549307942390442,1.5175275802612305,16.87700843811035,17.17947769165039,308.10333251953125
9882.322666835971,17.0,518.6942719621584,760,9.999999747378752e-05,36.28975296020508,0.36289727687835693,1.5379493236541748,0.949999988079071,130.6822052001953,131.04515075683594,2584.423095703125,0.05000000074505806,73.65370178222656,0.6705190539360046,1.4990421533584595,2.528676748275757,73.65370178222656,37.833675384521484,1444.59228515625
10409.017511879094,18.0,526.6948450431228,800,9.999999747378752e-05,36.148380279541016,0.36148354411125183,1.5030525922775269,0.949999988079071,120.35916900634766,120.72066497802734,2378.625244140625,0.05000000074505806,194.67666625976562,0.6613813638687134,1.4534274339675903,3.731822967529297,194.67666625976562,62.070213317871094,3865.918212890625
10924.620107454248,19.0,515.6025955751538,840,9.999999747378752e-05,36.69718551635742,0.3669721186161041,1.4837645292282104,0.949999988079071,125.69847106933594,126.0653305053711,2485.77783203125,0.05000000074505806,98.35095977783203,0.6586357951164246,1.461677074432373,2.8210885524749756,98.35094451904297,43.907684326171875,1939.2471923828125
11442.918627141044,20.0,518.2985196867958,880,9.999999747378752e-05,35.6578254699707,0.35657814145088196,1.4829398393630981,0.949999988079071,125.3018798828125,125.658447265625,2477.86181640625,0.05000000074505806,191.27728271484375,0.6627764701843262,1.4567633867263794,3.706144332885742,191.27728271484375,61.530128479003906,3797.866943359375
11961.263361720368,21.0,518.3447345793247,920,9.999999747378752e-05,36.087440490722656,0.3608739674091339,1.4635037183761597,0.949999988079071,145.73886108398438,146.09988403320312,2886.970703125,0.05000000074505806,74.958984375,0.6449310183525085,1.3960469961166382,2.5244739055633545,74.958984375,38.23578643798828,1472.6546630859375
12486.084316376597,22.0,524.8209546562284,960,9.999999747378752e-05,36.31006622314453,0.36310049891471863,1.4259170293807983,0.949999988079071,146.6975860595703,147.0607147216797,2906.859375,0.05000000074505806,78.79060363769531,0.6300942301750183,1.3590223789215088,2.554553985595703,78.79061126708984,39.119285583496094,1549.99072265625
13011.256868591532,23.0,525.1725522149354,1000,9.999999747378752e-05,40.6619758605957,0.4066200852394104,1.3454071283340454,0.949999988079071,37.028324127197266,37.43497848510742,715.0037841796875,0.05000000074505806,20.22795295715332,0.6133024096488953,1.292761206626892,1.5437511205673218,20.22795295715332,19.222274780273438,379.99658203125
13537.693438625894,24.0,526.4365700343624,1040,9.999999747378752e-05,39.60832595825195,0.39608362317085266,1.2857089042663574,0.949999988079071,35.601409912109375,35.997474670410156,687.5997314453125,0.05000000074505806,22.8052921295166,0.6021326184272766,1.2515884637832642,1.5999070405960083,22.8052921295166,20.5576229095459,432.3256530761719
14062.016511458904,25.0,524.3230728330091,1080,9.999999747378752e-05,36.79174041748047,0.36791715025901794,1.263384222984314,0.949999988079071,34.35010528564453,34.718017578125,662.9977416992188,0.05000000074505806,29.827308654785156,0.6127503514289856,1.2462334632873535,1.767815113067627,29.827306747436523,23.71404457092285,572.8677368164062
14585.721399020404,26.0,523.7048875615001,1120,9.999999747378752e-05,36.10989761352539,0.3610992431640625,1.244742751121521,0.949999988079071,33.966060638427734,34.3271484375,655.671142578125,0.05000000074505806,37.50954055786133,0.6003053188323975,1.2158292531967163,1.9086672067642212,37.509544372558594,26.767539978027344,727.090087890625
15106.75930322241,27.0,521.0379042020068,1160,9.999999747378752e-05,35.69664764404297,0.3569667339324951,1.222672939300537,0.949999988079071,34.18782424926758,34.54477310180664,660.5256958007812,0.05000000074505806,43.46575927734375,0.5931313037872314,1.1882072687149048,2.009002208709717,43.46575927734375,28.91054916381836,846.7392578125
15629.630500592291,28.0,522.871197369881,1200,9.999999747378752e-05,36.70374298095703,0.3670378029346466,1.1918307542800903,0.949999988079071,36.345027923583984,36.712039947509766,704.2556762695312,0.05000000074505806,53.32741928100586,0.5862441062927246,1.1693543195724487,2.1645421981811523,53.327430725097656,32.15220642089844,1044.3306884765625
16152.582044646144,29.0,522.9515440538526,1240,7.999999797903001e-05,37.07550048828125,0.3707551956176758,1.1704869270324707,0.949999988079071,31.114391326904297,31.485153198242188,600.048583984375,0.05000000074505806,55.7495002746582,0.5761775374412537,1.1354267597198486,2.192610502243042,55.74949264526367,32.90483474731445,1093.4168701171875
16664.661499371752,30.0,512.0794547256082,1280,7.999999797903001e-05,37.57331466674805,0.37573352456092834,1.142978310585022,0.25,482.5849304199219,482.9608459472656,643.0655517578125,0.75,63.264007568359375,0.5766870975494385,1.1351944208145142,26.46875762939453,933.0673828125,35.099449157714844,1243.71142578125
17179.5763371028,31.0,514.9148377310485,1320,7.999999797903001e-05,38.6831169128418,0.38683149218559265,1.157457947731018,0.25,542.9943237304688,543.380859375,723.6065673828125,0.75,71.85699462890625,0.583967924118042,1.1574898958206177,28.274370193481445,1061.6500244140625,37.5045051574707,1415.1474609375
17693.576455929317,32.0,514.000118826516,1360,7.999999797903001e-05,41.387054443359375,0.4138706624507904,1.2173635959625244,0.25,577.6752319335938,578.088623046875,769.8278198242188,0.75,72.82901763916016,0.6231266260147095,1.2251620292663574,28.46491050720215,1075.282958984375,37.74550247192383,1433.30224609375
18221.15108070802,33.0,527.5746247787029,1400,7.999999797903001e-05,40.52792739868164,0.4052790403366089,1.238205075263977,0.25,489.9114685058594,490.3166198730469,652.8026123046875,0.75,2.0397191047668457,0.6222453117370605,1.204025387763977,2.8718700408935547,13.739429473876953,3.6217446327209473,17.917898178100586
18735.91121957451,34.0,514.7601388664916,1440,7.999999797903001e-05,37.14085388183594,0.3714086413383484,1.1734811067581177,0.25,478.62774658203125,478.999267578125,637.7792358398438,0.75,72.83519744873047,0.5866883993148804,1.15899658203125,28.47596549987793,1076.302001953125,37.77239227294922,1434.68310546875
19258.694820404984,35.0,522.783600830473,1480,7.999999797903001e-05,39.57759094238281,0.39577609300613403,1.1696754693984985,0.25,425.4549865722656,425.8501281738281,566.8834228515625,0.75,63.874229431152344,0.5938554406166077,1.1694189310073853,26.63224983215332,941.7416381835938,35.31171417236328,1255.265625
19782.788295482285,36.0,524.0934750773013,1520,7.999999797903001e-05,35.99478530883789,0.35994821786880493,1.2386716604232788,0.25,426.7634582519531,427.1236267089844,568.60498046875,0.75,55.12358474731445,0.777374267578125,1.4937025308609009,24.454614639282227,805.94189453125,32.34702682495117,1074.09130859375
20303.559519215487,37.0,520.7712237332016,1560,7.999999797903001e-05,37.75627517700195,0.377562552690506,1.3703912496566772,0.25,441.52923583984375,441.9066467285156,588.2489013671875,0.75,65.10889434814453,0.6195938587188721,1.2131019830703735,26.754894256591797,959.64990234375,35.46665954589844,1279.12890625
20828.36469759699,38.0,524.8051783815026,1600,7.999999797903001e-05,34.791465759277344,0.347914457321167,1.1920939683914185,0.25,441.171630859375,441.5198059082031,587.8314208984375,0.75,62.47355651855469,0.5949337482452393,1.1533997058868408,26.292728424072266,920.9556274414062,34.85866165161133,1227.5565185546875
21340.15217747446,39.0,511.7874798774719,1640,7.999999797903001e-05,30.64498519897461,0.3064500093460083,1.29568612575531,0.25,509.0217590332031,509.3281555175781,678.2637939453125,0.75,35.935997009277344,0.6562665700912476,1.2900787591934204,19.737049102783203,520.9788818359375,26.09731101989746,694.2084350585938
21857.83989921771,40.0,517.6877217432484,1680,7.999999797903001e-05,30.63072967529297,0.30630725622177124,1.2923349142074585,0.25,420.7918701171875,421.0980224609375,560.6250610351562,0.75,59.61518478393555,0.6145448684692383,1.2014113664627075,25.688745498657227,877.4078979492188,34.04681396484375,1169.476806640625
22378.903288001195,41.0,521.0633887834847,1720,7.999999797903001e-05,36.41658020019531,0.36416593194007874,1.2396321296691895,0.25,498.85198974609375,499.2160949707031,664.7227172851562,0.75,26.98912811279297,0.6604326367378235,1.3015305995941162,15.575143814086914,386.615478515625,20.546714782714844,515.053466796875
22903.93001041189,42.0,525.0267224106938,1760,7.999999797903001e-05,41.29773712158203,0.41297757625579834,1.2601031064987183,0.25,448.8533630371094,449.2661437988281,598.0510864257812,0.75,50.65291976928711,0.5993818044662476,1.1743764877319336,23.536893844604492,743.3524780273438,31.1827335357666,990.7452392578125
23427.114381766878,43.0,523.1843713549897,1800,7.999999797903001e-05,37.203128814697266,0.3720308244228363,1.2092320919036865,0.25,477.82958984375,478.2018127441406,636.7030639648438,0.75,1.6396973133087158,0.6328926086425781,1.2496625185012817,1.7153887748718262,7.100183963775635,2.076220989227295,9.050358772277832
23952.862932703458,44.0,525.7485509365797,1840,7.999999797903001e-05,37.1499137878418,0.37149909138679504,1.1763556003570557,0.25,424.9157409667969,425.2872009277344,566.1621704101562,0.75,2.4152936935424805,0.5877987742424011,1.129103183746338,3.3906755447387695,20.42196273803711,4.324967861175537,26.85291290283203
24476.744761331007,45.0,523.8818286275491,1880,6.399999983841553e-05,35.086387634277344,0.3508637547492981,1.1671319007873535,0.25,820.2792358398438,820.6305541992188,1093.31640625,0.75,166.85044860839844,0.5891152620315552,1.127927541732788,43.11473083496094,2486.965576171875,57.28993225097656,3315.578125
25002.14416998811,46.0,525.3994086571038,1920,6.399999983841553e-05,38.085384368896484,0.38085392117500305,1.1808236837387085,0.25,2178.629638671875,2179.00927734375,2904.44580078125,0.75,86.4032974243164,0.6091795563697815,1.1610511541366577,30.86483383178711,1279.7947998046875,40.95005416870117,1706.0059814453125
25527.71066975314,47.0,525.566499765031,1960,6.399999983841553e-05,31.43515396118164,0.3143516182899475,1.23429274559021,0.25,2209.565185546875,2209.877197265625,2945.675537109375,0.75,68.24315643310547,0.6174846887588501,1.1720325946807861,27.49228858947754,1007.2389526367188,36.450557708740234,1342.594482421875
26051.355949942023,48.0,523.6452801888809,2000,6.399999983841553e-05,36.19462203979492,0.3619459271430969,1.2535209655761719,0.25,447.36724853515625,447.729248046875,596.0718383789062,0.75,238.1320343017578,0.6593930721282959,1.229566216468811,51.670597076416016,3554.766357421875,68.67433166503906,4739.27880859375
