cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
7566.337764037773,27.0,261.3748224377632,1160,9.999999747378752e-05,1.5423204898834229,0.949999988079071,128.72528076171875,2545.20166015625,0.05000000074505806,124.4748764038086,0.5302332639694214,1.4829672574996948,2.97349214553833,124.4748764038086,49.39541244506836,2461.321044921875
7826.2659188443795,28.0,259.92815480660647,1200,9.999999747378752e-05,1.4485559463500977,0.949999988079071,110.13652801513672,2175.2080078125,0.05000000074505806,52.94431686401367,0.5269536972045898,1.4779608249664307,2.0869081020355225,52.944313049316406,31.726037979125977,1030.8050537109375
8087.032841160893,29.0,260.76692231651396,1240,9.999999747378752e-05,1.4409681558609009,0.949999988079071,109.07059478759766,2154.03369140625,0.05000000074505806,56.067161560058594,0.523116946220398,1.466131567955017,2.1237359046936035,56.06716537475586,32.535499572753906,1093.4866943359375
8347.474637559615,30.0,260.44179639872164,1280,9.999999747378752e-05,1.4418929815292358,0.25,1695.1148681640625,2259.672607421875,0.75,317.25750732421875,0.5272359251976013,1.4879107475280762,59.62744903564453,4738.03173828125,79.3275146484375,6316.8798828125
8608.143018397503,31.0,260.6683808378875,1320,7.999999797903001e-05,1.7383430004119873,0.25,971.333251953125,1294.531494140625,0.75,47.2199592590332,0.7149310111999512,1.839983582496643,22.543041229248047,682.5396728515625,29.819080352783203,909.439453125
8868.694205801934,32.0,260.5511874044314,1360,7.999999797903001e-05,1.784397840499878,0.25,805.4818115234375,1073.380859375,0.75,122.4825668334961,0.6362423300743103,1.6344671249389648,36.88740158081055,1814.3560791015625,48.97111892700195,2418.596435546875
9129.803663467988,33.0,261.10945766605437,1400,7.999999797903001e-05,1.6531260013580322,0.25,934.6143188476562,1245.601318359375,0.75,100.6718978881836,0.6395561099052429,1.6567636728286743,33.405120849609375,1486.8836669921875,44.32697677612305,1981.9593505859375
9390.908467670903,34.0,261.10480420291424,1440,7.999999797903001e-05,1.5995724201202393,0.25,1104.93408203125,1472.712158203125,0.75,164.46571350097656,0.5834278464317322,1.5753564834594727,42.845577239990234,2444.930908203125,56.932960510253906,3259.382568359375
9651.456752050668,35.0,260.5482843797654,1480,7.999999797903001e-05,1.6391046047210693,0.25,3116.8837890625,4155.298828125,0.75,29.684486389160156,0.5960783362388611,1.6010688543319702,17.581594467163086,422.852294921875,23.243432998657227,563.2694091796875
9912.45465764869,36.0,260.99790559802204,1520,7.999999797903001e-05,1.5784555673599243,0.25,918.1375732421875,1223.6573486328125,0.75,6.437488555908203,0.5838674902915955,1.5695422887802124,6.786708354949951,74.58873748779297,8.854321479797363,98.928466796875
10173.762454567477,37.0,261.30779691878706,1560,7.999999797903001e-05,1.5723639726638794,0.25,806.8878784179688,1075.326416015625,0.75,3.513824701309204,0.5841561555862427,1.5451374053955078,3.8734166622161865,31.075448989868164,4.969836711883545,40.91888427734375
10433.340229275636,38.0,259.57777470815927,1600,7.999999797903001e-05,2.741309642791748,0.25,2542.183837890625,3388.66455078125,0.75,466.7528381347656,0.9907628893852234,2.2653005123138428,72.04662322998047,6969.578125,95.7319107055664,9292.015625
10692.587268347852,39.0,259.24703907221556,1640,7.999999797903001e-05,1.963236927986145,0.25,3114.36279296875,4151.82958984375,0.75,386.75677490234375,0.8131956458091736,1.8545560836791992,65.84310150146484,5775.3876953125,87.51973724365234,7699.8984375
10953.790440460667,40.0,261.2031721128151,1680,7.999999797903001e-05,1.8616831302642822,0.25,2790.646728515625,3720.241455078125,0.75,282.4457092285156,0.7491798400878906,1.7278622388839722,56.210060119628906,4212.49560546875,74.69701385498047,5616.08447265625
11214.318678158335,41.0,260.5282376976684,1720,7.999999797903001e-05,1.7501353025436401,0.25,2709.555908203125,3612.157958984375,0.75,207.1478271484375,0.7161182761192322,1.6727231740951538,48.07981491088867,3083.799072265625,63.867713928222656,4111.1748046875
11473.662139153108,42.0,259.3434609947726,1760,7.999999797903001e-05,1.7349852323532104,0.25,2826.44189453125,3768.010986328125,0.75,153.1885223388672,0.7046812176704407,1.6602115631103516,41.204925537109375,2274.5849609375,54.70500564575195,3032.2265625
11733.736159686,43.0,260.07402053289115,1800,7.999999797903001e-05,1.6926438808441162,0.25,3027.097412109375,4035.565185546875,0.75,105.42940521240234,0.6764889359474182,1.6269636154174805,34.090126037597656,1558.6636962890625,45.228004455566406,2077.67578125
11995.60510929674,44.0,261.86894961073995,1840,7.999999797903001e-05,1.7027870416641235,0.25,962.1092529296875,1282.2447509765625,0.75,34.9841194152832,0.6855213046073914,1.6770933866500854,19.223413467407227,501.28253173828125,25.4027099609375,667.8175659179688
12255.884061941877,45.0,260.2789526451379,1880,7.999999797903001e-05,1.7908780574798584,0.25,392.4903564453125,522.7235107421875,0.75,241.48052978515625,0.7509388327598572,1.8669277429580688,52.00605392456055,3596.07080078125,69.0910873413086,4794.13916015625
12517.063610350713,46.0,261.1795484088361,1920,7.999999797903001e-05,1.8793686628341675,0.25,1641.16015625,2187.5869140625,0.75,2.969876289367676,0.7095918655395508,1.7490967512130737,2.8998467922210693,20.060789108276367,3.629931688308716,26.16468620300293
12778.861011872068,47.0,261.7974015213549,1960,6.399999983841553e-05,1.8024715185165405,0.25,242.39561462402344,322.59332275390625,0.75,3.4177279472351074,0.6054126620292664,1.5425242185592651,3.0150678157806396,29.670581817626953,3.818286180496216,39.04659652709961
13039.04062830098,48.0,260.1796164289117,2000,6.399999983841553e-05,1.6487468481063843,0.25,1081.8197021484375,1441.876708984375,0.75,6.567574977874756,0.6537785530090332,1.6945568323135376,7.002195835113525,74.7898178100586,9.118334770202637,99.15491485595703
