cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_loss_momentum_per_molecule,train_loss_momentum_per_molecule_weighted,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_total_with_momentum,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
9021.790037114173,15.0,535.4430126231164,680,9.999999747378752e-05,52.3003044128418,0.5230028033256531,2.52280592918396,0.949999988079071,264.1018371582031,264.625244140625,5234.10302734375,0.05000000074505806,4.593073844909668,0.799149751663208,2.364238739013672,1.0349993705749512,4.59307336807251,5.516140937805176,46.940940856933594
9554.667627734132,16.0,532.8775906199589,720,9.999999747378752e-05,55.12897872924805,0.5512895584106445,2.314279794692993,0.949999988079071,74.20268249511719,74.75395965576172,1440.082275390625,0.05000000074505806,14.84348201751709,0.7471649646759033,2.093705415725708,1.4588676691055298,14.84348201751709,14.981217384338379,257.0892333984375
10086.557691867463,17.0,531.8900641333312,760,9.999999747378752e-05,56.02689743041992,0.5602689981460571,2.0878331661224365,0.949999988079071,108.02399444580078,108.58406066894531,2120.81103515625,0.05000000074505806,3.571916103363037,0.7066660523414612,1.9863280057907104,0.9242292642593384,3.5719165802001953,5.0579304695129395,33.69809341430664
10611.977508540265,18.0,525.419816672802,800,9.999999747378752e-05,56.26343536376953,0.5626342296600342,1.979061245918274,0.949999988079071,269.32623291015625,269.8888854980469,5348.92333984375,0.05000000074505806,212.37783813476562,0.6790822148323059,1.86398446559906,3.884117841720581,212.37783813476562,64.77980041503906,4212.14111328125
11143.965198761784,19.0,531.9876902215183,840,9.999999747378752e-05,54.7646369934082,0.5476464033126831,1.9171772003173828,0.949999988079071,330.8717346191406,331.41943359375,6581.0078125,0.05000000074505806,155.59695434570312,0.6794449090957642,1.8581178188323975,3.4118099212646484,155.59693908691406,55.32674789428711,3076.634765625
11676.565550612286,20.0,532.6003518505022,880,9.999999747378752e-05,51.52473068237305,0.5152471661567688,1.9346466064453125,0.949999988079071,306.26055908203125,306.7758483886719,6088.45361328125,0.05000000074505806,90.56549835205078,0.6929618716239929,1.8789860010147095,2.7546536922454834,90.56549072265625,41.92679977416992,1775.6092529296875
12213.209099274129,21.0,536.6435486618429,920,9.999999747378752e-05,50.77046585083008,0.5077052116394043,1.9453186988830566,0.949999988079071,294.7010498046875,295.20855712890625,5857.05908203125,0.05000000074505806,46.05570602416992,0.694890558719635,1.8756862878799438,2.1327013969421387,46.05570602416992,29.451108932495117,885.47607421875
12744.60647860635,22.0,531.397379332222,960,9.999999747378752e-05,50.9166145324707,0.5091661214828491,1.9436085224151611,0.949999988079071,301.77197265625,302.28106689453125,5998.51025390625,0.05000000074505806,15.840926170349121,0.6973459124565125,1.879212498664856,1.4770803451538086,15.840926170349121,16.292034149169922,281.1134948730469
13276.00597807765,23.0,531.3994994712994,1000,9.999999747378752e-05,49.889366149902344,0.49889421463012695,1.9606983661651611,0.949999988079071,323.3616638183594,323.86041259765625,6429.97998046875,0.05000000074505806,3.414482593536377,0.7030372619628906,1.8818042278289795,0.8888323307037354,3.414482355117798,4.418939113616943,32.535369873046875
13805.423491651192,24.0,529.4175135735422,1040,9.999999747378752e-05,52.5307731628418,0.5253071784973145,1.890823245048523,0.949999988079071,162.8802032470703,163.40554809570312,3221.67822265625,0.05000000074505806,9.988126754760742,0.6483082175254822,1.7123234272003174,1.2345335483551025,9.988127708435059,12.37281322479248,167.2283935546875
14339.162579090334,25.0,533.7390874391422,1080,9.999999747378752e-05,54.388343811035156,0.5438833236694336,1.694183111190796,0.949999988079071,99.75314331054688,100.29700469970703,1962.873291015625,0.05000000074505806,219.82936096191406,0.6119369268417358,1.5986452102661133,3.8780839443206787,219.82937622070312,65.93486785888672,4366.212890625
14860.43776973337,26.0,521.2751906430349,1120,9.999999747378752e-05,54.67531967163086,0.5467525124549866,1.5805543661117554,0.949999988079071,111.13147735595703,111.67816925048828,2192.598876953125,0.05000000074505806,4.959049224853516,0.5850772857666016,1.4735864400863647,0.8807582855224609,4.959048748016357,6.498697757720947,71.1828384399414
15391.391691371799,27.0,530.9539216384292,1160,9.999999747378752e-05,52.348121643066406,0.5234814286231995,1.4943612813949585,0.949999988079071,89.568115234375,90.091552734375,1762.969482421875,0.05000000074505806,22.13671875,0.5902565121650696,1.4434843063354492,1.5634633302688599,22.136720657348633,20.054391860961914,415.30816650390625
15919.258085863665,28.0,527.8663944918662,1200,9.999999747378752e-05,56.99116897583008,0.5699111223220825,1.492082118988037,0.949999988079071,40.30088806152344,40.870784759521484,777.6682739257812,0.05000000074505806,37.203853607177734,0.5553515553474426,1.3672246932983398,1.8556180000305176,37.20384979248047,26.560680389404297,718.0997924804688
16448.224383062683,29.0,528.9662971990183,1240,9.999999747378752e-05,50.57280349731445,0.505728006362915,1.388818383216858,0.949999988079071,120.11376953125,120.6194839477539,2375.8876953125,0.05000000074505806,7.434404373168945,0.5625333786010742,1.3588310480117798,1.0612504482269287,7.434404373168945,10.53687572479248,122.87030029296875
16973.8053754298,30.0,525.5809923671186,1280,9.999999747378752e-05,50.88106155395508,0.5088109374046326,1.3856507539749146,0.25,1874.8740234375,1875.3834228515625,2499.3701171875,0.75,39.70171356201172,0.5650461912155151,1.3672032356262207,20.730257034301758,576.3848266601562,27.451993942260742,768.057373046875
17503.88060384337,31.0,530.075228413567,1320,9.999999747378752e-05,52.65664291381836,0.526566743850708,1.4084891080856323,0.25,1615.81005859375,1616.336181640625,2153.94384765625,0.75,219.26866149902344,0.5748323202133179,1.3722723722457886,49.589046478271484,3269.818115234375,65.92711639404297,4359.2998046875
18016.112113111652,32.0,512.2315092682838,1360,9.999999747378752e-05,52.0738639831543,0.5207386612892151,1.425602912902832,0.25,1615.9573974609375,1616.476806640625,2154.13427734375,0.75,58.07689666748047,0.5787009000778198,1.3952897787094116,25.266881942749023,851.619384765625,33.49627685546875,1135.0274658203125
18551.197154494002,33.0,535.08504138235,1400,9.999999747378752e-05,51.746883392333984,0.5174685716629028,1.44429612159729,0.25,1569.5635986328125,1570.081787109375,2092.27001953125,0.75,128.8243865966797,0.595099151134491,1.4181724786758423,37.888160705566406,1912.511474609375,50.31917953491211,2549.54248046875
19085.053882866167,34.0,533.8567283721641,1440,9.999999747378752e-05,51.5037956237793,0.5150378346443176,1.4655526876449585,0.25,1736.67138671875,1737.1873779296875,2315.0732421875,0.75,94.13484191894531,0.5980119705200195,1.4117563962936401,32.336395263671875,1392.2579345703125,42.915855407714844,1855.8734130859375
19613.289743369445,35.0,528.2358605032787,1480,9.999999747378752e-05,50.584651947021484,0.5058465600013733,1.4716113805770874,0.25,1909.292236328125,1909.7982177734375,2545.232666015625,0.75,151.8054656982422,0.603878915309906,1.4318970441818237,41.17439651489258,2257.035400390625,54.69790267944336,3008.903076171875
20136.178854838014,36.0,522.8891114685684,1520,9.999999747378752e-05,51.36160659790039,0.5136157870292664,1.4765784740447998,0.25,2020.3607177734375,2020.8756103515625,2693.322265625,0.75,21.190921783447266,0.5949487686157227,1.4178460836410522,14.836540222167969,298.0139465332031,19.583738327026367,396.87933349609375
20670.228170773946,37.0,534.0493159359321,1560,9.999999747378752e-05,52.71377182006836,0.527137279510498,1.4705870151519775,0.25,1338.991943359375,1339.5189208984375,1784.83251953125,0.75,2.3887624740600586,0.595754086971283,1.4303427934646606,2.7526473999023438,15.806636810302734,3.471611976623535,20.598735809326172
21196.88823056314,38.0,526.6600597891957,1600,9.999999747378752e-05,55.51747512817383,0.5551744699478149,1.4967875480651855,0.25,1407.9559326171875,1408.5101318359375,1876.7755126953125,0.75,181.60043334960938,0.6101563572883606,1.4620482921600342,45.10409927368164,2703.5380859375,59.93540954589844,3604.229736328125
21724.07117045112,39.0,527.1829398879781,1640,9.999999747378752e-05,55.73042678833008,0.5573045611381531,1.5267150402069092,0.25,1555.1982421875,1555.755126953125,2073.0888671875,0.75,74.14059448242188,0.6229932904243469,1.4765357971191406,28.62237548828125,1091.4375,37.95550537109375,1454.7576904296875
22259.83129354939,40.0,535.7601230982691,1680,7.999999797903001e-05,55.510738372802734,0.5551076531410217,1.5182559490203857,0.25,1085.7933349609375,1086.34814453125,1447.21826171875,0.75,41.427093505859375,0.6422027945518494,1.5093069076538086,21.165552139282227,600.276123046875,28.006669998168945,799.8650512695312
22789.84308411181,41.0,530.0117905624211,1720,7.999999797903001e-05,52.592166900634766,0.5259218215942383,1.6619302034378052,0.25,3425.4638671875,3425.98828125,4566.7314453125,0.75,864.8246459960938,0.6841834783554077,1.5513423681259155,98.43620300292969,12950.6513671875,131.0202178955078,17267.017578125
23326.669541645795,42.0,536.8264575339854,1760,7.999999797903001e-05,53.18696594238281,0.5318695306777954,1.5391989946365356,0.25,3053.031494140625,3053.5654296875,4070.195556640625,0.75,263.03887939453125,0.6541803479194641,1.5145153999328613,54.33969497680664,3924.38037109375,72.23486328125,5232.001953125
23864.304790306836,43.0,537.6352486610413,1800,7.999999797903001e-05,58.306636810302734,0.5830658078193665,1.5727652311325073,0.25,4273.65869140625,4274.23876953125,5697.6865234375,0.75,172.92271423339844,0.6275268793106079,1.4615594148635864,43.99485397338867,2573.37841796875,58.45063018798828,3430.684326171875
24386.920524847694,44.0,522.6157345408574,1840,7.999999797903001e-05,56.83280563354492,0.5683273673057556,1.5334604978561401,0.25,3430.98193359375,3431.55029296875,4574.13134765625,0.75,766.0479736328125,0.628544807434082,1.4946074485778809,92.86615753173828,11469.794921875,123.61202239990234,15292.5625
24915.640944809653,45.0,528.7204199619591,1880,7.999999797903001e-05,55.128883361816406,0.5512887239456177,1.4952445030212402,0.25,2895.001220703125,2895.5537109375,3859.503173828125,0.75,120.93661499023438,0.621298611164093,1.4723749160766602,36.712215423583984,1793.4359130859375,48.74251937866211,2390.757080078125
25439.081828901544,46.0,523.4408840918913,1920,7.999999797903001e-05,60.13248825073242,0.6013243794441223,1.6357622146606445,0.25,1013.7427368164062,1014.344482421875,1351.11181640625,0.75,2.4226343631744385,0.6936177015304565,1.6208380460739136,2.4332714080810547,13.647783279418945,3.013155937194824,17.656763076782227
25969.17073545698,47.0,530.0889065554366,1960,7.999999797903001e-05,57.88261795043945,0.5788267850875854,1.586676836013794,0.25,3050.49951171875,3051.079833984375,4066.803955078125,0.75,40.474971771240234,0.6458401679992676,1.529826283454895,20.950597763061523,585.70703125,27.718847274780273,780.4327392578125
26498.172547404654,48.0,529.0018119476736,2000,7.999999797903001e-05,58.902183532714844,0.5890216827392578,1.6049611568450928,0.25,1026.7744140625,1027.364013671875,1368.4976806640625,0.75,28.465957641601562,0.6293421387672424,1.5015796422958374,16.16436195373535,405.9672546386719,21.34270477294922,540.7891235351562
