step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
810,81.0,-30029.2421875,17.424606542643343,-30011.817580957355,702.0980243677513
820,82.0,-30028.20703125,16.384144142911783,-30011.82288710709,660.1741741222561
830,83.0,-30029.107421875,17.28468558754139,-30011.82273628746,696.4601222490257
840,84.0,-30029.4765625,17.664237212108215,-30011.81232528789,711.7535778057853
850,85.0,-30029.5390625,17.716812527947397,-30011.822249972054,713.8720202102587
860,86.0,-30028.83203125,17.009765556080385,-30011.822265693918,685.3826376311946
870,87.0,-30028.59375,16.777188438873267,-30011.816561561125,676.0112963555888
880,88.0,-30029.009765625,17.18992082111818,-30011.819844803882,692.6417200875434
890,89.0,-30028.564453125,16.739409408251475,-30011.825043716748,674.4890477643695
900,90.0,-30028.177734375,16.36333912371324,-30011.814395251287,659.335867510254
910,91.0,-30029.11328125,17.29292835704105,-30011.82035289296,696.7922521118646
920,92.0,-30028.3359375,16.520468844044927,-30011.815468655954,665.6671706558573
930,93.0,-30027.4765625,15.654203697872827,-30011.82235880213,630.7623338540842
940,94.0,-30027.8203125,15.99843615841107,-30011.82187634159,644.6326574034667
950,95.0,-30028.80859375,17.00227371969813,-30011.8063200303,685.0807654764349
960,96.0,-30029.701171875,17.897011984019585,-30011.80415989098,721.1328832771405
970,97.0,-30029.65625,17.840209969186265,-30011.816040030815,718.8441324639166
980,98.0,-30028.44921875,16.63474007826992,-30011.81447867173,670.271556275417
990,99.0,-30030.0546875,18.23123005776442,-30011.823457442235,734.5996923387956
1000,100.0,-30030.134765625,18.32283316358579,-30011.811932461413,738.2907001940225
1010,101.0,-30028.927734375,17.108379971820227,-30011.81935440318,689.3561555580229
1020,102.0,-30029.072265625,17.25563041972497,-30011.816635205276,695.2893884438372
1030,103.0,-30028.900390625,17.07920903127871,-30011.82118159372,688.1807568669234
1040,104.0,-30028.177734375,16.361257485834226,-30011.816476889166,659.2519910773069
1050,105.0,-30028.216796875,16.402429263956737,-30011.814367611045,660.9109452699757
1060,106.0,-30029.267578125,17.456626838317433,-30011.810951286683,703.3882334911214
1070,107.0,-30029.794921875,17.975959993497884,-30011.8189618815,724.3139732688617
1080,108.0,-30029.984375,18.17027390228835,-30011.814101097712,732.1435567452564
1090,109.0,-30029.591796875,17.780404199668872,-30011.811392675332,716.4343499232783
1100,110.0,-30029.91796875,18.1070762035346,-30011.810892546466,729.5971015738868
1110,111.0,-30029.42578125,17.602187850957698,-30011.823593399044,709.2533931519487
1120,112.0,-30028.55859375,16.74774122986836,-30011.81085252013,674.8247658468572
1130,113.0,-30028.6640625,16.837197082983483,-30011.826865417017,678.429253419449
1140,114.0,-30028.66796875,16.859257951056165,-30011.808710798945,679.318162552161
1150,115.0,-30028.076171875,16.268734527722806,-30011.807437347277,655.5239191728016
1160,116.0,-30028.294921875,16.48752274636108,-30011.80739912864,664.3396577483005
1170,117.0,-30028.939453125,17.12860617434038,-30011.81084695066,690.1711396321314
1180,118.0,-30027.935546875,16.11479803962562,-30011.820748835373,649.3212824643833
1190,119.0,-30028.16796875,16.353273396692586,-30011.814695353307,658.930284346139
1200,120.0,-30029.474609375,17.655490672487872,-30011.81911870251,711.4011492919782
1210,121.0,-30028.80859375,16.9890631442883,-30011.819530605713,684.5484654286086
1220,122.0,-30027.68359375,15.872952772335626,-30011.810640977663,639.5764951745559
1230,123.0,-30028.400390625,16.57961703114993,-30011.82077359385,668.0504569131236
1240,124.0,-30028.650390625,16.8359852278464,-30011.814405397152,678.3804235594758
1250,125.0,-30026.408203125,14.598081699991358,-30011.81012142501,588.2075039134929
1260,126.0,-30026.484375,14.676021703053719,-30011.808353296947,591.3479778194821
1270,127.0,-30026.728515625,14.92051987554476,-30011.807995749456,601.1996598903155
1280,128.0,-30026.66015625,14.84454661461657,-30011.815609635385,598.1384328679482
1290,129.0,-30027.232421875,15.418877019138298,-30011.81354485586,621.2802031777795
1300,130.0,-30027.064453125,15.250950027950458,-30011.813503097048,614.5138404216126
1310,131.0,-30027.625,15.798468819048972,-30011.826531180952,636.5752775389279
1320,132.0,-30028.509765625,16.688046377142147,-30011.82171924786,672.4194525296567
1330,133.0,-30028.1953125,16.379625708223845,-30011.815686791775,659.992110667344
1340,134.0,-30028.240234375,16.418948850243954,-30011.821285524755,661.5765768793462
1350,135.0,-30028.984375,17.161495266110748,-30011.82287973389,691.496355573089
1360,136.0,-30029.015625,17.200408096634597,-30011.815216903364,693.0642889072788
1370,137.0,-30028.396484375,16.587864838843345,-30011.808619536157,668.3827897823187
1380,138.0,-30028.13671875,16.313143937317776,-30011.823574812683,657.3133288024343
1390,139.0,-30028.30859375,16.487150386997897,-30011.821443363002,664.3246540939795
1400,140.0,-30027.611328125,15.798169749670691,-30011.81315837533,636.563226993102
1410,141.0,-30026.568359375,14.753672771328368,-30011.814686603673,594.4768095375615
1420,142.0,-30028.26171875,16.4416589661323,-30011.82005978387,662.4916464655289
1430,143.0,-30028.521484375,16.707741116113645,-30011.813743258885,673.2130220882283
1440,144.0,-30027.466796875,15.63961398810634,-30011.827182886893,630.1744636845007
1450,145.0,-30027.744140625,15.926512582531085,-30011.81762804247,641.7346062820701
1460,146.0,-30028.37109375,16.55407086699546,-30011.817022883006,667.0211130746196
1470,147.0,-30028.408203125,16.596518284625635,-30011.811684840373,668.7314672214821
1480,148.0,-30029.47265625,17.658365630321434,-30011.814290619677,711.5169913461528
1490,149.0,-30029.666015625,17.850857106373248,-30011.815158518628,719.2731426665779
1500,150.0,-30028.982421875,17.168154431177065,-30011.814267443824,691.7646765033527
1510,151.0,-30029.541015625,17.724542940257834,-30011.816472684743,714.1835054192603
1520,152.0,-30029.138671875,17.32010132879386,-30011.818570546206,697.8871456887819
1530,153.0,-30028.3046875,16.4952996864145,-30011.809387813584,664.6530177219545
1540,154.0,-30028.2578125,16.440359601938503,-30011.81745289806,662.4392905611836
1550,155.0,-30028.35546875,16.53836412957414,-30011.817104620426,666.3882339742632
1560,156.0,-30028.341796875,16.52850869848826,-30011.813288176512,665.9911243650589
1570,157.0,-30027.58984375,15.77276582617544,-30011.817077923824,635.5396145256667
1580,158.0,-30027.4453125,15.633209018189367,-30011.81210348181,629.9163851612448
1590,159.0,-30028.853515625,17.038999248713026,-30011.814516376286,686.5605648223836
1600,160.0,-30028.0625,16.240684018450736,-30011.821815981548,654.3936665559502
1610,161.0,-30027.1015625,15.293719329735087,-30011.807843170263,616.2371644010143
1620,162.0,-30027.892578125,16.062510760278688,-30011.83006736472,647.2144460523701
1630,163.0,-30028.068359375,16.253836568146934,-30011.814522806853,654.9236285458809
1640,164.0,-30027.390625,15.578274177179471,-30011.81235082282,627.7028692779671
1650,165.0,-30027.90234375,16.079074559970095,-30011.82326919003,647.8818591736306
1660,166.0,-30027.921875,16.09995312560337,-30011.821921874398,648.7231292273835
1670,167.0,-30027.39453125,15.571318298897879,-30011.8232129511,627.422592739883
1680,168.0,-30028.033203125,16.213058986355406,-30011.820144138645,653.2805578949449
1690,169.0,-30027.8515625,16.035119073815324,-30011.816443426185,646.110739698774
1700,170.0,-30027.8359375,16.02198993290124,-30011.813947567098,645.5817209301225
1710,171.0,-30027.984375,16.17798315225765,-30011.806391847742,651.8672304971171
1720,172.0,-30027.666015625,15.848601095742897,-30011.817414529258,638.5952813959861
1730,173.0,-30027.47265625,15.65654570914316,-30011.816110540858,630.8567016369046
1740,174.0,-30028.41796875,16.59702410882702,-30011.820944641175,668.7518486385088
1750,175.0,-30029.015625,17.19348947527075,-30011.82213552473,692.7855135800414
1760,176.0,-30028.681640625,16.871299129388852,-30011.81034149561,679.8033435229765
1770,177.0,-30029.013671875,17.194164796904538,-30011.819507078097,692.812724638365
1780,178.0,-30029.658203125,17.843548283094506,-30011.814654841906,718.9786447465302
1790,179.0,-30029.0703125,17.259350103757313,-30011.81096239624,695.4392674556811
1800,180.0,-30028.673828125,16.859694314691932,-30011.81413381031,679.3357451613193
1810,181.0,-30028.6171875,16.78848291361983,-30011.82870458638,676.4663900408566
1820,182.0,-30028.41796875,16.59618279371658,-30011.821785956283,668.7179491254572
1830,183.0,-30028.521484375,16.703393718390686,-30011.81809065661,673.0378503077372
1840,184.0,-30028.552734375,16.734030346994665,-30011.818704028006,674.2723066705538
1850,185.0,-30028.0234375,16.20332279315488,-30011.820114706847,652.8882527950148
1860,186.0,-30028.318359375,16.5047161643172,-30011.813643210684,665.0324403801251
1870,187.0,-30028.96875,17.146500114684457,-30011.822249885314,690.8921487483478
1880,188.0,-30029.037109375,17.219341193133594,-30011.817768181867,693.8271692405924
1890,189.0,-30029.11328125,17.302816248470364,-30011.81046500153,697.1906696612477
1900,190.0,-30028.77734375,16.963860220259313,-30011.813483529742,683.5329519290218
1910,191.0,-30028.646484375,16.82344199724752,-30011.823042377753,677.8750131560265
1920,192.0,-30028.712890625,16.888382092912924,-30011.82450853209,680.4916755614214
1930,193.0,-30028.439453125,16.624224916561477,-30011.815228208437,669.8478638239783
1940,194.0,-30028.798828125,16.99039369755829,-30011.808434427443,684.6020780493521
1950,195.0,-30029.09375,17.277288391650153,-30011.81646160835,696.162063488939
1960,196.0,-30029.455078125,17.638869921101424,-30011.816208203898,710.7314413887682
1970,197.0,-30029.306640625,17.47764850057057,-30011.82899212443,704.2352694055755
1980,198.0,-30029.1953125,17.378419886343423,-30011.816892613657,700.237003284666
1990,199.0,-30029.091796875,17.27918569552881,-30011.81261117947,696.2385124636444
2000,200.0,-30029.04296875,17.216529133260316,-30011.82643961674,693.7138615640832
2010,201.0,-30029.072265625,17.256042034739323,-30011.81622359026,695.305973844929
2020,202.0,-30028.857421875,17.039852728749132,-30011.81756914625,686.5949545026167
2030,203.0,-30028.150390625,16.335918587103237,-30011.814472037895,658.2309986838693
2040,204.0,-30028.50390625,16.681313891655673,-30011.822592358345,672.1481772645557
2050,205.0,-30028.81640625,17.00094673404047,-30011.81545951596,685.0272966072051
2060,206.0,-30028.8359375,17.020145425321225,-30011.815792074678,685.80087867838
2070,207.0,-30028.8984375,17.076241127758,-30011.822196372243,688.0611697076204
2080,208.0,-30029.314453125,17.50096831782446,-30011.813484807175,705.1749059811564
2090,209.0,-30029.748046875,17.925771491275256,-30011.822275383725,722.2917038896221
2100,210.0,-30028.884765625,17.069550606880004,-30011.81521501812,687.7915853426056
2110,211.0,-30028.98828125,17.1711088432725,-30011.81717240673,691.8837200461894
2120,212.0,-30029.87109375,18.050488733627077,-30011.82060501637,727.3169955222057
2130,213.0,-30029.53515625,17.70848555858631,-30011.826670691415,713.53649764204
2140,214.0,-30029.416015625,17.587076348822073,-30011.828939276176,708.6444981523006
2150,215.0,-30029.873046875,18.04824448898887,-30011.82480238601,727.2265670971607
2160,216.0,-30029.88671875,18.069740689612807,-30011.816978060386,728.092723813672
2170,217.0,-30029.66015625,17.84136135035243,-30011.81879489965,718.8905256171898
2180,218.0,-30029.736328125,17.916916685369365,-30011.819411439632,721.9349129504711
2190,219.0,-30029.720703125,17.893157304431263,-30011.827545820568,720.9775648246459
2200,220.0,-30029.494140625,17.667902583052363,-30011.826238041947,711.9012683543302
2210,221.0,-30028.740234375,16.9302573936099,-30011.80997698139,682.1789771264353
2220,222.0,-30028.46875,16.66918388453887,-30011.79956611546,671.6594170729593
2230,223.0,-30029.451171875,17.631816885055635,-30011.819354989944,710.4472500263163
2240,224.0,-30029.80078125,17.983484813101853,-30011.817296436897,724.6171744323852
2250,225.0,-30029.287109375,17.46318250085806,-30011.82392687414,703.6523839445007
2260,226.0,-30029.69921875,17.87760168504132,-30011.821617064958,720.3507747955703
2270,227.0,-30029.623046875,17.819460120796016,-30011.803586754206,718.0080488757409
2280,228.0,-30029.4765625,17.663763084710258,-30011.81279941529,711.7344735632539
2290,229.0,-30029.869140625,18.05080620989807,-30011.8183344151,727.3297877457835
2300,230.0,-30029.97265625,18.163110313594608,-30011.809545936405,731.8549108319642
2310,231.0,-30030.20703125,18.38663552300874,-30011.82039572699,740.8615192475962
2320,232.0,-30029.9921875,18.179747062171444,-30011.81244043783,732.5252633176351
2330,233.0,-30029.70703125,17.88978512048545,-30011.817246129514,720.8416878003718
2340,234.0,-30029.47265625,17.661159180780572,-30011.81149706922,711.6295532139651
2350,235.0,-30029.8046875,17.99059943592175,-30011.81408806408,724.9038473402496
2360,236.0,-30029.60546875,17.7950664472017,-30011.8104023028,717.0251428918539
2370,237.0,-30029.373046875,17.554154100703613,-30011.818892774296,707.3179462267149
2380,238.0,-30029.34375,17.528167483645042,-30011.815582516356,706.2708550082032
2390,239.0,-30029.970703125,18.158204673469676,-30011.81249845153,731.6572455227622
2400,240.0,-30030.369140625,18.54829316685713,-30011.820847458144,747.3752681860375
2410,241.0,-30029.42578125,17.609478520777678,-30011.81630272922,709.54715960598
2420,242.0,-30030.453125,18.64081295467654,-30011.812312045324,751.1032123484472
2430,243.0,-30031.232421875,19.419345676215354,-30011.813076198785,782.473004507618
2440,244.0,-30030.150390625,18.334159782281553,-30011.81623084272,738.7470890708445
2450,245.0,-30029.3125,17.506320618082178,-30011.806179381918,705.3905687812071
2460,246.0,-30029.740234375,17.91640999036971,-30011.82382438463,721.9144964459525
2470,247.0,-30030.630859375,18.801425088815225,-30011.829434286185,757.5748340629627
2480,248.0,-30030.076171875,18.259642856363893,-30011.816529018637,735.744542853189
2490,249.0,-30030.107421875,18.288703278977472,-30011.818718596023,736.9154883924386
2500,250.0,-30030.6171875,18.807218855964692,-30011.809968644036,757.8082851001113
2510,251.0,-30029.5859375,17.765019640397767,-30011.8209178596,715.8144525015731
2520,252.0,-30029.47265625,17.660076555795765,-30011.812579694204,711.5859304864673
2530,253.0,-30030.21484375,18.384587124857262,-30011.830256625144,740.7789821589251
2540,254.0,-30030.6875,18.87217019728746,-30011.815329802714,760.4254006321693
2550,255.0,-30030.59375,18.783984242364273,-30011.809765757636,756.8720816761844
2560,256.0,-30029.42578125,17.61185146263922,-30011.81392978736,709.6427736899394
2570,257.0,-30029.46484375,17.649685924508624,-30011.81515782549,711.1672557989913
2580,258.0,-30030.2890625,18.467104537491796,-30011.821957962507,744.1038958231079
2590,259.0,-30031.203125,19.386471972074062,-30011.816653027927,781.1484085877753
2600,260.0,-30031.048828125,19.228375727202142,-30011.8204523978,774.7781608055435
2610,261.0,-30029.81640625,17.994040804112224,-30011.82236544589,725.042512038459
2620,262.0,-30029.904296875,18.091481898865784,-30011.812814976136,728.9687527803246
2630,263.0,-30030.544921875,18.718303556427898,-30011.826618318573,754.2255783119798
2640,264.0,-30029.314453125,17.497833951085898,-30011.816619173915,705.0486114396182
2650,265.0,-30028.7265625,16.91140413016781,-30011.81515836983,681.4193135447537
2660,266.0,-30028.923828125,17.10980922705634,-30011.814018897945,689.4137452244028
2670,267.0,-30029.228515625,17.409777256965064,-30011.818738368034,701.5005008511071
2680,268.0,-30029.388671875,17.56921051486965,-30011.81946136013,707.9246215403965
2690,269.0,-30029.892578125,18.063117571132054,-30011.82946055387,727.8258553257604
2700,270.0,-30030.244140625,18.430261749641645,-30011.813878875357,742.619371710699
2710,271.0,-30029.95703125,18.129641174473775,-30011.827390075527,730.5063227650534
2720,272.0,-30029.123046875,17.31180633144113,-30011.81124054356,697.5529113840223
2730,273.0,-30029.2734375,17.456827234717327,-30011.816610265283,703.3963081593275
2740,274.0,-30029.234375,17.417740432546328,-30011.816634567454,701.8213649021612
2750,275.0,-30029.26953125,17.45358743457351,-30011.815943815425,703.265765339049
2760,276.0,-30029.978515625,18.162080309235563,-30011.816435315763,731.8134083725654
2770,277.0,-30030.322265625,18.50249293413286,-30011.819772690866,745.5298174533283
2780,278.0,-30030.162109375,18.35156647526343,-30011.810542899737,739.4484652955209
2790,279.0,-30030.484375,18.66777626749382,-30011.816598732505,752.1896580373696
2800,280.0,-30030.494140625,18.680992335563033,-30011.81314828944,752.7221794035534
2810,281.0,-30029.693359375,17.866937021668406,-30011.826422353333,719.9210584018975
2820,282.0,-30029.8828125,18.062691412984975,-30011.820121087014,727.8086839312499
2830,283.0,-30030.849609375,19.039468407489917,-30011.81014096751,767.1664276146694
2840,284.0,-30031.048828125,19.232493768998744,-30011.816334356,774.9440910377459
2850,285.0,-30030.70703125,18.894375001032053,-30011.812656248967,761.3201094339089
2860,286.0,-30030.21484375,18.396108545481525,-30011.818735204517,741.2432202832356
2870,287.0,-30029.78125,17.973449698674443,-30011.807800301325,724.2128247561647
2880,288.0,-30029.96875,18.160756013485653,-30011.807993986513,731.7600478890781
2890,289.0,-30029.84375,18.028774611072684,-30011.814975388927,726.4420579728838
2900,290.0,-30029.716796875,17.907660700412606,-30011.809136174586,721.5619571115078
2910,291.0,-30030.021484375,18.203655068075072,-30011.817829306925,733.4886000604437
2920,292.0,-30030.3125,18.502089041163515,-30011.810410958835,745.5135432002977
2930,293.0,-30030.59765625,18.7699778475074,-30011.827678402493,756.3077152938813
2940,294.0,-30030.56640625,18.76047180159584,-30011.805934448403,755.924683628993
2950,295.0,-30030.392578125,18.579109856807996,-30011.813468268192,748.6169798470215
2960,296.0,-30030.158203125,18.348502325413456,-30011.809700799586,739.3250000367349
2970,297.0,-30030.23046875,18.418468816890083,-30011.81199993311,742.1441934180868
2980,298.0,-30030.3671875,18.548958759274875,-30011.818228740725,747.4020872203951
2990,299.0,-30030.0078125,18.19762838509125,-30011.810184114907,733.245764033927
3000,300.0,-30029.9375,18.116992514060453,-30011.82050748594,729.9966642275501
3010,301.0,-30029.626953125,17.80990123955106,-30011.81705188545,717.6228882914359
3020,302.0,-30029.669921875,17.854460581057747,-30011.815461293943,719.4183391994611
3030,303.0,-30030.443359375,18.636593207258336,-30011.80676616774,750.9331840428782
3040,304.0,-30031.041015625,19.217113786928437,-30011.82390183807,774.3243780473867
3050,305.0,-30030.935546875,19.12091661802082,-30011.81463025698,770.4482594059405
3060,306.0,-30031.265625,19.45592135121295,-30011.80970364879,783.9467657138113
3070,307.0,-30031.29296875,19.481869150543,-30011.811099599458,784.9922928309795
3080,308.0,-30031.09375,19.26706295624544,-30011.826687043755,776.3370038711294
3090,309.0,-30030.857421875,19.040289224613403,-30011.817132650387,767.1995011925063
3100,310.0,-30030.587890625,18.76829001258343,-30011.819600612416,756.2397065521817
3110,311.0,-30030.04296875,18.22109282886356,-30011.821875921138,734.1912281151451
3120,312.0,-30030.369140625,18.53529454014052,-30011.83384608486,746.8515082885104
3130,313.0,-30030.876953125,19.06844376874522,-30011.808509356255,768.3339457358334
3140,314.0,-30030.34765625,18.53161460930147,-30011.816041640697,746.7032310711406
3150,315.0,-30029.7734375,17.948937318986278,-30011.824500181014,723.2251356907333
3160,316.0,-30030.109375,18.294219596319593,-30011.81515540368,737.137760011497
3170,317.0,-30030.603515625,18.782150161274448,-30011.821365463726,756.7981801676169
3180,318.0,-30030.13671875,18.31731888538056,-30011.81939986462,738.0685107388844
3190,319.0,-30029.5078125,17.692361597470818,-30011.81545090253,712.8868071473671
3200,320.0,-30030.1171875,18.301503990543736,-30011.815683509456,737.431273599937
3210,321.0,-30030.046875,18.228972644629152,-30011.81790235537,734.5087333091857
3220,322.0,-30029.41796875,17.60970342176953,-30011.80826532823,709.556221649457
3230,323.0,-30029.6171875,17.79847358149801,-30011.818713918503,717.1624281873547
3240,324.0,-30029.880859375,18.06117456975156,-30011.819684805247,727.7475650397072
3250,325.0,-30030.0234375,18.214059481597374,-30011.809378018403,733.907830082128
3260,326.0,-30029.916015625,18.09599480737405,-30011.820020817628,729.1505935662301
3270,327.0,-30030.03515625,18.220016776524446,-30011.815139473474,734.147870222411
3280,328.0,-30031.080078125,19.25958992678276,-30011.820488198216,776.0358895125956
3290,329.0,-30030.82421875,19.010190713755335,-30011.814028036246,765.9867274659866
3300,330.0,-30030.56640625,18.748676340071817,-30011.81772990993,755.4494034433396
3310,331.0,-30031.103515625,19.281416454855158,-30011.822099170146,776.9153562713391
3320,332.0,-30030.572265625,18.758082261912527,-30011.814183363087,755.8284007610442
3330,333.0,-30030.419921875,18.600787270766652,-30011.819134604233,749.4904382792981
3340,334.0,-30030.494140625,18.66751940865848,-30011.82662121634,752.1793083011852
3350,335.0,-30030.005859375,18.186127771717555,-30011.819731603282,732.7823643061381
3360,336.0,-30030.29296875,18.477405452558326,-30011.81556329744,744.5189555318991
3370,337.0,-30030.4375,18.621743332901406,-30011.8157566671,750.3348309367352
3380,338.0,-30030.08984375,18.27754870226815,-30011.812295047734,736.4660316858491
3390,339.0,-30030.138671875,18.32381220479965,-30011.8148596702,738.3301491709818
3400,340.0,-30030.787109375,18.971644105643556,-30011.815465269356,764.4335505070048
3410,341.0,-30031.41796875,19.60194402758751,-30011.81602472241,789.8305274127953
3420,342.0,-30031.193359375,19.38945445892206,-30011.803904916076,781.2685833600755
3430,343.0,-30031.021484375,19.19945408011487,-30011.822030294887,773.6128070151011
3440,344.0,-30031.7890625,19.97635081649188,-30011.81271168351,804.9166796398948
3450,345.0,-30032.12890625,20.315761278896836,-30011.813144971104,818.5927081069407
3460,346.0,-30031.740234375,19.918501699075982,-30011.821732675922,802.5857374203548
3470,347.0,-30030.974609375,19.159549080406837,-30011.815060294593,772.0048957323506
3480,348.0,-30030.837890625,19.027877754635043,-30011.810012870366,766.6993998829025
3490,349.0,-30031.3515625,19.53975280129923,-30011.811809698702,787.3246265189558
3500,350.0,-30031.169921875,19.353527700511442,-30011.81639417449,779.8209692609965
3510,351.0,-30030.5234375,18.699295662103793,-30011.824141837897,753.4596841140428
