cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
7728.605930684134,28.0,257.312699903734,1200,9.999999747378752e-05,2.4279959201812744,0.949999988079071,184.37994384765625,3641.467041015625,0.05000000074505806,96.62712097167969,0.7449160814285278,2.390986680984497,2.8714001178741455,96.62712860107422,43.27459716796875,1887.1136474609375
7986.288013773039,29.0,257.6820830889046,1240,9.999999747378752e-05,2.2466092109680176,0.949999988079071,133.39297485351562,2625.173828125,0.05000000074505806,137.26573181152344,0.7520024180412292,2.2969651222229004,3.306018590927124,137.26573181152344,51.83232498168945,2701.67236328125
8242.39157466963,30.0,256.10356089659035,1280,9.999999747378752e-05,2.2548234462738037,0.25,3386.39599609375,4514.443359375,0.75,312.5035095214844,0.7560917735099792,2.310839891433716,59.20928955078125,4655.201171875,78.69368743896484,6206.1640625
8499.286730284803,31.0,256.8951556151733,1320,9.999999747378752e-05,2.4723422527313232,0.25,6585.39111328125,8779.697265625,0.75,1589.8134765625,0.7934457659721375,2.362687826156616,133.80560302734375,23814.125,178.1429901123047,31751.37890625
8756.425472269766,32.0,257.1387419849634,1360,9.999999747378752e-05,2.5915186405181885,0.25,5872.03369140625,7828.513671875,0.75,83.15940856933594,0.9516898393630981,2.8376247882843018,30.13254737854004,1207.6644287109375,39.8594970703125,1609.2733154296875
9014.704307137989,33.0,258.2788348682225,1400,9.999999747378752e-05,2.902437686920166,0.25,4947.767578125,6596.056640625,0.75,135.880615234375,0.8564077615737915,2.7473700046539307,38.819793701171875,1999.7457275390625,51.4742546081543,2665.412109375
9270.691916168667,34.0,255.98760903067887,1440,9.999999747378752e-05,6.696593761444092,0.25,5395.888671875,7192.2861328125,0.75,96.87899017333984,1.7160195112228394,6.2507643699646,31.54548454284668,1365.674072265625,41.4886360168457,1818.8153076171875
9528.293041147292,35.0,257.6011249786243,1480,7.999999797903001e-05,4.873501777648926,0.25,991.2888793945312,1320.093994140625,0.75,6.097379684448242,1.080112338066101,3.567988157272339,4.871358871459961,41.50886917114258,6.135107517242432,54.15582275390625
9785.422953506932,36.0,257.12991235964,1520,7.999999797903001e-05,3.7201662063598633,0.25,1125.202392578125,1499.0296630859375,0.75,4.278368949890137,1.0385583639144897,3.3829987049102783,2.769850969314575,16.81355094909668,3.3469483852386475,21.290401458740234
10043.330661341548,37.0,257.9077078346163,1560,7.999999797903001e-05,3.39211368560791,0.25,1161.4605712890625,1547.4835205078125,0.75,124.91619873046875,0.9530750513076782,3.119387626647949,37.127925872802734,1830.0716552734375,49.18620681762695,2439.0556640625
10300.852996864356,38.0,257.52233552280813,1600,7.999999797903001e-05,3.345130205154419,0.25,1214.6583251953125,1618.429443359375,0.75,78.83782196044922,0.9723990559577942,3.2304999828338623,29.31586265563965,1137.3402099609375,38.7636833190918,1515.3768310546875
10559.554118150845,39.0,258.70112128648907,1640,7.999999797903001e-05,3.3896186351776123,0.25,1085.07958984375,1445.6429443359375,0.75,42.11748123168945,0.9629207849502563,3.201482057571411,20.964147567749023,586.94140625,27.6312255859375,781.5214233398438
10815.375663242303,40.0,255.82154509145766,1680,7.999999797903001e-05,3.4336540699005127,0.25,1054.9058837890625,1405.3966064453125,0.75,38.20893096923828,0.9711320996284485,3.2340259552001953,19.957969665527344,527.8575439453125,26.286914825439453,702.7321166992188
11071.81854531914,41.0,256.4428820768371,1720,7.999999797903001e-05,3.503319263458252,0.25,1094.10791015625,1457.6427001953125,0.75,207.4185028076172,1.0032809972763062,3.395251989364624,48.1034049987793,3063.743896484375,63.803443908691406,4083.860107421875
11329.313896705396,42.0,257.4953513862565,1760,7.999999797903001e-05,3.5512075424194336,0.25,1314.864990234375,1751.9698486328125,0.75,4.619514465332031,0.9995493292808533,3.394364595413208,3.1947543621063232,21.7716121673584,3.9264893531799316,27.897357940673828
11587.392633912154,43.0,258.07873720675707,1800,7.999999797903001e-05,3.806671380996704,0.25,1200.8271484375,1599.8338623046875,0.75,158.29234313964844,1.3159979581832886,4.533509731292725,40.3873291015625,2310.915771484375,53.411109924316406,3079.7099609375
11844.540182061493,44.0,257.14754814933985,1840,7.999999797903001e-05,4.950887680053711,0.25,1331.0184326171875,1773.0408935546875,0.75,206.0626220703125,1.2422566413879395,4.302472114562988,47.89399719238281,3030.704833984375,63.444580078125,4039.505615234375
12100.922597561032,45.0,256.3824154995382,1880,7.999999797903001e-05,4.071829795837402,0.25,1227.7572021484375,1635.65234375,0.75,25.859149932861328,0.9475712180137634,3.403229236602783,15.998053550720215,340.2420349121094,21.014881134033203,452.5216369628906
12358.094018585049,46.0,257.17142102401704,1920,7.999999797903001e-05,3.5181386470794678,0.25,1120.2425537109375,1492.4840087890625,0.75,11.527254104614258,0.8985201716423035,3.2207915782928467,9.594733238220215,127.8177261352539,12.49346923828125,169.3500213623047
12616.145886588842,47.0,258.05186800379306,1960,7.999999797903001e-05,3.5088796615600586,0.25,948.0828247070312,1262.9407958984375,0.75,27.345121383666992,0.8888870477676392,3.220104932785034,16.600778579711914,365.0953674316406,21.83807373046875,485.7204284667969
12872.074221077375,48.0,255.92833448853344,2000,7.999999797903001e-05,3.519252300262451,0.25,980.3648071289062,1305.97998046875,0.75,4.884073734283447,0.9499139785766602,3.4168593883514404,3.8084564208984375,25.425073623657227,4.761303901672363,32.761146545410156
