step,time_fs,temperature_k,min_dist_O-O,n_below_floor_O-O,min_dist_O-H,n_below_floor_O-H,min_dist_H-H,n_below_floor_H-H
650,325.0,960.9095676344144,0.9695851093027075,6,0.8606646706550033,6,0.9287307646881663,0
660,330.0,957.9946630192571,1.010967832128468,6,0.870798246624644,2,0.9153847423731709,0
670,335.0,967.8391240859349,1.0047059771439903,6,0.9077450950818237,5,0.9613064518690998,0
680,340.0,1039.946995734083,0.9460932539062277,6,0.8547133244148118,2,0.8496343564451875,4
690,345.0,1003.1170345974459,0.9351851580163998,4,0.8924861521712667,6,0.890160767516139,2
700,350.0,961.3473695954852,1.0024684054796054,4,0.8850437967717979,3,0.8619652354892874,2
710,355.0,919.7050917713268,1.0132317606307466,6,0.8337039434304709,5,0.9179954987802925,0
720,360.0,966.276475039464,0.9692161249867449,6,0.9100992125888052,4,0.9408237496428392,0
730,365.0,903.1684259009432,0.9200270606205342,4,0.892587595623432,3,1.0538277092157737,0
740,370.0,973.6562969532314,0.9203370801966639,4,0.883687920289719,5,0.8837707255880457,2
750,375.0,899.5355914105469,0.9566282275413786,4,0.9255043025989949,3,1.1592177866426479,0
760,380.0,921.576094874274,0.9903116464719925,4,0.8992054021873991,5,0.8076370392147566,2
770,385.0,948.4972708468667,0.9709130288742418,4,0.8660227542793182,5,0.9536948396095685,0
780,390.0,964.4369527821395,0.9462808192404892,4,0.9644135444914712,1,0.9701379078214423,0
790,395.0,938.943573815886,0.9643663601425215,4,0.903846981813306,3,0.9292315754221637,0
800,400.0,862.1209113753406,0.988024706321085,4,0.9562007301500264,2,1.069239208759569,0
810,405.0,908.0732340536604,0.9743347328268732,4,0.9062383290529847,3,0.8905680574332007,2
820,410.0,896.6720127530232,0.9616214796903702,2,0.9334131834655041,3,0.8528427844857087,2
830,415.0,919.6030934041007,0.9959189284352645,2,0.9243353460808306,4,0.9586092585157955,0
840,420.0,933.450448447301,1.0229414488578086,2,0.9094079907640227,4,0.9594651892108108,0
850,425.0,878.5276940213237,1.0204380272947409,2,0.9400544004047323,2,1.254482068661306,0
860,430.0,906.4876541653158,0.9855693512040172,2,0.9353844887407852,2,1.2809319356914073,0
870,435.0,909.084948657147,0.9273867710234845,2,0.9403258416425405,3,1.3357288789105075,0
880,440.0,919.6117454011235,0.9487346319478457,2,0.9500954848523956,1,1.1409693036957398,0
890,445.0,894.3728522277224,0.9910993765662262,2,0.8767965760502838,6,0.8412730691785519,4
900,450.0,889.1930993692507,1.0146031027977538,2,0.9153705726331689,4,0.9807660516494818,0
910,455.0,899.0578323925345,1.0064310930390399,2,0.8668557641362613,3,0.9118030419565567,0
920,460.0,911.2424049309157,0.9570542243278439,2,0.8990944218949005,5,1.0009796326028557,0
930,465.0,921.9008008670111,0.9357595333000946,4,0.892525123284622,3,1.0082268871435505,0
940,470.0,914.6632260334858,0.988201909816995,4,0.9013937163428257,5,0.9954816717112254,0
950,475.0,929.5003745566114,1.0163533943890573,4,0.9402637587419684,4,0.9094420489406718,0
960,480.0,925.8922561772905,0.9902316253412412,4,0.8817974318246768,4,1.0220050203879154,0
970,485.0,934.3779828767929,0.9573476450150931,4,0.8839316626056201,8,1.012054284832809,0
980,490.0,920.0371284195319,0.9575301116746334,4,0.9614478840491099,2,1.0419288480648479,0
990,495.0,926.8092602625858,0.9814733544501573,4,0.9049011657558372,6,0.9281075119029149,0
1000,500.0,873.4979565700787,1.019738000799739,2,0.8942607406608253,4,0.8385349205593493,2
1010,505.0,946.879466922017,1.0238309784501116,2,0.8983997170201065,3,1.0714015289578023,0
1020,510.0,867.3171056195343,0.9981902447333438,2,0.8999851816661107,5,1.0351882638271086,0
1030,515.0,915.4038719597663,0.9576317341472882,2,0.9555030623846085,2,0.8104989667366678,2
1040,520.0,881.2040164855581,0.9400931217802615,2,0.892511394007216,6,0.9445684875744832,0
1050,525.0,870.6596899647662,0.9383016858404762,2,0.9548943781324862,3,0.8592193893206802,2
1060,530.0,899.0349457656507,0.9767678376830581,2,0.9019207447798719,3,1.0436493200727701,0
1070,535.0,861.8122618464629,1.0372256103668103,2,0.9072569798363307,5,1.0492980640205063,0
1080,540.0,906.5493577780011,1.0475505948440529,2,0.8982061402017142,5,0.8470754632379462,2
1090,545.0,893.580292952099,0.9978190083921061,2,0.88267247049218,4,1.125677109794202,0
1100,550.0,860.5578154004866,0.9164481797861921,2,0.9225802418482523,4,0.7979726990122891,2
1110,555.0,899.9209508498178,0.9064859495767309,2,0.9055441631180533,4,1.260536777704243,0
1120,560.0,954.6300537413164,0.9757593864565698,2,0.9162599243421469,4,1.3073126079426804,0
1130,565.0,879.6443452937884,1.0535781033440421,2,0.905876401171831,4,1.4265166238354097,0
1140,570.0,886.6241526073684,1.0965367538325999,2,0.9254989742874183,4,1.3109329772858103,0
1150,575.0,936.3911679835732,1.0441582504614113,2,0.8765986120784703,4,1.3038460927532682,0
1160,580.0,938.5976571878458,0.971857308835427,2,0.8660968774172598,4,1.351260214027171,0
1170,585.0,948.1613588648983,0.9471156316580804,2,0.9169422969911541,3,1.4162395749535297,0
1180,590.0,901.3662616411873,1.0138002604193823,2,0.9089219678643843,6,1.4097878240862873,0
1190,595.0,875.8336848429597,1.065282145010935,2,0.9366839980311477,2,1.1451540366564172,0
1200,600.0,910.8007705848923,1.0726011236651403,2,0.9236952203971585,4,0.8866267188370617,2
1210,605.0,917.8304409203693,1.0432946130791148,2,0.9047079414957007,5,0.9749732609219669,0
1220,610.0,922.4103993910527,0.9614284946560755,2,0.9136871994732119,5,1.070121938194694,0
1230,615.0,899.9636127371156,0.8893071261406864,2,0.8663820820873327,3,0.8675654786171808,2
1240,620.0,918.1026265864948,0.9484205378126537,2,0.8877287786130038,4,0.9936571185497195,0
1250,625.0,938.354618674953,1.0358113480454947,2,0.9233482892395042,4,0.9654763888200083,0
1260,630.0,908.1821989269695,1.0512551576878684,2,0.878783138993902,3,1.0469109543797945,0
1270,635.0,908.6579395537358,1.002364445589862,4,0.9263830615622602,7,0.9445124991293145,0
1280,640.0,902.5730805351849,0.8786167704346285,4,0.9239153242887405,5,1.215129669725036,0
1290,645.0,920.3302313088135,0.8387809537735211,4,0.908941859350405,5,1.2830565939018825,0
1300,650.0,907.1524709585957,0.9167183248698365,4,0.9115822985983195,5,1.3972199195035246,0
1310,655.0,911.4831306561038,1.0216265085169782,4,0.9090533521358795,3,1.1652677366985642,0
1320,660.0,876.905035753555,1.0606249194657194,4,0.913406579371755,5,0.8501170622238049,2
1330,665.0,960.1669543038555,1.0067447780355305,4,0.9103208328281669,5,1.193790819415485,0
1340,670.0,920.7908958261962,0.9141939336002564,4,0.8982365874885231,5,1.399592707252225,0
1350,675.0,896.8184480695072,0.874844221281735,4,0.8883877580153519,7,1.2934741884153478,0
1360,680.0,914.1001602509226,0.9620784286667284,4,0.9394255921568612,3,1.323484157666526,0
1370,685.0,876.4174828897889,1.040156863213487,6,0.9124194400025541,7,1.183807508999279,0
1380,690.0,895.7966461926517,1.0508829032042466,8,0.962061253881794,3,0.9066665337501447,2
1390,695.0,908.7300701806319,1.0043925313446922,8,0.9066073887077626,6,0.9945073035908795,0
1400,700.0,968.9049568416331,0.9117622081548556,8,0.9228246043557375,6,1.0300536460216998,0
1410,705.0,914.7431961630134,0.8936184917009392,8,0.9279200975137538,4,0.8368275473144255,2
1420,710.0,909.5322215886699,0.9782459221143038,8,0.8792235428780772,6,0.9905800204558923,0
1430,715.0,866.5195231117813,1.0262619186837012,8,0.9045796868036053,6,0.9065689993658568,2
1440,720.0,933.4106401052235,0.9939152151980954,8,0.8695069085378407,4,1.0636493519834953,0
1450,725.0,902.6047394114789,0.9549425102898729,8,0.8685588406790172,6,0.9149860764045731,0
1460,730.0,910.8870533810801,0.9261604232500535,10,0.8873698597405459,4,1.1572026692608601,0
1470,735.0,938.3296125161353,0.9556123491273942,10,0.8736461557897336,7,0.8395746925565267,2
1480,740.0,910.6288450275624,1.0217851394433313,10,0.8894681559661317,5,1.0276061049581124,0
1490,745.0,955.5903159444273,1.0493163418452351,10,0.8888105709688129,6,1.0537833855979961,0
1500,750.0,903.6055985106609,1.0082262986310693,10,0.9220197543679226,5,0.8636591799144688,2
1510,755.0,935.8408498268412,0.9278271938102783,10,0.8687445385329039,6,0.9226104309620574,0
1520,760.0,971.9909694068087,0.9255872399483627,8,0.9157437538459198,3,0.881138104729758,2
1530,765.0,916.8056156601525,1.0028809906846632,8,0.8627595772404228,7,0.8577039716439563,2
1540,770.0,944.1447106096801,1.0669845713531643,8,0.9057755921971122,8,0.9327183209478813,0
1550,775.0,952.9244366136044,1.0630343758389078,8,0.9011019892184512,6,0.9857088765221991,0
1560,780.0,949.1401184844108,1.0022008111505791,8,0.8941761626912436,6,0.9589118798489986,0
1570,785.0,948.5518395484279,0.9335777044308754,8,0.9003855581561778,8,0.9552780245387237,0
1580,790.0,937.8655029384071,0.9370479227808851,8,0.8989627456436614,6,1.0145258237281445,0
1590,795.0,898.7780046892476,0.9833343564233036,8,0.9216862823085837,5,0.8546453853287295,2
1600,800.0,929.6316858120047,1.0071808086310043,6,0.8826386501544558,8,0.939693837864608,0
1610,805.0,966.3704790188855,0.992931926004054,6,0.8893192351122978,5,1.0279406448948456,0
1620,810.0,915.8964845513298,0.9540149359690228,6,0.8559663368851136,9,0.8206643192470774,2
1630,815.0,926.207603551216,0.9543282841213055,6,0.8711637651422198,8,1.0357908345348346,0
1640,820.0,897.6991874221363,0.995175711635932,6,0.8952625390653064,4,0.8822562914635464,2
1650,825.0,865.9225456593371,1.0016311276039778,6,0.8801500756188726,5,1.0370661540549113,0
1660,830.0,858.877311811504,0.9971664370113154,6,0.8901726582883405,8,0.8446770382192584,2
1670,835.0,864.2131633326992,0.9898522230621134,6,0.8577346578402684,7,0.9326208963365289,0
1680,840.0,884.6052562411909,0.9698740173345706,6,0.9070732301203991,3,1.0783671888986166,0
1690,845.0,836.5933996207245,0.9841318925433351,6,0.8831468687546742,7,0.8256889908106743,2
1700,850.0,905.0932828989229,1.0128931212575778,4,0.9057245110934918,6,0.8846976856132815,2
1710,855.0,893.9460352020657,1.0041077145923716,4,0.9000071622865712,7,1.0693265434030281,0
1720,860.0,871.4461342013833,0.9890029266570741,4,0.910912370929231,5,1.1462296006788149,0
1730,865.0,903.5594350848269,0.9621016482680967,4,0.8669343641018695,5,1.194787524032185,0
1740,870.0,861.7752596719448,0.969857061596185,4,0.8335113887233542,4,1.3381105563760485,0
1750,875.0,853.9462111442801,0.982650408727755,6,0.9251841687217018,4,1.1953792784539554,0
1760,880.0,892.849738621466,0.9920642090909232,6,0.887762259986433,8,1.26416615158603,0
1770,885.0,903.0601150271601,0.9891586110675548,6,0.9443966359900773,3,1.098053560551535,0
1780,890.0,949.1238453831633,0.947961096169903,6,0.8968274967131313,6,1.0591500718806386,0
1790,895.0,944.4128923726914,0.9481684238768117,6,0.896641910834985,6,0.9769509389297745,0
1800,900.0,890.2308140369444,0.9599650943931353,6,0.9133456603417028,4,0.9992683235398985,0
1810,905.0,833.7803319672804,0.9631201568413955,4,0.8581441011519458,8,1.0610858956936073,0
1820,910.0,887.1549924176298,0.98738817652969,4,0.9326946216461545,6,1.0056466520496727,0
1830,915.0,919.8631396941236,1.0051388441765001,6,0.8658454543041428,6,0.9087679470072124,0
1840,920.0,943.4288803336347,0.9822686847700972,6,0.9233672848362519,4,1.0166925284940083,0
1850,925.0,951.6676382712611,0.9565029197951433,4,0.8599519702042304,6,0.9398956026818177,0
1860,930.0,915.5620721286473,0.9722352936940722,4,0.8933473881056331,6,0.9524451135921818,0
1870,935.0,956.4197678754132,0.9782703997134675,4,0.9156422778578281,4,1.0097660381639422,0
1880,940.0,930.0569369468096,0.9776779789757567,4,0.8557150918393467,8,1.0490750408213156,0
1890,945.0,902.8087889530211,0.9727294394338448,4,0.9086171737265784,5,1.0134804972717726,0
1900,950.0,870.6584543045893,0.9345842746943249,4,0.8954811418183494,7,0.9408998086545493,0
1910,955.0,847.6903617960993,0.9790980191549323,4,0.8657401840762434,5,1.026472084818238,0
1920,960.0,916.2518706265506,1.0020417777589932,4,0.9368467286752941,3,1.1037420078283355,0
1930,965.0,954.7723065228276,0.9986403310383442,4,0.8780129135195895,7,0.9518460125951268,0
1940,970.0,928.1422570153774,0.9850169388799958,4,0.898729917833687,5,0.949591250319968,0
1950,975.0,849.759407369201,0.9557479207337535,4,0.8672440425336607,5,1.071627578469375,0
1960,980.0,839.4829829669094,0.9485859743063758,4,0.8803059925985899,4,1.0364216954157366,0
1970,985.0,845.6093975118984,0.9773077210198339,4,0.8730855057366129,5,0.9575236670065944,0
1980,990.0,887.5031308146447,0.9770761445611041,4,0.8946738225569033,7,0.9356928383427215,0
1990,995.0,960.0585138655937,0.9750373633590327,4,0.8674618941707768,7,0.819483972525271,4
2000,1000.0,937.0033598619506,0.9567733674849577,4,0.9095978662831804,5,0.9250879216420282,0
