step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
810,405.0,-30039.39453125,17.654382146600184,-30021.7401491034,711.3564829269845
820,410.0,-30038.732421875,17.00606120720356,-30021.726360667795,685.2333765261234
830,415.0,-30039.1015625,17.41158578672819,-30021.68997671327,701.573372807819
840,420.0,-30040.04296875,18.305359558314272,-30021.737609191685,737.5866278403834
850,425.0,-30039.162109375,17.431032293184742,-30021.731077081815,702.3569402146691
860,430.0,-30038.638671875,16.916764029323637,-30021.721907845676,681.6352825308486
870,435.0,-30038.921875,17.206061743596607,-30021.715813256404,693.2920940145439
880,440.0,-30039.0625,17.352374702750073,-30021.71012529725,699.187552216693
890,445.0,-30039.615234375,17.91578322803957,-30021.69945114696,721.889242010929
900,450.0,-30038.666015625,16.955238127088172,-30021.710777497912,683.1855377956491
910,455.0,-30037.423828125,15.710136650511142,-30021.713691474488,633.0160671276768
920,460.0,-30038.861328125,17.142703104521654,-30021.71862502048,690.739153997661
930,465.0,-30038.1875,16.48741819066153,-30021.70008180934,664.335444835377
940,470.0,-30039.3515625,17.630357727966654,-30021.721204772035,710.3884555102445
950,475.0,-30038.375,16.662083272360537,-30021.71291672764,671.3733087025919
960,480.0,-30037.912109375,16.204714889581695,-30021.70739448542,652.9443452036786
970,485.0,-30039.263671875,17.544234114337073,-30021.719437760665,706.9182354606406
980,490.0,-30039.263671875,17.57106497788031,-30021.69260689712,707.9993443074709
990,495.0,-30037.939453125,16.255405993449944,-30021.68404713155,654.9868661519605
1000,500.0,-30037.38671875,15.705294759673471,-30021.681423990325,632.8209704990664
1010,505.0,-30039.080078125,17.319008282660523,-30021.761069842338,697.8431030569507
1020,510.0,-30038.81640625,17.100996880888104,-30021.715409369113,689.0586651358153
1030,515.0,-30039.00390625,17.284808119713542,-30021.719098130285,696.4650594965773
1040,520.0,-30038.123046875,16.410285464742756,-30021.712761410257,661.227498934324
1050,525.0,-30038.2890625,16.55326545169897,-30021.735797048303,666.9886600899811
1060,530.0,-30038.478515625,16.767650301136946,-30021.710865323865,675.6269715994212
1070,535.0,-30039.181640625,17.45966892620375,-30021.721971698797,703.5108097966298
1080,540.0,-30038.001953125,16.28744745730933,-30021.71450566769,656.2779282151681
1090,545.0,-30038.7109375,17.004339156167163,-30021.706598343833,685.163989098203
1100,550.0,-30038.16796875,16.49589058325362,-30021.672078166746,664.676827011555
1110,555.0,-30038.955078125,17.242083104415364,-30021.712995020585,694.7435199738042
1120,560.0,-30039.6796875,17.959101636210917,-30021.72058586379,723.6346913971994
1130,565.0,-30038.40234375,16.70542779603545,-30021.696915953966,673.1198103733666
1140,570.0,-30037.755859375,16.061149641107036,-30021.694709733893,647.1596018250983
1150,575.0,-30037.900390625,16.207642146977555,-30021.69274847802,653.0622945891881
1160,580.0,-30039.52734375,17.81021994243179,-30021.717123807568,717.6357299393877
1170,585.0,-30037.99609375,16.294934683540653,-30021.70115906646,656.5796146109063
1180,590.0,-30038.603515625,16.902924360265942,-30021.700591264733,681.0776341110962
1190,595.0,-30038.49609375,16.78991837850973,-30021.70617537149,676.5242299157933
1200,600.0,-30039.708984375,18.007266254801515,-30021.7017181202,725.5754114630514
1210,605.0,-30038.44921875,16.75836927159467,-30021.690849478404,675.2530066269677
1220,610.0,-30038.45703125,16.732049346322352,-30021.724981903677,674.1924852608194
1230,615.0,-30038.06640625,16.36007683687613,-30021.706329413122,659.204418622863
1240,620.0,-30038.857421875,17.153611147828247,-30021.703810727173,691.1786770156721
1250,625.0,-30038.8984375,17.20269809909408,-30021.695739400904,693.1565610741518
1260,630.0,-30038.083984375,16.401737497018672,-30021.682246877983,660.8830715731235
1270,635.0,-30038.18359375,16.447969524352818,-30021.735624225646,662.7459208130407
1280,640.0,-30037.86328125,16.12531885224142,-30021.737962397758,649.745202610541
1290,645.0,-30037.78125,16.074963236084006,-30021.706286763914,647.7161996294167
1300,650.0,-30037.876953125,16.171096148955304,-30021.705856976045,651.5897291715888
1310,655.0,-30039.6875,17.97187901736355,-30021.715620982635,724.1495365411572
1320,660.0,-30037.384765625,15.697870380909505,-30021.68689524409,632.521816446458
1330,665.0,-30037.5703125,15.887201400405408,-30021.683111099595,640.1506219758276
1340,670.0,-30037.357421875,15.677681327940729,-30021.67974054706,631.7083292570318
1350,675.0,-30038.724609375,17.01769052540974,-30021.70691884959,685.7019622194255
1360,680.0,-30038.1953125,16.49784954551675,-30021.697462954482,664.7557604171037
1370,685.0,-30038.224609375,16.520019856305083,-30021.704589518697,665.6490793776215
1380,690.0,-30038.640625,16.931579045835356,-30021.709045954165,682.2322310931244
1390,695.0,-30039.634765625,17.916434949683815,-30021.718330675318,721.9155021435606
1400,700.0,-30038.509765625,16.81483509777741,-30021.69493052722,677.528211229733
1410,705.0,-30038.33203125,16.638082997743886,-30021.693948252258,670.4062541322982
1420,710.0,-30038.921875,17.23580948757166,-30021.68606551243,694.4907341228969
1430,715.0,-30039.642578125,17.936737393617186,-30021.70584073138,722.7335582494802
1440,720.0,-30038.8828125,17.185758161334846,-30021.697054338667,692.4739920414128
1450,725.0,-30038.75,17.071845844107656,-30021.678154155892,687.8840684365019
1460,730.0,-30037.765625,16.068513462565626,-30021.697111537433,647.4563158131715
1470,735.0,-30038.7109375,17.05002448783185,-30021.66091301217,687.0048100674378
1480,740.0,-30039.572265625,17.864691376007144,-30021.707574248994,719.8305735247588
1490,745.0,-30039.216796875,17.50902127672895,-30021.707775598272,705.4993877146935
1500,750.0,-30038.775390625,17.067032049303585,-30021.708358575695,687.6901038948419
1510,755.0,-30038.966796875,17.27925654208335,-30021.687540332918,696.2413671178286
1520,760.0,-30039.5625,17.84410887254308,-30021.718391127455,719.0012328459151
1530,765.0,-30039.74609375,18.026864008709726,-30021.71922974129,726.3650731559756
1540,770.0,-30039.3125,17.611343642604137,-30021.701156357394,709.6223118538289
1550,775.0,-30039.91015625,18.20458320786962,-30021.70557304213,733.5259980421138
1560,780.0,-30039.537109375,17.821842345220666,-30021.71526702978,718.1040369864654
1570,785.0,-30039.478515625,17.766663457434383,-30021.711852167566,715.8806876094366
1580,790.0,-30039.517578125,17.81103073721502,-30021.706547387785,717.6683996822643
1590,795.0,-30038.525390625,16.83021158319348,-30021.695179041806,678.1477833277268
1600,800.0,-30038.900390625,17.192130345266097,-30021.708260279735,692.7307495032292
1610,805.0,-30039.755859375,18.039769543156055,-30021.716089831843,726.88508204203
1620,810.0,-30039.66015625,17.95699762704454,-30021.703158622957,723.5499135472462
1630,815.0,-30039.849609375,18.150175461878952,-30021.69943391312,731.3337206511227
1640,820.0,-30039.384765625,17.677592760988155,-30021.70717286401,712.2917193391396
1650,825.0,-30038.5546875,16.851157097122268,-30021.703530402876,678.9917509612443
1660,830.0,-30038.525390625,16.82286460060641,-30021.702526024394,677.851747836376
1670,835.0,-30037.638671875,15.948293259317524,-30021.690378615684,642.6122255329683
1680,840.0,-30038.271484375,16.560704224040798,-30021.71078015096,667.2883941099221
1690,845.0,-30038.4609375,16.771007640517432,-30021.689929859484,675.7622504845083
1700,850.0,-30038.666015625,16.9482349571713,-30021.71778066783,682.9033557130343
1710,855.0,-30037.091796875,15.416916630826677,-30021.674880244173,621.2012123117755
1720,860.0,-30037.765625,16.07429929096732,-30021.69132570903,647.6894469705505
1730,865.0,-30038.412109375,16.703128530147413,-30021.70898084485,673.027164950726
1740,870.0,-30038.638671875,16.926434805333123,-30021.712237069667,682.0249517445404
1750,875.0,-30036.845703125,15.149332980615425,-30021.696370144386,610.4193360205286
1760,880.0,-30037.095703125,15.39807013732116,-30021.697632987678,620.4418215143936
1770,885.0,-30038.416015625,16.702704892908905,-30021.71331073209,673.0100951323932
1780,890.0,-30039.10546875,17.400281515269647,-30021.70518723473,701.1178843789392
1790,895.0,-30038.626953125,16.949765935875522,-30021.677187189125,682.9650441718785
1800,900.0,-30037.69921875,16.0166078625695,-30021.68261088743,645.3648585902083
1810,905.0,-30038.87890625,17.153588564296715,-30021.725317685705,691.17776704661
1820,910.0,-30037.732421875,16.036981200944574,-30021.695440674055,646.1857712798526
1830,915.0,-30037.724609375,16.0359357501528,-30021.68867362485,646.1436464299352
1840,920.0,-30038.392578125,16.690777456812096,-30021.701800668186,672.5294972320132
1850,925.0,-30038.857421875,17.14848447350808,-30021.70893740149,690.9721054696829
1860,930.0,-30038.990234375,17.278616590339393,-30021.711617784662,696.2155812354316
1870,935.0,-30037.767578125,16.066447323259627,-30021.70113080174,647.3730638716564
1880,940.0,-30039.21875,17.501346148489628,-30021.71740385151,705.1901300932711
1890,945.0,-30038.599609375,16.89542956754813,-30021.704179807453,680.7756428352908
1900,950.0,-30038.91015625,17.20796358510224,-30021.7021926649,693.3687258260284
1910,955.0,-30038.76953125,17.071347865987107,-30021.698183384015,687.8640031653717
1920,960.0,-30038.501953125,16.80342402622527,-30021.698529098776,677.0684194534842
1930,965.0,-30037.58984375,15.907191931240588,-30021.68265181876,640.956110017758
1940,970.0,-30039.12890625,17.396139448159236,-30021.73276680184,700.9509860832502
1950,975.0,-30039.34375,17.638727047287468,-30021.705022952712,710.7256845056921
1960,980.0,-30039.72265625,18.022218859459162,-30021.70043739054,726.1779039304477
1970,985.0,-30039.158203125,17.440479708854213,-30021.717723416146,702.7376094631071
1980,990.0,-30038.73046875,17.033258946280228,-30021.69720980372,686.3292680646935
1990,995.0,-30039.544921875,17.83588761184145,-30021.70903426316,718.6699696473859
2000,1000.0,-30040.36328125,18.644472983688672,-30021.718808266312,751.2506876519645
