step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1340,134.0,-30039.541015625,15.83595284542378,-30023.705062779576,638.0856393826055
1350,135.0,-30039.009765625,15.302980745654168,-30023.706784879345,616.6103390723459
1360,136.0,-30039.2734375,15.561300962563521,-30023.712136537437,627.0189594048883
1370,137.0,-30040.166015625,16.45591265514638,-30023.710102969853,663.0659771898552
1380,138.0,-30040.6953125,16.995982630946738,-30023.699329869054,684.8272756215756
1390,139.0,-30040.64453125,16.937188119556346,-30023.707343130445,682.4582401894218
1400,140.0,-30039.6171875,15.903709965457088,-30023.713477534544,640.8158095012712
1410,141.0,-30038.7109375,15.001175247407094,-30023.709762252594,604.4495454530457
1420,142.0,-30039.2421875,15.533552366423741,-30023.708635133575,625.9008719186062
1430,143.0,-30039.076171875,15.354211461399078,-30023.7219604136,618.6746028606514
1440,144.0,-30038.53515625,14.831951026089502,-30023.703205223912,597.6309127813993
1450,145.0,-30039.2734375,15.569637900747002,-30023.703799599254,627.3548836516466
1460,146.0,-30039.791015625,16.088390275191035,-30023.702625349808,648.2572217527618
1470,147.0,-30040.099609375,16.38163541844642,-30023.717973956554,660.07308888475
1480,148.0,-30039.25390625,15.550233867198777,-30023.703672382802,626.5730276260524
1490,149.0,-30038.626953125,14.914419170505155,-30023.712533954495,600.9538412576208
1500,150.0,-30039.181640625,15.475171402750712,-30023.70646922225,623.5484997628731
1510,151.0,-30039.318359375,15.612692374533104,-30023.705667000468,629.0896982032083
1520,152.0,-30038.966796875,15.260456782956846,-30023.70634009204,614.896900658399
1530,153.0,-30039.224609375,15.517714037319339,-30023.70689533768,625.2626905314814
1540,154.0,-30039.28125,15.582779469250355,-30023.69847053075,627.8844031711099
1550,155.0,-30039.82421875,16.09914384336347,-30023.725074906637,648.6905204301405
1560,156.0,-30039.6796875,15.97097625956995,-30023.70871124043,643.5262025358342
1570,157.0,-30039.50390625,15.800613455463797,-30023.703292794537,636.6616924020785
1580,158.0,-30040.828125,17.11538354085546,-30023.712741459145,689.6383537225053
1590,159.0,-30040.02734375,16.31183098077781,-30023.715512769224,657.2604252151691
1600,160.0,-30038.650390625,14.94463439373518,-30023.705756231266,602.1713177316929
1610,161.0,-30039.6171875,15.912734034774504,-30023.704453465227,641.1794206522037
1620,162.0,-30040.505859375,16.788839762492568,-30023.717019612508,676.4807687235508
1630,163.0,-30039.85546875,16.150048020624315,-30023.705420729377,650.7416268467725
1640,164.0,-30038.8984375,15.185817162917077,-30023.712620337083,611.8894106676648
1650,165.0,-30039.3984375,15.688545068696527,-30023.709892431303,632.146067171126
1660,166.0,-30040.4375,16.727269839779815,-30023.71023016022,673.9999023125183
1670,167.0,-30040.13671875,16.417033904327923,-30023.719684845673,661.4994170455717
1680,168.0,-30039.5,15.786652940609015,-30023.71334705939,636.0991746846936
1690,169.0,-30038.361328125,14.644081976137214,-30023.717246148863,590.0610150916843
1700,170.0,-30038.49609375,14.791529621153202,-30023.704564128846,596.0021937352336
1710,171.0,-30040.00390625,16.289971528871558,-30023.713934721127,656.3796318406053
1720,172.0,-30040.193359375,16.473135932545222,-30023.720223442455,663.7599629625192
1730,173.0,-30039.51953125,15.812663656541698,-30023.706867593457,637.1472369306923
1740,174.0,-30039.001953125,15.290744287234489,-30023.711208837765,616.1172895873726
1750,175.0,-30039.48046875,15.765576996136808,-30023.71489175386,635.2499515507646
1760,176.0,-30040.5234375,16.812091051484806,-30023.711346448516,677.4176440570341
1770,177.0,-30039.34765625,15.641019739509932,-30023.70663651049,630.2311062996897
1780,178.0,-30038.216796875,14.506352181114293,-30023.710444693887,584.5114024364135
1790,179.0,-30038.87109375,15.167115074833156,-30023.703978675167,611.1358384671598
1800,180.0,-30039.287109375,15.576717607197727,-30023.710391767803,627.6401496575098
1810,181.0,-30038.708984375,14.984950796349676,-30023.724033578652,603.7958058689703
1820,182.0,-30038.87890625,15.16662379524953,-30023.71228245475,611.116043103389
1830,183.0,-30040.37890625,16.667631875783538,-30023.71127437422,671.5968812401843
1840,184.0,-30039.56640625,15.856452003356253,-30023.709954246642,638.9116217799909
1850,185.0,-30037.880859375,14.172893167040879,-30023.70796620796,571.0751785299742
1860,186.0,-30038.421875,14.713788066164362,-30023.708086933835,592.8697159926021
1870,187.0,-30040.0703125,16.35599359264035,-30023.71431890736,659.0398905054599
1880,188.0,-30039.92578125,16.210493815723865,-30023.715287434276,653.1771982450059
1890,189.0,-30038.734375,15.024106621460314,-30023.710268378538,605.3735303005315
1900,190.0,-30039.318359375,15.611479474356472,-30023.706879900645,629.0408262349555
1910,191.0,-30040.41015625,16.706707709922945,-30023.703448540076,673.1713825571959
1920,192.0,-30040.0625,16.358181015747228,-30023.70431898425,659.1280293933044
1930,193.0,-30038.90234375,15.17944692404466,-30023.722896825955,611.6327315790363
1940,194.0,-30038.916015625,15.201403295534975,-30023.714612329466,612.5174301808618
1950,195.0,-30039.68359375,15.969805117675014,-30023.713788632325,643.4790131540437
1960,196.0,-30039.576171875,15.867808434459526,-30023.70836344054,639.36921190244
1970,197.0,-30039.88671875,16.174598983547185,-30023.712119766453,651.7308705649757
1980,198.0,-30040.341796875,16.64189979569891,-30023.699897079303,670.5600462019828
1990,199.0,-30041.22265625,17.508755266554985,-30023.713900983446,705.4886692392349
2000,200.0,-30040.75390625,17.05531455909157,-30023.698591690907,687.217965444641
2010,201.0,-30039.953125,16.243156951802668,-30023.7099680482,654.4933096449654
2020,202.0,-30040.779296875,17.055762957981848,-30023.72353391702,687.2360329960788
2030,203.0,-30041.591796875,17.882584937071783,-30023.709211937927,720.5515673584871
2040,204.0,-30040.365234375,16.64852610672159,-30023.71670826828,670.8270433285167
2050,205.0,-30039.32421875,15.605188453116291,-30023.719030296885,628.7873391003579
2060,206.0,-30040.265625,16.557741991219224,-30023.70788300878,667.169035442818
2070,207.0,-30040.49609375,16.789875690764084,-30023.706218059237,676.5225098779945
2080,208.0,-30040.400390625,16.685644436255657,-30023.714746188743,672.3226699740837
2090,209.0,-30040.990234375,17.277785376778034,-30023.712448998223,696.1820887489397
2100,210.0,-30041.50390625,17.786143392413486,-30023.71776285759,716.6656019677705
2110,211.0,-30041.84375,18.125316174140142,-30023.71843382586,730.3320534533071
2120,212.0,-30040.66015625,16.958553250638097,-30023.70160299936,683.3191156580382
2130,213.0,-30039.48046875,15.775527291218847,-30023.704941458782,635.6508835604418
2140,214.0,-30040.115234375,16.402326248606148,-30023.712908126396,660.9067944230713
2150,215.0,-30040.775390625,17.06677875953344,-30023.708611865466,687.6798979687123
2160,216.0,-30040.80859375,17.098413830392023,-30023.710179919606,688.9545850439233
2170,217.0,-30040.80078125,17.083772134685198,-30023.717009115317,688.3646201799249
2180,218.0,-30040.6015625,16.892619525846825,-30023.708942974154,680.6624164779524
2190,219.0,-30040.3359375,16.635784703800663,-30023.7001527962,670.3136478726959
2200,220.0,-30041.48828125,17.785067999293467,-30023.703213250705,716.6222706372675
2210,221.0,-30040.63671875,16.924320723488037,-30023.712398026513,681.9397680313155
2220,222.0,-30039.265625,15.564140279746688,-30023.70148472025,627.1333653732512
2230,223.0,-30040.23828125,16.525006569849335,-30023.71327468015,665.8500114169728
2240,224.0,-30041.15625,17.445356122893003,-30023.710893877105,702.9340971516099
2250,225.0,-30040.1796875,16.47406264035734,-30023.705624859642,663.7973032446347
2260,226.0,-30039.630859375,15.938104891008331,-30023.692754483993,642.2017007246228
2270,227.0,-30041.4375,17.71458508144883,-30023.72291491855,713.7822686407068
2280,228.0,-30041.599609375,17.881071418301552,-30023.718537956698,720.4905824211329
2290,229.0,-30040.509765625,16.798933691316332,-30023.710831933684,676.8874882364379
2300,230.0,-30040.982421875,17.26427789363446,-30023.718143981365,695.6378252554671
2310,231.0,-30041.40625,17.70573538625452,-30023.700514613745,713.4256836299074
2320,232.0,-30041.583984375,17.874703217636075,-30023.709281157364,720.2339854589538
2330,233.0,-30040.828125,17.11473954329959,-30023.7133854567,689.6124048202693
2340,234.0,-30039.9765625,16.279553506909497,-30023.69700899309,655.9598534875341
2350,235.0,-30041.033203125,17.324667831500648,-30023.7085352935,698.0711459714199
2360,236.0,-30040.931640625,17.22077752710406,-30023.710863097895,693.885044133809
2370,237.0,-30040.62109375,16.917241617946072,-30023.703852132054,681.654526238157
2380,238.0,-30041.109375,17.39740788829907,-30023.7119671117,701.0020959498648
2390,239.0,-30041.724609375,18.015893355811805,-30023.708716019188,725.9230273796876
2400,240.0,-30041.90234375,18.18965349541451,-30023.712690254586,732.9244279812083
2410,241.0,-30041.404296875,17.700814343602676,-30023.703482531397,713.227397699305
2420,242.0,-30041.890625,18.183588480975775,-30023.707036519023,732.6800474470035
2430,243.0,-30041.619140625,17.907803829806483,-30023.711336795193,721.5677242927881
2440,244.0,-30040.25390625,16.54910203821452,-30023.704804211786,666.82090167461
2450,245.0,-30040.658203125,16.941029196813517,-30023.717173928188,682.6130105566667
2460,246.0,-30041.916015625,18.21026950709707,-30023.705746117903,733.7551188227629
2470,247.0,-30042.04296875,18.335877856807215,-30023.707090893193,738.8163162713114
2480,248.0,-30041.068359375,17.360992039158905,-30023.707367335843,699.5347746835617
2490,249.0,-30041.1484375,17.44431613893114,-30023.70412136107,702.8921925792907
2500,250.0,-30042.345703125,18.643629940727834,-30023.70207318427,751.2167185178085
2510,251.0,-30042.048828125,18.348822364186976,-30023.700005760813,739.3378955124554
2520,252.0,-30040.646484375,16.931259228492806,-30023.71522514651,682.2193445396282
2530,253.0,-30040.96484375,17.249139523869307,-30023.71570422613,695.0278476655427
2540,254.0,-30041.578125,17.874212856260325,-30023.70391214374,720.214227092973
2550,255.0,-30040.951171875,17.237123699637365,-30023.714048175363,694.5436882996626
2560,256.0,-30040.140625,16.440590804387185,-30023.70003419561,662.4486065122813
2570,257.0,-30040.556640625,16.84728354453405,-30023.709357080465,678.8356720499175
2580,258.0,-30041.43359375,17.715247605915827,-30023.718346144084,713.808964056654
2590,259.0,-30040.54296875,16.82992613727219,-30023.71304261273,678.1362817183841
2600,260.0,-30040.0234375,16.321548215193758,-30023.701889284806,657.6519663997036
2610,261.0,-30041.4765625,17.768051473123215,-30023.708511026878,715.9366155909686
2620,262.0,-30041.5234375,17.808421165408184,-30023.71501633459,717.5632509544844
2630,263.0,-30040.4140625,16.707230359120494,-30023.70683214088,673.1924419118584
2640,264.0,-30040.490234375,16.77229888293504,-30023.717935492066,675.8142791342322
2650,265.0,-30040.5625,16.857656538398828,-30023.7048434616,679.2536360642795
2660,266.0,-30040.701171875,16.986024632524252,-30023.715147242478,684.426033217509
2670,267.0,-30040.5390625,16.833732681949403,-30023.70532981805,678.2896606478308
2680,268.0,-30040.51953125,16.803748358333053,-30023.715782891668,677.0814879225803
2690,269.0,-30040.5078125,16.798835537963022,-30023.708976962036,676.8835332963205
2700,270.0,-30040.908203125,17.204385719775743,-30023.703817405225,693.2245611832836
2710,271.0,-30041.67578125,17.96776827556281,-30023.708012974435,723.9839004511875
2720,272.0,-30042.244140625,18.535268002364525,-30023.708872622636,746.8504389891807
2730,273.0,-30041.2734375,17.568192319574916,-30023.705245180427,707.883594909287
2740,274.0,-30040.4453125,16.73123008333316,-30023.714082416667,674.1594743044606
2750,275.0,-30041.603515625,17.887679280173167,-30023.715836344825,720.7568361671789
2760,276.0,-30042.30078125,18.594128738971914,-30023.706652511028,749.2221428657498
2770,277.0,-30040.58984375,16.892273852940118,-30023.69756989706,680.648488113815
2780,278.0,-30040.607421875,16.901984839849337,-30023.70543703515,681.0397775645661
2790,279.0,-30041.9375,18.22786264548444,-30023.709637354517,734.4640075815404
2800,280.0,-30041.68359375,17.96428249247503,-30023.719311257526,723.8434461222294
2810,281.0,-30041.017578125,17.312233506325615,-30023.705344618673,697.5701237464204
2820,282.0,-30041.775390625,18.065193547624187,-30023.710197077377,727.9095036417319
2830,283.0,-30041.25390625,17.54496323677995,-30023.70894301322,706.9476143407555
2840,284.0,-30040.58984375,16.883335871521872,-30023.70650787848,680.2883457438724
2850,285.0,-30040.93359375,17.221577958696592,-30023.712015791305,693.9172963076749
2860,286.0,-30041.6015625,17.888294170682634,-30023.713268329317,720.7816122452409
2870,287.0,-30041.12109375,17.411942820091713,-30023.70915092991,701.587758924289
2880,288.0,-30040.20703125,16.493595472604767,-30023.713435777394,664.584349017959
2890,289.0,-30040.5703125,16.859205456544657,-30023.711107043455,679.3160473656442
2900,290.0,-30040.42578125,16.718598002168545,-30023.707183247832,673.6504838025733
2910,291.0,-30040.416015625,16.710688896864948,-30023.705326728134,673.331798431137
2920,292.0,-30041.16796875,17.469282507187316,-30023.698686242813,703.8981744237244
2930,293.0,-30040.580078125,16.88365716725024,-30023.69642095775,680.3012918666772
2940,294.0,-30039.6328125,15.923576295612424,-30023.709236204388,641.6162930656699
2950,295.0,-30040.296875,16.59199297434057,-30023.70488202566,668.5491267248392
2960,296.0,-30041.5078125,17.80137042473928,-30023.70644207526,717.2791520807535
2970,297.0,-30041.37109375,17.665210975495924,-30023.705882774506,711.7928141207655
2980,298.0,-30039.9453125,16.24496203872006,-30023.70035046128,654.566042877444
2990,299.0,-30040.150390625,16.438889202400105,-30023.7115014226,662.3800430477081
3000,300.0,-30041.212890625,17.501638214456996,-30023.711252410543,705.2018984473038
3010,301.0,-30040.865234375,17.156299957480933,-30023.70893441752,691.2870185119596
3020,302.0,-30039.341796875,15.622917043064572,-30023.718879831937,629.5016856738115
3030,303.0,-30039.248046875,15.538555204750121,-30023.709491670248,626.1024536815336
3040,304.0,-30039.8671875,16.154899057440282,-30023.71228844256,650.9370919986708
3050,305.0,-30040.400390625,16.69008924870677,-30023.710301376294,672.5017669329145
3060,306.0,-30040.701171875,16.98629724410534,-30023.714874630896,684.4370176866294
3070,307.0,-30040.333984375,16.616686752704776,-30023.717297622294,669.5441249740825
3080,308.0,-30040.896484375,17.193743529769918,-30023.70274084523,692.7957503197642
3090,309.0,-30040.0546875,16.35053603377422,-30023.704151466227,658.8199864698421
3100,310.0,-30039.26953125,15.562311077088607,-30023.70722017291,627.0596604336725
3110,311.0,-30039.77734375,16.05978098682539,-30023.717562763173,647.1044539820275
3120,312.0,-30040.560546875,16.85623206355413,-30023.704314811446,679.1962390165024
3130,313.0,-30041.013671875,17.301537092866596,-30023.712134782134,697.139128031308
3140,314.0,-30039.90625,16.19959697627192,-30023.706653023728,652.7381266692811
3150,315.0,-30039.7890625,16.08453972779395,-30023.704522772205,648.1020698006295
3160,316.0,-30040.701171875,16.984697206875556,-30023.716474668123,684.3725466195095
3170,317.0,-30040.67578125,16.965671980550777,-30023.71010926945,683.6059540549609
3180,318.0,-30039.736328125,16.033216195877092,-30023.703111929124,646.034066125814
3190,319.0,-30039.5078125,15.795417374449839,-30023.71239512555,636.4523242189046
3200,320.0,-30040.423828125,16.711680391276072,-30023.712147733724,673.3717491907435
3210,321.0,-30041.216796875,17.504822308552825,-30023.711974566446,705.3301966770866
3220,322.0,-30040.533203125,16.824969415554964,-30023.708233709443,677.9365581540966
3230,323.0,-30039.70703125,15.99996543755287,-30023.707065812447,644.6942773810275
3240,324.0,-30039.857421875,16.1500174498075,-30023.707404425193,650.7403950421957
3250,325.0,-30040.84375,17.140794999150707,-30023.70295500085,690.6622697932488
3260,326.0,-30040.880859375,17.17751480207745,-30023.70334457292,692.1418384151826
3270,327.0,-30040.134765625,16.430145318177864,-30023.704620306824,662.0277215291297
3280,328.0,-30039.544921875,15.834665640790051,-30023.71025623421,638.0337734292431
3290,329.0,-30040.890625,17.185154034193914,-30023.705470965808,692.449649656919
3300,330.0,-30041.970703125,18.251180463500404,-30023.7195226615,735.4035636008691
3310,331.0,-30040.35546875,16.645049710613037,-30023.710419039387,670.6869672336124
3320,332.0,-30039.8203125,16.10137238044851,-30023.71894011955,648.780315943216
3330,333.0,-30039.919921875,16.197613460191242,-30023.72230841481,652.6582039049915
3340,334.0,-30039.962890625,16.25110744006342,-30023.711783184935,654.8136624797323
3350,335.0,-30040.580078125,16.867193075116298,-30023.712885049885,679.637896309827
3360,336.0,-30040.693359375,16.983015738880248,-30023.71034363612,684.3047944235186
3370,337.0,-30039.91796875,16.199131886854747,-30023.718836863147,652.719386598442
3380,338.0,-30039.3359375,15.624509168886693,-30023.711428331113,629.5658379627897
3390,339.0,-30039.8203125,16.10859859997479,-30023.711713900026,649.0714854706675
3400,340.0,-30040.810546875,17.096218005496127,-30023.714328869504,688.8661076187664
3410,341.0,-30040.669921875,16.953500150778122,-30023.71642172422,683.1155086830435
3420,342.0,-30040.037109375,16.322808304059713,-30023.71430107094,657.7027397644364
3430,343.0,-30040.498046875,16.782588158654306,-30023.715458716346,676.2288698532244
3440,344.0,-30040.806640625,17.092822903276883,-30023.713817721724,688.7293071375145
3450,345.0,-30040.5703125,16.857702105928638,-30023.71261039407,679.255472138602
3460,346.0,-30039.91015625,16.21459591258069,-30023.69556033742,653.3424860001064
3470,347.0,-30040.44921875,16.742211148513704,-30023.707007601486,674.6019396278436
3480,348.0,-30042.115234375,18.401399427043266,-30023.713834947957,741.4564083103265
3490,349.0,-30040.978515625,17.265040307181966,-30023.713475317818,695.6685455500199
3500,350.0,-30040.306640625,16.5958945714703,-30023.71074605353,668.7063356483209
3510,351.0,-30041.484375,17.769407050743077,-30023.714967949258,715.9912365298376
